epoch,iteration,loss,x1_loss,x2_loss,x4_loss,acc
12,1789,0.3710639178752899,0.22797149419784546,0.2374023199081421,0.24065743386745453,0.8926551342010498
12,1790,0.3858705461025238,0.24358488619327545,0.23748058080673218,0.23646709322929382,0.8941348195075989
12,1791,0.5157535672187805,0.3279816508293152,0.3135938346385956,0.31167179346084595,0.8713245391845703
12,1792,0.3393005132675171,0.2056296467781067,0.22172579169273376,0.22490283846855164,0.91291743516922
12,1793,0.38279736042022705,0.24083532392978668,0.23719389736652374,0.23542232811450958,0.8897873163223267
12,1794,0.3389493525028229,0.20576268434524536,0.22177274525165558,0.22238773107528687,0.9070383310317993
12,1795,0.432550311088562,0.2687322795391083,0.2724611163139343,0.2741679251194,0.8908098340034485
12,1796,0.34901124238967896,0.21423885226249695,0.22471696138381958,0.2244279831647873,0.9078726768493652
12,1797,0.33981963992118835,0.20350636541843414,0.22688069939613342,0.2278049737215042,0.9263035655021667
12,1798,0.3932991921901703,0.24158930778503418,0.2540282607078552,0.2504928708076477,0.9047468304634094
12,1799,0.4785803556442261,0.29686325788497925,0.3033158779144287,0.30195367336273193,0.8774449825286865
12,1800,0.3798648715019226,0.23759406805038452,0.23878319561481476,0.2337876260280609,0.8911651968955994
12,1801,0.5053882598876953,0.3417017161846161,0.2745390832424164,0.26935458183288574,0.8446670174598694
12,1802,0.47629740834236145,0.3072317838668823,0.28152966499328613,0.282268762588501,0.858604907989502
12,1803,0.4109422564506531,0.26156869530677795,0.24976789951324463,0.24733203649520874,0.8667792081832886
12,1804,0.41912323236465454,0.2607940435409546,0.2642902433872223,0.2630653381347656,0.882630467414856
12,1805,0.4583550989627838,0.29932349920272827,0.26334148645401,0.2684749364852905,0.8428608775138855
12,1806,0.3865073323249817,0.23759359121322632,0.24681779742240906,0.25093314051628113,0.8836219310760498
12,1807,0.5548315048217773,0.3596420884132385,0.324280321598053,0.3273863196372986,0.8690928220748901
12,1808,0.3735153079032898,0.226732075214386,0.24514535069465637,0.24362552165985107,0.9024316072463989
12,1809,0.41331809759140015,0.2553858160972595,0.26156893372535706,0.2665235102176666,0.8923214673995972
12,1810,0.33732667565345764,0.20093011856079102,0.22609178721904755,0.22979916632175446,0.9241408109664917
12,1811,0.3871426582336426,0.22752603888511658,0.26735594868659973,0.2633711099624634,0.9034345149993896
12,1812,0.48016539216041565,0.30096036195755005,0.2964441180229187,0.3031368851661682,0.8705445528030396
12,1813,0.4391615092754364,0.263569712638855,0.2930441200733185,0.291870653629303,0.8861410617828369
12,1814,0.39381131529808044,0.24186694622039795,0.25343528389930725,0.2528512477874756,0.8838921189308167
12,1815,0.547597348690033,0.3554888963699341,0.3212495446205139,0.31804320216178894,0.8171196579933167
12,1816,0.3598088324069977,0.21420840919017792,0.24270415306091309,0.24259372055530548,0.8950457572937012
12,1817,0.45873066782951355,0.3070211708545685,0.25286829471588135,0.25281089544296265,0.8228108882904053
12,1818,0.3709598779678345,0.2266325056552887,0.24181488156318665,0.238007053732872,0.9134543538093567
12,1819,0.5635635256767273,0.3746402859687805,0.3142811954021454,0.31605395674705505,0.8654544353485107
12,1820,0.30706876516342163,0.1785449981689453,0.21360334753990173,0.21541212499141693,0.9283527135848999
12,1821,0.38396626710891724,0.23487332463264465,0.2502492368221283,0.24496617913246155,0.873655378818512
12,1822,0.3851536512374878,0.23264065384864807,0.25519484281539917,0.2521752715110779,0.8710449934005737
12,1823,0.32019251585006714,0.17888906598091125,0.23804232478141785,0.23043258488178253,0.9309195280075073
12,1824,0.42105987668037415,0.26815885305404663,0.2545933127403259,0.25531846284866333,0.8563433885574341
13,1825,0.30361074209213257,0.17325766384601593,0.21761810779571533,0.2165292203426361,0.9371163249015808
13,1826,0.3474908471107483,0.21470312774181366,0.2203395664691925,0.22325952351093292,0.912200927734375
13,1827,0.39770984649658203,0.24163442850112915,0.2593226432800293,0.26173174381256104,0.8898190855979919
13,1828,0.3934287130832672,0.2364901304244995,0.2602633237838745,0.26416635513305664,0.888211190700531
13,1829,0.37936437129974365,0.23979705572128296,0.23339460790157318,0.23104724287986755,0.9149852395057678
13,1830,0.3247825503349304,0.1873706728219986,0.22880251705646515,0.22945433855056763,0.920418381690979
13,1831,0.5049349665641785,0.3210941255092621,0.30646681785583496,0.30627062916755676,0.8510026931762695
13,1832,0.37435781955718994,0.24354049563407898,0.21995660662651062,0.21417327225208282,0.8749122619628906
13,1833,0.44046661257743835,0.28112736344337463,0.26606181263923645,0.2645725905895233,0.9079943895339966
13,1834,0.37332308292388916,0.22508388757705688,0.24757923185825348,0.24603760242462158,0.8836898803710938
13,1835,0.3924714922904968,0.2382659763097763,0.25677382946014404,0.2574799060821533,0.9008641839027405
13,1836,0.379149466753006,0.23611870408058167,0.2378760278224945,0.23940175771713257,0.8807080984115601
13,1837,0.3500126004219055,0.21073703467845917,0.2321159839630127,0.23214581608772278,0.89207923412323
13,1838,0.41749992966651917,0.26191815733909607,0.2603375315666199,0.25723379850387573,0.9019807577133179
13,1839,0.4778522849082947,0.2971002161502838,0.30250078439712524,0.2987588047981262,0.8838613033294678
13,1840,0.39701586961746216,0.24626219272613525,0.25095483660697937,0.2518586814403534,0.9079263806343079
13,1841,0.3939523994922638,0.23394817113876343,0.2666471004486084,0.26672691106796265,0.8997284770011902
13,1842,0.3872722387313843,0.2383110672235489,0.2500397264957428,0.24472638964653015,0.8968778252601624
13,1843,0.43165668845176697,0.2762545347213745,0.25765588879585266,0.2616989314556122,0.877750039100647
13,1844,0.3571694791316986,0.2120908498764038,0.24241355061531067,0.24056598544120789,0.9189905524253845
13,1845,0.37204286456108093,0.223588228225708,0.24567630887031555,0.2509205639362335,0.9074045419692993
13,1846,0.41587504744529724,0.2602633237838745,0.2589654326438904,0.2601277530193329,0.8646466135978699
13,1847,0.4276352524757385,0.26413586735725403,0.2705061435699463,0.2764846086502075,0.8891221284866333
13,1848,0.420047402381897,0.26017144322395325,0.26838740706443787,0.2626050114631653,0.8909663558006287
13,1849,0.4513816833496094,0.29473260045051575,0.26030707359313965,0.26263123750686646,0.8971216678619385
13,1850,0.4265249967575073,0.2698460817337036,0.2639952301979065,0.2554040849208832,0.88222336769104
13,1851,0.33829358220100403,0.19928668439388275,0.22995968163013458,0.2351151406764984,0.9295542240142822
13,1852,0.5532346367835999,0.36267122626304626,0.3182029128074646,0.3164111375808716,0.85524582862854
13,1853,0.3652946352958679,0.22434011101722717,0.2344009280204773,0.23597075045108795,0.9040640592575073
13,1854,0.43819019198417664,0.27637943625450134,0.2715737819671631,0.2659061849117279,0.8592677712440491
13,1855,0.4143944978713989,0.2518090605735779,0.2702779471874237,0.2723712921142578,0.8903096914291382
13,1856,0.3376093804836273,0.20250286161899567,0.2264651358127594,0.22260236740112305,0.9211440682411194
13,1857,0.42089346051216125,0.2688944637775421,0.2539655566215515,0.25206393003463745,0.8958181738853455
13,1858,0.3703492283821106,0.2202562689781189,0.2520380914211273,0.24638856947422028,0.9039819836616516
13,1859,0.4398347735404968,0.27212122082710266,0.27887552976608276,0.2808167636394501,0.8922973275184631
13,1860,0.40087705850601196,0.24431896209716797,0.2635253369808197,0.25573989748954773,0.9004421830177307
13,1861,0.5322402715682983,0.3567368984222412,0.294016033411026,0.28948497772216797,0.8591290712356567
13,1862,0.38748878240585327,0.24651525914669037,0.23490722477436066,0.23505307734012604,0.8575705289840698
13,1863,0.37346842885017395,0.22958821058273315,0.23961561918258667,0.24016985297203064,0.915179967880249
13,1864,0.3678267300128937,0.21892452239990234,0.24807557463645935,0.24835991859436035,0.9139714241027832
13,1865,0.4128592610359192,0.2545755207538605,0.2634439170360565,0.26453083753585815,0.9067591428756714
13,1866,0.34125256538391113,0.20166124403476715,0.2317764014005661,0.23440372943878174,0.9208405613899231
13,1867,0.32238301634788513,0.19236117601394653,0.21614663302898407,0.21781589090824127,0.915313184261322
13,1868,0.3639902174472809,0.22071300446987152,0.23882007598876953,0.23874592781066895,0.9089931845664978
13,1869,0.44371992349624634,0.2874116897583008,0.260719895362854,0.2601013779640198,0.8871433138847351
13,1870,0.3657568693161011,0.2184501737356186,0.24550360441207886,0.24552634358406067,0.9034527540206909
13,1871,0.32827648520469666,0.19594858586788177,0.219756618142128,0.22212621569633484,0.9254750609397888
13,1872,0.41878068447113037,0.26560893654823303,0.2551914155483246,0.2554759383201599,0.8761922121047974
13,1873,0.4113074839115143,0.2607720196247101,0.2524069547653198,0.24786344170570374,0.8931085467338562
13,1874,0.39256906509399414,0.23569133877754211,0.26108500361442566,0.26221853494644165,0.9095589518547058
13,1875,0.38740095496177673,0.23582154512405396,0.2516830265522003,0.25453105568885803,0.8956107497215271
13,1876,0.32898256182670593,0.19852623343467712,0.2181905061006546,0.2159007042646408,0.9209483861923218
13,1877,0.33879244327545166,0.19810959696769714,0.23446495831012726,0.23448440432548523,0.9209057092666626
13,1878,0.33494988083839417,0.19766587018966675,0.22945436835289001,0.22751131653785706,0.9214068651199341
13,1879,0.37450429797172546,0.2298745959997177,0.24228611588478088,0.23857620358467102,0.8924649953842163
13,1880,0.49506980180740356,0.314582496881485,0.3015558421611786,0.2993248999118805,0.8814882636070251
13,1881,0.3194522261619568,0.18559102714061737,0.22338423132896423,0.22253751754760742,0.9306886196136475
13,1882,0.3487381935119629,0.20909743010997772,0.2330121397972107,0.2321794629096985,0.9200454950332642
13,1883,0.3634551167488098,0.22258979082107544,0.23469623923301697,0.23493409156799316,0.8871314525604248
13,1884,0.36630210280418396,0.220340758562088,0.24362529814243317,0.24255622923374176,0.9189414978027344
13,1885,0.3520244359970093,0.2113334983587265,0.23484307527542114,0.2337685227394104,0.896498441696167
13,1886,0.3678017854690552,0.21796433627605438,0.24902531504631042,0.25113654136657715,0.9144989252090454
13,1887,0.4691460430622101,0.28976261615753174,0.3025589883327484,0.2917991280555725,0.8529971241950989
13,1888,0.3585599362850189,0.21817803382873535,0.2354506403207779,0.23100817203521729,0.8987030982971191
13,1889,0.3621666431427002,0.22651082277297974,0.22510330379009247,0.2280723601579666,0.9045043587684631
13,1890,0.5278968811035156,0.3390006422996521,0.31724148988723755,0.3099979758262634,0.8353888988494873
13,1891,0.5093346834182739,0.3233892321586609,0.31239941716194153,0.30492839217185974,0.8448261618614197
13,1892,0.37197038531303406,0.21744707226753235,0.2582646608352661,0.25608712434768677,0.9235304594039917
13,1893,0.37193620204925537,0.2249951958656311,0.24299809336662292,0.2487087994813919,0.9035105109214783
13,1894,0.408319354057312,0.2539962828159332,0.2571324110031128,0.25735044479370117,0.8992902040481567
13,1895,0.4090709984302521,0.24546465277671814,0.2716616988182068,0.27470827102661133,0.8943417072296143
13,1896,0.5447686314582825,0.352274090051651,0.32370129227638245,0.315070241689682,0.8280149698257446
13,1897,0.3751784563064575,0.21810095012187958,0.26250460743904114,0.26037824153900146,0.906619131565094
13,1898,0.3811624050140381,0.23374761641025543,0.24357277154922485,0.2499283254146576,0.9045899510383606
13,1899,0.3669496774673462,0.22208136320114136,0.2389693260192871,0.24640299379825592,0.9197344183921814
13,1900,0.337665855884552,0.2002350240945816,0.22847479581832886,0.23020456731319427,0.9010437726974487
13,1901,0.44240427017211914,0.27437686920166016,0.2799724042415619,0.28019216656684875,0.8959692716598511
13,1902,0.4381476640701294,0.271237850189209,0.27800852060317993,0.2785320281982422,0.8730088472366333
13,1903,0.38660928606987,0.24466821551322937,0.23686866462230682,0.23596811294555664,0.8858657479286194
13,1904,0.35387375950813293,0.2162245512008667,0.22919894754886627,0.22984814643859863,0.9147548675537109
13,1905,0.41293418407440186,0.2639102637767792,0.25008314847946167,0.24495336413383484,0.8762067556381226
13,1906,0.3621647357940674,0.21890267729759216,0.237421914935112,0.2414664626121521,0.9027933478355408
13,1907,0.48761191964149475,0.31640535593032837,0.2867816388607025,0.2824695408344269,0.8619874119758606
13,1908,0.3903067111968994,0.23464247584342957,0.26000067591667175,0.25831979513168335,0.90687096118927
13,1909,0.3242776095867157,0.19066573679447174,0.22373564541339874,0.22058795392513275,0.9278742671012878
13,1910,0.4566800594329834,0.2941524386405945,0.2704026997089386,0.2718326151371002,0.8738346099853516
13,1911,0.4427202045917511,0.27066925168037415,0.28710833191871643,0.2860381007194519,0.8844050168991089
13,1912,0.3501320779323578,0.21039173007011414,0.23189683258533478,0.23490801453590393,0.9170364141464233
13,1913,0.38265129923820496,0.22962449491024017,0.2548478841781616,0.25543826818466187,0.9110565781593323
13,1914,0.4569031298160553,0.2908354699611664,0.2781071662902832,0.27412402629852295,0.8526721000671387
13,1915,0.43060746788978577,0.269060343503952,0.2691310942173004,0.2694734036922455,0.8930165767669678
13,1916,0.41627705097198486,0.26450803875923157,0.2525227963924408,0.2537993788719177,0.9078181385993958
13,1917,0.403251051902771,0.24702781438827515,0.2614634037017822,0.25818943977355957,0.9042534828186035
13,1918,0.36158159375190735,0.2142249047756195,0.24322541058063507,0.25033265352249146,0.9146618843078613
13,1919,0.37995490431785583,0.23854026198387146,0.23619724810123444,0.23467862606048584,0.9000810980796814
13,1920,0.3793811500072479,0.23773306608200073,0.23786598443984985,0.23250852525234222,0.8865488171577454
13,1921,0.37895065546035767,0.23599576950073242,0.23845107853412628,0.23787234723567963,0.8941212892532349
13,1922,0.3747023046016693,0.23339322209358215,0.23722141981124878,0.23210260272026062,0.9201844930648804
13,1923,0.4813973307609558,0.32031047344207764,0.2715558111667633,0.26232266426086426,0.8764593005180359
13,1924,0.3773874044418335,0.2254437804222107,0.2532063126564026,0.25330543518066406,0.9092451333999634
13,1925,0.4048837721347809,0.2560810148715973,0.24589543044567108,0.2522229254245758,0.8983149528503418
13,1926,0.37604185938835144,0.22563481330871582,0.2485310435295105,0.2549731135368347,0.905683159828186
13,1927,0.3612114191055298,0.21459735929965973,0.2446822226047516,0.24370573461055756,0.9106169939041138
13,1928,0.3582795262336731,0.22059153020381927,0.22867971658706665,0.23108047246932983,0.9175446033477783
13,1929,0.378193199634552,0.2350773811340332,0.23792047798633575,0.23973813652992249,0.9041527509689331
13,1930,0.351966917514801,0.2149914652109146,0.22765280306339264,0.2295716404914856,0.9054369926452637
13,1931,0.3538096249103546,0.223728209733963,0.2161705046892166,0.21806612610816956,0.9100418090820312
13,1932,0.38341498374938965,0.24070680141448975,0.237275630235672,0.23898960649967194,0.9055468440055847
13,1933,0.3865754008293152,0.22897504270076752,0.2652149796485901,0.257571816444397,0.9158927202224731
13,1934,0.3713884949684143,0.23023903369903564,0.23589712381362915,0.23395301401615143,0.8914313316345215
13,1935,0.36140477657318115,0.21118898689746857,0.25041234493255615,0.2502543330192566,0.909667432308197
13,1936,0.5007118582725525,0.3224659562110901,0.2981566786766052,0.2949163019657135,0.8605915904045105
13,1937,0.44329437613487244,0.2810024321079254,0.2712976932525635,0.26886436343193054,0.8786870837211609
13,1938,0.3311733305454254,0.19893470406532288,0.22142982482910156,0.21833348274230957,0.9165711402893066
13,1939,0.3311728835105896,0.19124901294708252,0.23438331484794617,0.23085260391235352,0.914122998714447
13,1940,0.3665665090084076,0.22551053762435913,0.2337581217288971,0.2377636581659317,0.8985722661018372
13,1941,0.32216379046440125,0.18863895535469055,0.22279785573482513,0.2220284640789032,0.9228298664093018
13,1942,0.32944488525390625,0.1977093368768692,0.21929340064525604,0.22009091079235077,0.9194220304489136
13,1943,0.2995148301124573,0.176820307970047,0.20541515946388245,0.20264223217964172,0.9310977458953857
13,1944,0.41110649704933167,0.2609521746635437,0.2489205002784729,0.2529307007789612,0.8825854659080505
13,1945,0.34967687726020813,0.21656544506549835,0.22142691910266876,0.22270342707633972,0.9107185006141663
13,1946,0.39031681418418884,0.2419905662536621,0.2484268844127655,0.24477748572826385,0.9156432151794434
13,1947,0.4237317144870758,0.2580532431602478,0.27798911929130554,0.2724141478538513,0.8909458518028259
13,1948,0.39010676741600037,0.236454039812088,0.25726059079170227,0.253742516040802,0.8942747116088867
13,1949,0.4594179093837738,0.2959209978580475,0.27459314465522766,0.26829829812049866,0.8632287383079529
13,1950,0.5943573713302612,0.3990556001663208,0.3228156864643097,0.33087727427482605,0.8823366165161133
13,1951,0.32976120710372925,0.19150564074516296,0.23121266067028046,0.22885242104530334,0.9210724830627441
13,1952,0.36700570583343506,0.22188220918178558,0.2415224015712738,0.24257275462150574,0.9111130833625793
13,1953,0.4101465046405792,0.25200140476226807,0.2646006643772125,0.26152414083480835,0.8982334733009338
13,1954,0.41867542266845703,0.2685793936252594,0.25100308656692505,0.2484738528728485,0.887709379196167
13,1955,0.3263360857963562,0.1881246119737625,0.2299080342054367,0.23124133050441742,0.923005998134613
13,1956,0.40440869331359863,0.24434807896614075,0.266079306602478,0.2681444585323334,0.886938750743866
13,1957,0.3874581456184387,0.24706952273845673,0.2335389107465744,0.2348652482032776,0.901846170425415
13,1958,0.44621771574020386,0.2737210988998413,0.2862603962421417,0.2899622619152069,0.8492711186408997
13,1959,0.4599720537662506,0.29294028878211975,0.2790113687515259,0.27713608741760254,0.8877561688423157
13,1960,0.5283998250961304,0.3570593595504761,0.28608596324920654,0.2845304608345032,0.8289804458618164
13,1961,0.5257550477981567,0.3386029601097107,0.31198012828826904,0.311800092458725,0.8580713272094727
13,1962,0.4167313873767853,0.2590610980987549,0.26464319229125977,0.25906509160995483,0.8951807022094727
13,1963,0.46044352650642395,0.2886064946651459,0.28633853793144226,0.28650805354118347,0.8853808641433716
13,1964,0.35585591197013855,0.2136189043521881,0.240704745054245,0.22977545857429504,0.9145615100860596
13,1965,0.5437391996383667,0.35746949911117554,0.31051692366600037,0.31031474471092224,0.8754573464393616
13,1966,0.3891831934452057,0.23833051323890686,0.25188347697257996,0.25049644708633423,0.9012513756752014
13,1967,0.3011188209056854,0.18531207740306854,0.1929551512002945,0.19312331080436707,0.9099528789520264
13,1968,0.3518933951854706,0.21994748711585999,0.21961581707000732,0.22049783170223236,0.9020366668701172
13,1969,0.3226411044597626,0.18903937935829163,0.2218344360589981,0.22433987259864807,0.9306736588478088
13,1970,0.5216046571731567,0.3405657410621643,0.30331018567085266,0.29857420921325684,0.8441644906997681
13,1971,0.3301001787185669,0.18968500196933746,0.2324811965227127,0.2371135801076889,0.9165283441543579
13,1972,0.49019575119018555,0.31542521715164185,0.29584991931915283,0.28215286135673523,0.8697310090065002
13,1973,0.4766524136066437,0.30872324109077454,0.2798912525177002,0.2798633873462677,0.8745684623718262
13,1974,0.4563886523246765,0.30422693490982056,0.25261425971984863,0.2555800676345825,0.8537187576293945
13,1975,0.3166269063949585,0.1854938119649887,0.2171301245689392,0.22140522301197052,0.9292585253715515
13,1976,0.4331831932067871,0.272371768951416,0.26713404059410095,0.2697891294956207,0.8795531988143921
14,1977,0.3863954246044159,0.23161949217319489,0.25933748483657837,0.2552047669887543,0.905753493309021
14,1978,0.43976908922195435,0.2801746428012848,0.26605838537216187,0.26585549116134644,0.8879061937332153
14,1979,0.3987337350845337,0.243618905544281,0.25912219285964966,0.2573298215866089,0.893864631652832
14,1980,0.47441625595092773,0.3036561608314514,0.2840089797973633,0.28578251600265503,0.8725361824035645
14,1981,0.3301149904727936,0.19800329208374023,0.22000038623809814,0.22055771946907043,0.9247653484344482
14,1982,0.39456799626350403,0.24677936732769012,0.24634933471679688,0.24624457955360413,0.9084180593490601
14,1983,0.31845253705978394,0.1931750476360321,0.2087390422821045,0.20890943706035614,0.9246330857276917
14,1984,0.4496952295303345,0.2877812385559082,0.2714023292064667,0.2667653560638428,0.85463547706604
14,1985,0.3838736116886139,0.23304805159568787,0.2508249282836914,0.2524780035018921,0.8881391882896423
14,1986,0.4528253376483917,0.2909663915634155,0.2701640725135803,0.26896655559539795,0.8595892786979675
14,1987,0.4492861032485962,0.28243520855903625,0.2796301543712616,0.27499404549598694,0.870615541934967
14,1988,0.33902570605278015,0.20418065786361694,0.224582701921463,0.2250598520040512,0.9148160815238953
14,1989,0.371897429227829,0.22825998067855835,0.2406090497970581,0.23696917295455933,0.903558611869812
14,1990,0.358895868062973,0.21507993340492249,0.23933538794517517,0.24040895700454712,0.9086049795150757
14,1991,0.3515581488609314,0.2169424295425415,0.22420074045658112,0.2246769815683365,0.9047816395759583
14,1992,0.3943733274936676,0.2451096475124359,0.2485322654247284,0.2492537796497345,0.8947005271911621
14,1993,0.3408222198486328,0.20109227299690247,0.23386046290397644,0.23092885315418243,0.9196444749832153
14,1994,0.35673412680625916,0.21893039345741272,0.22942546010017395,0.2301676720380783,0.9154765009880066
14,1995,0.35791149735450745,0.21830981969833374,0.2329714596271515,0.23206551373004913,0.9048337340354919
14,1996,0.3810568153858185,0.23810449242591858,0.2382643073797226,0.23823300004005432,0.8982056975364685
14,1997,0.3647405803203583,0.22571024298667908,0.2310815304517746,0.23298853635787964,0.9163177609443665
14,1998,0.34869468212127686,0.20714779198169708,0.23598167300224304,0.2357710599899292,0.9221470355987549
14,1999,0.386321485042572,0.2545124590396881,0.21852201223373413,0.2220010757446289,0.892181396484375
14,2000,0.353861927986145,0.21160010993480682,0.23873332142829895,0.23384246230125427,0.914508044719696
14,2001,0.3575402498245239,0.22074376046657562,0.228495255112648,0.22699186205863953,0.9040204882621765
14,2002,0.48277705907821655,0.3029545545578003,0.30073079466819763,0.2976509928703308,0.8615717887878418
14,2003,0.33831101655960083,0.20199818909168243,0.22749651968479156,0.22657105326652527,0.9033503532409668
14,2004,0.37152016162872314,0.23172016441822052,0.23296812176704407,0.23306362330913544,0.8885658979415894
14,2005,0.4268946647644043,0.2763495445251465,0.25146815180778503,0.24978940188884735,0.8858262896537781
14,2006,0.4402090907096863,0.27648988366127014,0.274192750453949,0.27021050453186035,0.848129153251648
14,2007,0.4167090058326721,0.26331132650375366,0.25524136424064636,0.25650566816329956,0.8808596134185791
14,2008,0.33321288228034973,0.19557301700115204,0.22818252444267273,0.2318342626094818,0.9249536991119385
14,2009,0.5011125802993774,0.32077133655548096,0.3035928010940552,0.29452061653137207,0.8062019348144531
14,2010,0.44095268845558167,0.27112311124801636,0.2833329439163208,0.28248199820518494,0.8849914073944092
14,2011,0.4704549014568329,0.3083346486091614,0.2692093849182129,0.2721824645996094,0.8775450587272644
14,2012,0.3691774308681488,0.2210332602262497,0.2490055412054062,0.24270986020565033,0.9018330574035645
14,2013,0.39717578887939453,0.2377423644065857,0.2659633457660675,0.2652404308319092,0.8955387473106384
14,2014,0.3597469925880432,0.22149205207824707,0.23164743185043335,0.2279798686504364,0.8840330839157104
14,2015,0.3735388517379761,0.22557073831558228,0.24852721393108368,0.24278610944747925,0.90102618932724
14,2016,0.41047337651252747,0.25797727704048157,0.25299200415611267,0.2564965784549713,0.8841825723648071
14,2017,0.45080795884132385,0.29818594455718994,0.25326672196388245,0.2565767467021942,0.8704653978347778
14,2018,0.41570207476615906,0.2744947671890259,0.234530508518219,0.2369755059480667,0.8530511856079102
14,2019,0.42759519815444946,0.2714707553386688,0.2610304057598114,0.25856131315231323,0.8756734132766724
14,2020,0.4256206750869751,0.26371753215789795,0.27186331152915955,0.2657890021800995,0.8953027725219727
14,2021,0.48261213302612305,0.30503425002098083,0.2954745590686798,0.2969402074813843,0.8733845949172974
14,2022,0.420204758644104,0.2784421443939209,0.23823140561580658,0.2323501706123352,0.84739750623703
14,2023,0.43670371174812317,0.26940473914146423,0.28126028180122375,0.27397421002388,0.8892533183097839
14,2024,0.3904666602611542,0.24894298613071442,0.2361377477645874,0.2353428155183792,0.8872904181480408
14,2025,0.3685266673564911,0.21913082897663116,0.24795371294021606,0.2510717213153839,0.908280074596405
14,2026,0.40091556310653687,0.2552526295185089,0.24194177985191345,0.24443107843399048,0.8961278796195984
14,2027,0.40261727571487427,0.2380097359418869,0.27385005354881287,0.27533748745918274,0.8974636197090149
14,2028,0.34793728590011597,0.20887739956378937,0.2331189215183258,0.22906161844730377,0.9148356914520264
14,2029,0.4205491840839386,0.25941675901412964,0.2716815769672394,0.2622990310192108,0.8841875791549683
14,2030,0.4612983763217926,0.2882080376148224,0.28812116384506226,0.28920936584472656,0.8654077053070068
14,2031,0.4283987283706665,0.28125399351119995,0.24468405544757843,0.24635550379753113,0.8761823773384094
14,2032,0.3663090765476227,0.21768447756767273,0.2477884441614151,0.24754618108272552,0.9070867896080017
14,2033,0.3420361876487732,0.2104545384645462,0.21962741017341614,0.21865342557430267,0.9235861897468567
14,2034,0.36712223291397095,0.2204602062702179,0.24498140811920166,0.24334725737571716,0.9130986928939819
14,2035,0.46517401933670044,0.29776886105537415,0.28013426065444946,0.2767571210861206,0.8657028675079346
14,2036,0.39177206158638,0.23765070736408234,0.2586742043495178,0.25325828790664673,0.89164137840271
14,2037,0.3329285681247711,0.19524864852428436,0.22945594787597656,0.22948767244815826,0.9189377427101135
14,2038,0.36659687757492065,0.22653675079345703,0.23334863781929016,0.23360338807106018,0.9059018492698669
14,2039,0.34390172362327576,0.21344971656799316,0.21997897326946259,0.21230202913284302,0.8882014155387878
14,2040,0.3712761104106903,0.22919821739196777,0.2357839196920395,0.23882171511650085,0.897132158279419
14,2041,0.4232124090194702,0.2625482678413391,0.2678844630718231,0.26755189895629883,0.90325528383255
14,2042,0.3824998736381531,0.23118549585342407,0.25209110975265503,0.25238966941833496,0.9126184582710266
14,2043,0.3667612671852112,0.2196469008922577,0.24597451090812683,0.2436227649450302,0.9098234176635742
14,2044,0.3541838228702545,0.22896453738212585,0.20911723375320435,0.20786193013191223,0.884880781173706
14,2045,0.3459376096725464,0.2122008502483368,0.22457639873027802,0.2195311337709427,0.9092881083488464
14,2046,0.3405325412750244,0.20663529634475708,0.22297817468643188,0.2235298752784729,0.9000188708305359
14,2047,0.37572261691093445,0.23108582198619843,0.2408265471458435,0.24153080582618713,0.9034544825553894
14,2048,0.37678295373916626,0.22545728087425232,0.2520844042301178,0.25245943665504456,0.9075798392295837
14,2049,0.3746938705444336,0.2351665496826172,0.232881560921669,0.23187333345413208,0.8795604705810547
14,2050,0.3587802052497864,0.2132011353969574,0.24193134903907776,0.2440326064825058,0.8938379883766174
14,2051,0.4025612771511078,0.2505415678024292,0.253236323595047,0.25362592935562134,0.9025002717971802
14,2052,0.592705249786377,0.39444950222969055,0.3308790922164917,0.3295207619667053,0.8720614314079285
14,2053,0.3896789848804474,0.23752228915691376,0.25374069809913635,0.2533019483089447,0.8936008810997009
14,2054,0.42048758268356323,0.2692379951477051,0.2521198093891144,0.252008318901062,0.9099880456924438
14,2055,0.5121973752975464,0.34696993231773376,0.27506959438323975,0.2759978175163269,0.8350091576576233
14,2056,0.34163206815719604,0.2007676661014557,0.23421737551689148,0.23588714003562927,0.9123402237892151
14,2057,0.3994341194629669,0.2408789098262787,0.26600658893585205,0.2607628107070923,0.8945689797401428
14,2058,0.3326009511947632,0.20151446759700775,0.21676664054393768,0.2218991369009018,0.901473879814148
14,2059,0.40761274099349976,0.2442496120929718,0.27053213119506836,0.27575141191482544,0.8992310762405396
14,2060,0.3441697657108307,0.20967784523963928,0.22263522446155548,0.22718919813632965,0.9056854844093323
14,2061,0.32155725359916687,0.19009831547737122,0.2181784212589264,0.2209378182888031,0.9220953583717346
14,2062,0.37375408411026,0.23231367766857147,0.23514989018440247,0.2369021773338318,0.9200343489646912
14,2063,0.3862927556037903,0.23476633429527283,0.252316951751709,0.2529981732368469,0.9052698612213135
14,2064,0.4143120348453522,0.26838403940200806,0.242875874042511,0.24388813972473145,0.8636707067489624
14,2065,0.3576790392398834,0.21795159578323364,0.23219971358776093,0.23423776030540466,0.9024484753608704
14,2066,0.3322102427482605,0.20684468746185303,0.20857837796211243,0.2096710354089737,0.9217791557312012
14,2067,0.42467015981674194,0.2531434893608093,0.28620919585227966,0.28521499037742615,0.8666548728942871
14,2068,0.3396836817264557,0.199913889169693,0.232456237077713,0.23393645882606506,0.9227313995361328
14,2069,0.47526678442955017,0.28891444206237793,0.3115454614162445,0.30867084860801697,0.863765299320221
