epoch,iteration,loss,acc
13,2116,0.23510606586933136,0.904034435749054
13,2117,0.32627901434898376,0.8800828456878662
13,2118,0.229312464594841,0.9021170139312744
13,2119,0.23775237798690796,0.8972065448760986
13,2120,0.312576025724411,0.8939110040664673
13,2121,0.30637747049331665,0.8820887804031372
13,2122,0.31671416759490967,0.8688003420829773
13,2123,0.218900665640831,0.9046213626861572
13,2124,0.2318515032529831,0.9033685326576233
13,2125,0.24938705563545227,0.8883126378059387
13,2126,0.19483426213264465,0.9282238483428955
13,2127,0.2396956831216812,0.8996443152427673
13,2128,0.2615645229816437,0.9038926362991333
13,2129,0.25484880805015564,0.8851341009140015
13,2130,0.2650495767593384,0.9007019400596619
13,2131,0.21716459095478058,0.8871771693229675
13,2132,0.23035188019275665,0.9111796021461487
13,2133,0.2510489523410797,0.8965569734573364
13,2134,0.24019977450370789,0.8990166187286377
13,2135,0.1989685446023941,0.9163594841957092
13,2136,0.25337252020835876,0.8915027379989624
13,2137,0.22861306369304657,0.8984766006469727
13,2138,0.2594173848628998,0.9020213484764099
13,2139,0.2416260987520218,0.8982365131378174
13,2140,0.2455693930387497,0.8921644687652588
13,2141,0.2473842203617096,0.896796703338623
13,2142,0.21936243772506714,0.9078709483146667
13,2143,0.21703453361988068,0.8973411321640015
13,2144,0.2508392632007599,0.9015128016471863
13,2145,0.28089115023612976,0.8925397396087646
13,2146,0.21135784685611725,0.9138152599334717
13,2147,0.23499734699726105,0.9072498083114624
13,2148,0.28472214937210083,0.8718781471252441
13,2149,0.38393718004226685,0.8523830771446228
13,2150,0.21172821521759033,0.9202321767807007
13,2151,0.281593918800354,0.8886653184890747
13,2152,0.22888973355293274,0.9094253778457642
13,2153,0.20906491577625275,0.9118452072143555
13,2154,0.2471570074558258,0.8951151967048645
13,2155,0.22821639478206635,0.9184436202049255
13,2156,0.31434059143066406,0.8857836723327637
13,2157,0.24639548361301422,0.8985280394554138
13,2158,0.23968267440795898,0.9121569395065308
13,2159,0.24522535502910614,0.8914099931716919
13,2160,0.21932390332221985,0.9164892435073853
13,2161,0.22505366802215576,0.9006566405296326
13,2162,0.1766839623451233,0.9329386353492737
13,2163,0.28081855177879333,0.8865597248077393
13,2164,0.29357150197029114,0.8791844248771667
13,2165,0.25263524055480957,0.9034744501113892
13,2166,0.25927549600601196,0.8893916010856628
13,2167,0.2086254209280014,0.9236308336257935
13,2168,0.21742373704910278,0.9261250495910645
13,2169,0.19763562083244324,0.9156939387321472
13,2170,0.20941327512264252,0.9147575497627258
13,2171,0.25663304328918457,0.8872438073158264
13,2172,0.2581177353858948,0.8884167671203613
13,2173,0.24748770892620087,0.9187870025634766
13,2174,0.23231995105743408,0.907935619354248
13,2175,0.24584150314331055,0.9003404378890991
13,2176,0.28163039684295654,0.881260335445404
13,2177,0.24028518795967102,0.8859909772872925
13,2178,0.22811844944953918,0.918846070766449
13,2179,0.21418555080890656,0.9137104153633118
13,2180,0.18623071908950806,0.923346757888794
13,2181,0.28215911984443665,0.8889015913009644
13,2182,0.37387949228286743,0.8556904196739197
13,2183,0.21237421035766602,0.9009376168251038
13,2184,0.2711079716682434,0.8914283514022827
13,2185,0.20886388421058655,0.9137648344039917
13,2186,0.2516035735607147,0.9064422845840454
13,2187,0.24192842841148376,0.9005879759788513
13,2188,0.24988994002342224,0.8999682068824768
13,2189,0.30537524819374084,0.8836228847503662
13,2190,0.26014235615730286,0.8899394869804382
13,2191,0.2875054180622101,0.889505922794342
13,2192,0.21604105830192566,0.9065157175064087
13,2193,0.2156795859336853,0.9047150015830994
13,2194,0.2384820133447647,0.9061501026153564
13,2195,0.19210825860500336,0.9290205240249634
13,2196,0.21964427828788757,0.9068379402160645
13,2197,0.2818891704082489,0.895962119102478
13,2198,0.1960451602935791,0.9114577174186707
13,2199,0.2633678615093231,0.898768424987793
13,2200,0.24228881299495697,0.8836381435394287
13,2201,0.2573322057723999,0.9075882434844971
13,2202,0.22560295462608337,0.906912624835968
13,2203,0.21953058242797852,0.9166444540023804
13,2204,0.22145548462867737,0.9034750461578369
13,2205,0.22506476938724518,0.9021421074867249
13,2206,0.2555696368217468,0.8942497968673706
13,2207,0.24708546698093414,0.8933790326118469
13,2208,0.242482528090477,0.9018059968948364
13,2209,0.2714867889881134,0.9009223580360413
13,2210,0.34512948989868164,0.8684859275817871
14,2211,0.2804570198059082,0.8858157396316528
14,2212,0.24743366241455078,0.8922175765037537
14,2213,0.22194841504096985,0.8984857201576233
14,2214,0.21431931853294373,0.9229539036750793
14,2215,0.20863299071788788,0.9229985475540161
14,2216,0.2772863507270813,0.890631914138794
14,2217,0.21076402068138123,0.9158613085746765
14,2218,0.223255455493927,0.9126448035240173
14,2219,0.28990623354911804,0.8698029518127441
14,2220,0.21178396046161652,0.9162874221801758
14,2221,0.27470993995666504,0.8811997175216675
14,2222,0.2749761641025543,0.8899170756340027
14,2223,0.22980175912380219,0.9011394381523132
14,2224,0.17747947573661804,0.9269859790802002
14,2225,0.33241093158721924,0.8723617196083069
14,2226,0.27300015091896057,0.8905460834503174
14,2227,0.19672657549381256,0.9257597923278809
14,2228,0.21469628810882568,0.9176720380783081
14,2229,0.27854132652282715,0.8948682546615601
14,2230,0.24191465973854065,0.9065964221954346
14,2231,0.28769686818122864,0.8880434036254883
14,2232,0.3072359561920166,0.865121603012085
14,2233,0.24272149801254272,0.8895817399024963
14,2234,0.2211454212665558,0.9098653793334961
14,2235,0.21744106709957123,0.9119337797164917
14,2236,0.2804882824420929,0.8838339447975159
14,2237,0.2592085897922516,0.8925265669822693
14,2238,0.35476699471473694,0.8669408559799194
14,2239,0.19593030214309692,0.9251040816307068
14,2240,0.20326979458332062,0.91157466173172
14,2241,0.29777637124061584,0.8803554177284241
14,2242,0.23193636536598206,0.9011804461479187
14,2243,0.20886434614658356,0.9151975512504578
14,2244,0.20056478679180145,0.9172875881195068
14,2245,0.20638640224933624,0.9137614369392395
14,2246,0.2367258071899414,0.9010114073753357
14,2247,0.23684430122375488,0.9065393209457397
14,2248,0.22331207990646362,0.914066731929779
14,2249,0.24804092943668365,0.8921529054641724
14,2250,0.2326432466506958,0.9047340154647827
14,2251,0.20123827457427979,0.9149409532546997
14,2252,0.2923779785633087,0.8603135347366333
14,2253,0.2504924237728119,0.8915372490882874
14,2254,0.27975934743881226,0.8822625875473022
14,2255,0.2735043168067932,0.8763318061828613
14,2256,0.2537173628807068,0.9065227508544922
14,2257,0.2523782253265381,0.8966039419174194
14,2258,0.21106207370758057,0.9043961763381958
14,2259,0.2150859236717224,0.9095590114593506
14,2260,0.2789044678211212,0.8816413283348083
14,2261,0.2214203178882599,0.9077485799789429
14,2262,0.3455503582954407,0.8669553995132446
14,2263,0.20977334678173065,0.9130551218986511
14,2264,0.2605283558368683,0.9083142280578613
14,2265,0.39631688594818115,0.8436554670333862
14,2266,0.2520684003829956,0.9055395126342773
14,2267,0.2284596711397171,0.9140370488166809
14,2268,0.22565807402133942,0.9062603712081909
14,2269,0.23067553341388702,0.8956118226051331
14,2270,0.3008967339992523,0.8875541687011719
14,2271,0.27638909220695496,0.8891576528549194
14,2272,0.20447053015232086,0.9125386476516724
14,2273,0.27816036343574524,0.871306300163269
14,2274,0.2705995440483093,0.8877976536750793
14,2275,0.22559697926044464,0.9058583378791809
14,2276,0.2574707865715027,0.8829182386398315
14,2277,0.23351678252220154,0.9147447347640991
14,2278,0.21098878979682922,0.9210301637649536
14,2279,0.2602183222770691,0.8889061212539673
14,2280,0.24164006114006042,0.9146260619163513
14,2281,0.23377984762191772,0.9037344455718994
14,2282,0.20909319818019867,0.9182077050209045
14,2283,0.22072993218898773,0.9104266166687012
14,2284,0.2354353964328766,0.8958559632301331
14,2285,0.21117794513702393,0.9160442352294922
14,2286,0.2470073699951172,0.8995884656906128
14,2287,0.2113945484161377,0.917288601398468
14,2288,0.258638471364975,0.9093323945999146
14,2289,0.252664178609848,0.9025877714157104
14,2290,0.24195507168769836,0.9063730239868164
14,2291,0.2553507387638092,0.9061402678489685
14,2292,0.19775055348873138,0.9166204929351807
14,2293,0.3203154504299164,0.8577243685722351
14,2294,0.21531976759433746,0.9068446159362793
14,2295,0.23279449343681335,0.9017501473426819
14,2296,0.2401972860097885,0.9077447652816772
14,2297,0.32074451446533203,0.8764781951904297
14,2298,0.18570692837238312,0.9280095100402832
14,2299,0.28166037797927856,0.8807486891746521
14,2300,0.16767443716526031,0.9341257810592651
14,2301,0.22458261251449585,0.9059634804725647
14,2302,0.23079738020896912,0.9102855920791626
14,2303,0.3425644338130951,0.8619863390922546
14,2304,0.22303712368011475,0.9052804112434387
14,2305,0.28812000155448914,0.901740312576294
14,2306,0.2367098331451416,0.8982753753662109
14,2307,0.20511361956596375,0.9128832817077637
14,2308,0.29002809524536133,0.891599714756012
14,2309,0.31606629490852356,0.8725039958953857
14,2310,0.23588429391384125,0.9031163454055786
14,2311,0.17978405952453613,0.9288298487663269
14,2312,0.20080876350402832,0.9168750047683716
14,2313,0.26144805550575256,0.9105730056762695
14,2314,0.2720290720462799,0.8885493278503418
14,2315,0.21905851364135742,0.9072555303573608
14,2316,0.22319480776786804,0.9071618914604187
14,2317,0.3455561101436615,0.8542436361312866
14,2318,0.1852084845304489,0.9252140522003174
14,2319,0.26169273257255554,0.8891633749008179
14,2320,0.25072306394577026,0.9080833196640015
14,2321,0.3388623595237732,0.8631262183189392
14,2322,0.229684978723526,0.9035632610321045
14,2323,0.24347563087940216,0.9034029245376587
14,2324,0.2504601776599884,0.8988527059555054
14,2325,0.24107995629310608,0.8987467885017395
14,2326,0.1923813819885254,0.9218488335609436
14,2327,0.22983762621879578,0.8980242013931274
14,2328,0.308495432138443,0.8897950053215027
14,2329,0.2655928134918213,0.9008385539054871
14,2330,0.2725180685520172,0.8929032683372498
14,2331,0.22714096307754517,0.9100854992866516
14,2332,0.19280754029750824,0.9263771772384644
14,2333,0.2112235575914383,0.9215553402900696
14,2334,0.23366869986057281,0.9120145440101624
14,2335,0.32772576808929443,0.8769770264625549
14,2336,0.18453794717788696,0.9361301064491272
14,2337,0.23330630362033844,0.9035028219223022
14,2338,0.28254052996635437,0.8875876665115356
14,2339,0.20542491972446442,0.9160242080688477
14,2340,0.21417340636253357,0.9211282730102539
14,2341,0.24549368023872375,0.9059735536575317
14,2342,0.22534747421741486,0.9062680602073669
14,2343,0.2545223534107208,0.9006935358047485
14,2344,0.2587718069553375,0.9006803035736084
14,2345,0.30428346991539,0.8827559947967529
14,2346,0.23206570744514465,0.8991670608520508
14,2347,0.2797323763370514,0.8791015148162842
14,2348,0.29680800437927246,0.866104006767273
14,2349,0.2412373125553131,0.8976626396179199
14,2350,0.22525037825107574,0.907310962677002
14,2351,0.2283736914396286,0.9075263738632202
14,2352,0.33666306734085083,0.8727785348892212
14,2353,0.30490806698799133,0.8795161247253418
14,2354,0.3322826027870178,0.8592625856399536
14,2355,0.19345401227474213,0.9288691282272339
14,2356,0.23454464972019196,0.9176270961761475
14,2357,0.25265079736709595,0.9126096367835999
14,2358,0.25817906856536865,0.8994372487068176
14,2359,0.35147035121917725,0.8652434349060059
14,2360,0.22106343507766724,0.9106775522232056
14,2361,0.2048177868127823,0.9223589897155762
14,2362,0.25973746180534363,0.8855509757995605
14,2363,0.23959197103977203,0.9026601314544678
14,2364,0.3004758358001709,0.8724508881568909
14,2365,0.26492637395858765,0.8960805535316467
14,2366,0.31091615557670593,0.8599466681480408
14,2367,0.19162751734256744,0.9231756925582886
14,2368,0.3006126284599304,0.8787726163864136
14,2369,0.19348455965518951,0.9172633290290833
14,2370,0.22439613938331604,0.9063465595245361
14,2371,0.18655142188072205,0.9338786602020264
14,2372,0.2977205812931061,0.8888621926307678
14,2373,0.24612943828105927,0.8950319886207581
14,2374,0.2503345012664795,0.8956835269927979
14,2375,0.26278334856033325,0.9033144116401672
14,2376,0.22288787364959717,0.9092137217521667
14,2377,0.2639080882072449,0.887976884841919
14,2378,0.22864748537540436,0.9087802171707153
14,2379,0.18459710478782654,0.92388916015625
14,2380,0.2098674178123474,0.9159632325172424
15,2381,0.19142773747444153,0.9139426946640015
15,2382,0.2321440726518631,0.9038141965866089
15,2383,0.242791086435318,0.910647451877594
15,2384,0.24888697266578674,0.889270544052124
15,2385,0.29013657569885254,0.8764285445213318
15,2386,0.20001345872879028,0.917937159538269
15,2387,0.23984047770500183,0.9095785021781921
15,2388,0.2199757844209671,0.9119912385940552
15,2389,0.24450087547302246,0.8857454061508179
15,2390,0.22964835166931152,0.9027889966964722
15,2391,0.2474859356880188,0.8950603008270264
15,2392,0.19723236560821533,0.9171234965324402
15,2393,0.20560134947299957,0.9061200618743896
15,2394,0.24612268805503845,0.8949491381645203
15,2395,0.22925147414207458,0.8999834060668945
15,2396,0.2595148980617523,0.8874845504760742
15,2397,0.25198882818222046,0.8963794112205505
15,2398,0.2236638069152832,0.8927074670791626
15,2399,0.19158610701560974,0.926376223564148
15,2400,0.3670024275779724,0.8574659824371338
15,2401,0.23385687172412872,0.9028630256652832
15,2402,0.25878798961639404,0.9070566892623901
15,2403,0.24784588813781738,0.8984482288360596
15,2404,0.24195396900177002,0.9039291143417358
15,2405,0.2450953871011734,0.9093151688575745
15,2406,0.2399279773235321,0.9126117825508118
15,2407,0.20007312297821045,0.916784405708313
15,2408,0.19408008456230164,0.9151268601417542
15,2409,0.20425501465797424,0.9188998937606812
15,2410,0.23895156383514404,0.8884086012840271
15,2411,0.2810378670692444,0.8855878114700317
15,2412,0.19998762011528015,0.9210268259048462
15,2413,0.22963719069957733,0.900139570236206
15,2414,0.24310344457626343,0.8977224826812744
15,2415,0.23443229496479034,0.911604106426239
15,2416,0.30027103424072266,0.8540440201759338
15,2417,0.26166242361068726,0.885481059551239
15,2418,0.24390093982219696,0.8952497243881226
15,2419,0.22118940949440002,0.9093363881111145
15,2420,0.23381784558296204,0.9019118547439575
15,2421,0.2184286117553711,0.9060699939727783
15,2422,0.2665301561355591,0.8805234432220459
15,2423,0.21446694433689117,0.9076687097549438
15,2424,0.26514917612075806,0.8915967345237732
15,2425,0.33688071370124817,0.8750685453414917
15,2426,0.2589806318283081,0.8815009593963623
15,2427,0.21068419516086578,0.9104438424110413
15,2428,0.23224513232707977,0.8976190686225891
15,2429,0.1950908601284027,0.929235577583313
15,2430,0.2263670563697815,0.9061369299888611
15,2431,0.25909268856048584,0.8907371759414673
15,2432,0.22969494760036469,0.9081553220748901
15,2433,0.31132665276527405,0.8626992106437683
15,2434,0.24458017945289612,0.9127706289291382
15,2435,0.24816583096981049,0.8916639685630798
15,2436,0.2313491702079773,0.904257595539093
15,2437,0.21642211079597473,0.9051140546798706
15,2438,0.22230595350265503,0.9031893610954285
15,2439,0.1824944168329239,0.928505539894104
15,2440,0.21076078712940216,0.9184535145759583
15,2441,0.21731716394424438,0.9113845825195312
15,2442,0.22902162373065948,0.9060761332511902
15,2443,0.20075398683547974,0.9171340465545654
15,2444,0.24969340860843658,0.9022776484489441
15,2445,0.31375133991241455,0.8992834091186523
15,2446,0.23898179829120636,0.9118847250938416
15,2447,0.21968092024326324,0.9049922823905945
15,2448,0.29714590311050415,0.8840445876121521
15,2449,0.2673761546611786,0.8721635341644287
15,2450,0.2699904441833496,0.8908858895301819
15,2451,0.20083087682724,0.9214284420013428
15,2452,0.28796255588531494,0.8794584274291992
15,2453,0.23445597290992737,0.9101443290710449
15,2454,0.25523605942726135,0.8985492587089539
15,2455,0.2645910084247589,0.8887776136398315
15,2456,0.2208935022354126,0.9109936952590942
15,2457,0.2927227318286896,0.8849728107452393
15,2458,0.25723689794540405,0.9136254787445068
15,2459,0.22686134278774261,0.9091166257858276
15,2460,0.24553105235099792,0.8968808650970459
15,2461,0.20263071358203888,0.9170481562614441
15,2462,0.1987331211566925,0.9245090484619141
15,2463,0.2671634554862976,0.9018688201904297
15,2464,0.20979182422161102,0.9136011600494385
15,2465,0.22411701083183289,0.9131507873535156
15,2466,0.2112656682729721,0.9183838367462158
15,2467,0.2146359533071518,0.9161165356636047
15,2468,0.2338576763868332,0.885489821434021
15,2469,0.25454872846603394,0.8839924931526184
15,2470,0.22649145126342773,0.9081496000289917
15,2471,0.18757377564907074,0.9239689707756042
15,2472,0.2882789671421051,0.8886785507202148
15,2473,0.2213774025440216,0.9091051816940308
15,2474,0.29812091588974,0.8850478529930115
15,2475,0.17427034676074982,0.9332531094551086
15,2476,0.2835242748260498,0.8764778971672058
15,2477,0.24190175533294678,0.8972062468528748
15,2478,0.29118865728378296,0.8900723457336426
15,2479,0.18593327701091766,0.9251081943511963
15,2480,0.32068076729774475,0.8782315254211426
15,2481,0.2789594233036041,0.8846126794815063
15,2482,0.24817374348640442,0.8972893357276917
15,2483,0.19235539436340332,0.9235966205596924
15,2484,0.2454374134540558,0.8925793170928955
15,2485,0.24177975952625275,0.9081425666809082
15,2486,0.2383507788181305,0.9068686366081238
15,2487,0.2136148065328598,0.9179443120956421
15,2488,0.2402224987745285,0.9000492691993713
15,2489,0.2476581633090973,0.9000804424285889
15,2490,0.23464152216911316,0.9014008641242981
15,2491,0.26737460494041443,0.8897680640220642
15,2492,0.21269547939300537,0.9104732871055603
15,2493,0.2290669083595276,0.9054038524627686
15,2494,0.27762699127197266,0.9060642123222351
15,2495,0.2602090835571289,0.8964287042617798
15,2496,0.21494866907596588,0.9069701433181763
15,2497,0.1640159785747528,0.9335364103317261
15,2498,0.2181655764579773,0.9150852560997009
15,2499,0.2318178415298462,0.9036705493927002
15,2500,0.23826494812965393,0.9067878723144531
15,2501,0.2408977895975113,0.9014238119125366
15,2502,0.24437715113162994,0.9008889198303223
15,2503,0.2050878405570984,0.9127429723739624
15,2504,0.1673307865858078,0.9353560209274292
15,2505,0.2894394099712372,0.8756098747253418
15,2506,0.3254333734512329,0.8827890157699585
15,2507,0.23711994290351868,0.9090869426727295
15,2508,0.23329707980155945,0.9016913771629333
15,2509,0.23193524777889252,0.9031919836997986
15,2510,0.2733614444732666,0.8932746052742004
15,2511,0.26032596826553345,0.8935285210609436
15,2512,0.21102207899093628,0.908876895904541
15,2513,0.23655129969120026,0.9088870882987976
15,2514,0.2527769207954407,0.898901641368866
15,2515,0.2830395996570587,0.8970256447792053
15,2516,0.20015932619571686,0.9149689078330994
15,2517,0.25644516944885254,0.8868173956871033
15,2518,0.2123030126094818,0.9125146865844727
15,2519,0.20822253823280334,0.910065233707428
15,2520,0.22458676993846893,0.9161660075187683
15,2521,0.2241031527519226,0.9063938856124878
15,2522,0.37410205602645874,0.8569249510765076
15,2523,0.2554413974285126,0.8930010199546814
15,2524,0.2923949360847473,0.8895533084869385
15,2525,0.2218870222568512,0.9128652811050415
15,2526,0.22369538247585297,0.9095961451530457
15,2527,0.2008989155292511,0.9155369997024536
15,2528,0.2808186709880829,0.8832594156265259
15,2529,0.27769067883491516,0.8944942951202393
15,2530,0.19923628866672516,0.9232281446456909
15,2531,0.24243836104869843,0.8933638334274292
15,2532,0.2134183943271637,0.919268012046814
15,2533,0.3031958043575287,0.8740023970603943
15,2534,0.25628921389579773,0.8934808373451233
15,2535,0.23700404167175293,0.9049111604690552
15,2536,0.2334902286529541,0.9076923727989197
15,2537,0.3264428973197937,0.8789507150650024
15,2538,0.2135532647371292,0.917361319065094
15,2539,0.22894221544265747,0.9108290076255798
15,2540,0.2874046862125397,0.8945659399032593
15,2541,0.19451990723609924,0.922062873840332
15,2542,0.22987963259220123,0.8910881280899048
15,2543,0.19343316555023193,0.9194334745407104
15,2544,0.2483847588300705,0.906602144241333
15,2545,0.21164891123771667,0.9073498845100403
15,2546,0.18517817556858063,0.9245996475219727
15,2547,0.19880719482898712,0.9180825352668762
15,2548,0.2115808129310608,0.9191085696220398
15,2549,0.20591291785240173,0.9153615236282349
15,2550,0.5768191814422607,0.8013817071914673
16,2551,0.19649092853069305,0.9183209538459778
16,2552,0.26217469573020935,0.8935838937759399
16,2553,0.26997852325439453,0.8751358389854431
16,2554,0.24623993039131165,0.9018404483795166
16,2555,0.26379266381263733,0.8868933916091919
16,2556,0.2608066201210022,0.8937097787857056
16,2557,0.3024064302444458,0.8749890327453613
16,2558,0.21077899634838104,0.9188000559806824
16,2559,0.2287878394126892,0.9112892746925354
16,2560,0.24079521000385284,0.906157910823822
16,2561,0.2258870005607605,0.900282621383667
16,2562,0.2556943893432617,0.8834937214851379
16,2563,0.28401830792427063,0.9081584215164185
16,2564,0.22445319592952728,0.9033969640731812
16,2565,0.2874194383621216,0.8820458054542542
16,2566,0.19979020953178406,0.9189587831497192
16,2567,0.2387007772922516,0.9041659235954285
16,2568,0.22298939526081085,0.8980734944343567
16,2569,0.1941508650779724,0.9241499304771423
16,2570,0.26566895842552185,0.8897596001625061
16,2571,0.2206539809703827,0.9047836661338806
16,2572,0.2573634684085846,0.8897129893302917
16,2573,0.2495250105857849,0.9033890962600708
16,2574,0.25888699293136597,0.8904057741165161
16,2575,0.22379225492477417,0.9090081453323364
16,2576,0.2725982666015625,0.8855908513069153
16,2577,0.2659163475036621,0.8827102780342102
16,2578,0.3176816999912262,0.8637572526931763
16,2579,0.21176382899284363,0.9251424074172974
16,2580,0.21839238703250885,0.9099096059799194
16,2581,0.20389507710933685,0.9212294816970825
16,2582,0.23660126328468323,0.904484748840332
16,2583,0.20462508499622345,0.9180264472961426
16,2584,0.28158923983573914,0.8993530869483948
16,2585,0.22269150614738464,0.9192806482315063
16,2586,0.21219077706336975,0.9155927896499634
16,2587,0.26676028966903687,0.8942466974258423
16,2588,0.21391576528549194,0.9093534350395203
16,2589,0.30826789140701294,0.8898407220840454
16,2590,0.23431503772735596,0.8995972275733948
16,2591,0.3134377896785736,0.8633907437324524
16,2592,0.2243286669254303,0.9019019603729248
16,2593,0.29271429777145386,0.8847708702087402
16,2594,0.24884790182113647,0.8991802930831909
16,2595,0.246742382645607,0.9030959606170654
16,2596,0.30245736241340637,0.8810874819755554
16,2597,0.22789226472377777,0.902387261390686
16,2598,0.36674052476882935,0.8311679363250732
16,2599,0.2516362965106964,0.8870176076889038
16,2600,0.22628280520439148,0.8937733173370361
16,2601,0.32301846146583557,0.8805782794952393
16,2602,0.22207321226596832,0.9056618809700012
16,2603,0.2306257039308548,0.903663694858551
16,2604,0.22892457246780396,0.8995532393455505
16,2605,0.24949023127555847,0.8984917998313904
16,2606,0.20712681114673615,0.9154731631278992
16,2607,0.27524247765541077,0.8848267793655396
16,2608,0.185238778591156,0.9363007545471191
16,2609,0.24410846829414368,0.8978281021118164
16,2610,0.21864096820354462,0.913301944732666
16,2611,0.23765386641025543,0.9124639630317688
16,2612,0.2451304793357849,0.8960558772087097
16,2613,0.2417566031217575,0.9035388827323914
16,2614,0.17802315950393677,0.9349684715270996
16,2615,0.23863397538661957,0.9026665687561035
16,2616,0.24278736114501953,0.907119631767273
16,2617,0.23914694786071777,0.9005811810493469
16,2618,0.22403773665428162,0.9139963984489441
16,2619,0.3064210116863251,0.8692463040351868
16,2620,0.29054075479507446,0.8925942182540894
16,2621,0.24371552467346191,0.9084758758544922
16,2622,0.25470438599586487,0.8935306072235107
16,2623,0.20184418559074402,0.9124450087547302
16,2624,0.2708496153354645,0.8923470973968506
16,2625,0.21328070759773254,0.9114380478858948
16,2626,0.1847347915172577,0.9289670586585999
16,2627,0.22864466905593872,0.9087944626808167
16,2628,0.2526073157787323,0.9050545692443848
16,2629,0.25893378257751465,0.9020843505859375
16,2630,0.27711090445518494,0.8807375431060791
16,2631,0.30947145819664,0.8780716061592102
16,2632,0.1941508799791336,0.9206518530845642
16,2633,0.2950543165206909,0.876150906085968
16,2634,0.2396422028541565,0.9166549444198608
16,2635,0.30351805686950684,0.8824989795684814
16,2636,0.2540178894996643,0.8966810703277588
16,2637,0.24137279391288757,0.9067128300666809
16,2638,0.22957007586956024,0.9091318249702454
16,2639,0.22936585545539856,0.9055495262145996
16,2640,0.23594912886619568,0.8989784717559814
16,2641,0.18583784997463226,0.9319978952407837
16,2642,0.27258414030075073,0.8991363048553467
16,2643,0.27480369806289673,0.8602997064590454
16,2644,0.21467949450016022,0.911461353302002
16,2645,0.2235080599784851,0.89837247133255
16,2646,0.17807164788246155,0.9278184771537781
16,2647,0.2010406255722046,0.9251765012741089
16,2648,0.25591906905174255,0.8857613801956177
16,2649,0.2969822287559509,0.8789072036743164
16,2650,0.2357548475265503,0.9092698097229004
16,2651,0.22217825055122375,0.903590977191925
16,2652,0.20772650837898254,0.9153730273246765
16,2653,0.24637190997600555,0.8990027904510498
16,2654,0.2351353019475937,0.8985543847084045
16,2655,0.29091474413871765,0.8836269974708557
16,2656,0.2725647985935211,0.8851760625839233
16,2657,0.24632327258586884,0.8977248668670654
16,2658,0.1814589649438858,0.9242138266563416
16,2659,0.2615899443626404,0.9110900163650513
16,2660,0.1815619021654129,0.919558584690094
16,2661,0.2753888666629791,0.8940935730934143
16,2662,0.18211209774017334,0.9248948097229004
16,2663,0.23702175915241241,0.9037638902664185
16,2664,0.23817847669124603,0.888801634311676
16,2665,0.2170703113079071,0.8987518548965454
16,2666,0.25174105167388916,0.890373945236206
16,2667,0.28551018238067627,0.8845885992050171
16,2668,0.21264706552028656,0.9044299721717834
16,2669,0.235641747713089,0.9050586223602295
16,2670,0.22767280042171478,0.8988276124000549
16,2671,0.2426106184720993,0.8962529897689819
16,2672,0.29369765520095825,0.8866658806800842
16,2673,0.27434873580932617,0.8705847859382629
16,2674,0.2433016300201416,0.9007705450057983
16,2675,0.250485897064209,0.8961350321769714
16,2676,0.275829553604126,0.8782992362976074
16,2677,0.26679202914237976,0.8896442651748657
16,2678,0.27564698457717896,0.8848391771316528
16,2679,0.20090444386005402,0.914235532283783
16,2680,0.2754344046115875,0.8840875625610352
16,2681,0.29357820749282837,0.8914644718170166
16,2682,0.24671222269535065,0.8947176933288574
16,2683,0.219144806265831,0.9101247191429138
16,2684,0.2667602002620697,0.8904869556427002
16,2685,0.20346489548683167,0.9153165817260742
16,2686,0.2294781506061554,0.8991062641143799
16,2687,0.1937771737575531,0.922992467880249
16,2688,0.22549472749233246,0.9059367179870605
16,2689,0.2742314636707306,0.8909181356430054
16,2690,0.28156694769859314,0.8755801320075989
16,2691,0.2516782283782959,0.8865289092063904
16,2692,0.23674404621124268,0.9027396440505981
16,2693,0.1906599998474121,0.9276463389396667
16,2694,0.2307382971048355,0.9100168347358704
16,2695,0.2609700858592987,0.8988344073295593
16,2696,0.25054049491882324,0.8976819515228271
16,2697,0.23679803311824799,0.9103695750236511
16,2698,0.18959484994411469,0.9302020072937012
16,2699,0.2468108832836151,0.8977486491203308
16,2700,0.252702921628952,0.8967168927192688
16,2701,0.2274729311466217,0.9098541736602783
16,2702,0.20618514716625214,0.9212388396263123
16,2703,0.1985010802745819,0.9194111824035645
16,2704,0.25719431042671204,0.8897091150283813
16,2705,0.23133733868598938,0.908791720867157
16,2706,0.2153240442276001,0.9182157516479492
16,2707,0.2640342712402344,0.8884069919586182
16,2708,0.23616839945316315,0.9017680883407593
16,2709,0.21387596428394318,0.9181393980979919
16,2710,0.17109136283397675,0.9310073852539062
16,2711,0.2390919327735901,0.9049088358879089
16,2712,0.2327359914779663,0.9118373990058899
16,2713,0.2568807601928711,0.8829006552696228
16,2714,0.2646373510360718,0.9008780717849731
16,2715,0.200931116938591,0.9201533794403076
16,2716,0.2258789986371994,0.9262362718582153
16,2717,0.17161378264427185,0.9297350645065308
16,2718,0.21837234497070312,0.9197817444801331
16,2719,0.23553571105003357,0.8970218896865845
16,2720,0.31427690386772156,0.8791911602020264
17,2721,0.25673750042915344,0.8958349823951721
17,2722,0.2681638300418854,0.8969346880912781
17,2723,0.2358725219964981,0.9041242003440857
17,2724,0.2026103436946869,0.9201080799102783
17,2725,0.25049957633018494,0.9062045216560364
17,2726,0.23834167420864105,0.8977259397506714
