epoch,iteration,loss,x1_loss,x2_loss,x4_loss,acc
25,447,0.2876051664352417,0.11445562541484833,0.28813013434410095,0.28948745131492615,0.957382082939148
25,448,0.3280006945133209,0.14715790748596191,0.300578236579895,0.3030574321746826,0.9448627233505249
25,449,0.3151703178882599,0.1358719766139984,0.2974248230457306,0.3016420006752014,0.948968768119812
25,450,0.2904088497161865,0.1131017878651619,0.29560917615890503,0.2953169345855713,0.951918363571167
26,451,0.30660945177078247,0.13179583847522736,0.29002290964126587,0.2940222918987274,0.9504714012145996
26,452,0.3254879415035248,0.147457093000412,0.29488125443458557,0.3003917932510376,0.9463664293289185
26,453,0.35896119475364685,0.17283731698989868,0.3104647397994995,0.3096899688243866,0.9351061582565308
26,454,0.31520354747772217,0.13573366403579712,0.298600971698761,0.30014756321907043,0.9452105760574341
26,455,0.3328064978122711,0.1529291421175003,0.29877591133117676,0.30183500051498413,0.9421693086624146
26,456,0.29886332154273987,0.12364251911640167,0.2916046977043152,0.2928946316242218,0.9518172144889832
26,457,0.2981477975845337,0.12214814126491547,0.29255542159080505,0.29488739371299744,0.9500020742416382
26,458,0.29985180497169495,0.12419821321964264,0.29202401638031006,0.29421988129615784,0.9548923373222351
26,459,0.32886725664138794,0.1469629555940628,0.3021765351295471,0.3051684498786926,0.942923367023468
26,460,0.30747684836387634,0.13520629703998566,0.28650298714637756,0.2883467972278595,0.9515366554260254
26,461,0.29635339975357056,0.12171106040477753,0.2907096743583679,0.2917923331260681,0.9526033401489258
26,462,0.30832138657569885,0.13130059838294983,0.29513344168663025,0.2948371171951294,0.9498371481895447
26,463,0.296467125415802,0.12227076292037964,0.2896658480167389,0.29165008664131165,0.9539989829063416
26,464,0.3019087314605713,0.12727579474449158,0.29065585136413574,0.29185301065444946,0.9508549571037292
26,465,0.3133915960788727,0.13841499388217926,0.290763795375824,0.29335540533065796,0.9516184329986572
26,466,0.2835695147514343,0.11015404760837555,0.288321852684021,0.2904335856437683,0.9570557475090027
26,467,0.30102992057800293,0.12595820426940918,0.2912865877151489,0.2927853763103485,0.9512866735458374
26,468,0.3748038709163666,0.18357691168785095,0.3207533359527588,0.31462806463241577,0.9322546124458313
27,469,0.2872033715248108,0.11458607017993927,0.28686127066612244,0.2893640398979187,0.9565837383270264
27,470,0.28903821110725403,0.11663249880075455,0.28629907965660095,0.2894304096698761,0.9598315954208374
27,471,0.30167460441589355,0.12642772495746613,0.29090026021003723,0.2944337725639343,0.9510688781738281
27,472,0.3140668272972107,0.137450709939003,0.29361197352409363,0.29585665464401245,0.9470159411430359
27,473,0.2873519957065582,0.11182902753353119,0.2915596663951874,0.294495552778244,0.9567328691482544
27,474,0.2835976481437683,0.11100482940673828,0.28683942556381226,0.28928524255752563,0.9595205187797546
27,475,0.3129523694515228,0.13562217354774475,0.2949661314487457,0.2967185974121094,0.9499348402023315
27,476,0.29625147581100464,0.12577033042907715,0.2833535671234131,0.2856985926628113,0.9554753303527832
27,477,0.3064543306827545,0.1324220448732376,0.28925660252571106,0.29164814949035645,0.9502525925636292
27,478,0.29473817348480225,0.1225246787071228,0.2862987518310547,0.28846991062164307,0.9579598903656006
27,479,0.30270662903785706,0.1278659999370575,0.29075998067855835,0.2926831841468811,0.9540367722511292
27,480,0.29347100853919983,0.12146967649459839,0.2864210605621338,0.28716450929641724,0.953885018825531
27,481,0.30804839730262756,0.13109830021858215,0.29458528757095337,0.2955798804759979,0.9458675980567932
27,482,0.3036912679672241,0.13012532889842987,0.2883782386779785,0.29107314348220825,0.9543631672859192
27,483,0.27259474992752075,0.10066653788089752,0.2859218418598175,0.28779733180999756,0.9602553248405457
27,484,0.27142250537872314,0.10104170441627502,0.2837374806404114,0.28442904353141785,0.9611577391624451
27,485,0.2969067394733429,0.1214531660079956,0.2921396791934967,0.29298847913742065,0.953549861907959
27,486,0.2716674506664276,0.0998404398560524,0.28594908118247986,0.28723692893981934,0.9590302109718323
28,487,0.2685931324958801,0.09817203879356384,0.2834429144859314,0.285219669342041,0.9611216187477112
28,488,0.315190851688385,0.13733191788196564,0.29591676592826843,0.2974611818790436,0.9494738578796387
28,489,0.2944013774394989,0.1213708147406578,0.2880557179450989,0.2890413999557495,0.9554746150970459
28,490,0.3165160119533539,0.140705406665802,0.29261231422424316,0.2938283681869507,0.9490742087364197
28,491,0.2769320607185364,0.10783955454826355,0.28133538365364075,0.2827916443347931,0.9631011486053467
28,492,0.32238391041755676,0.1450909972190857,0.2948618233203888,0.29674091935157776,0.9456095695495605
28,493,0.3046388328075409,0.1288980096578598,0.29263508319854736,0.2934340238571167,0.9462907314300537
28,494,0.2859549820423126,0.11269084364175797,0.287823885679245,0.2906729578971863,0.9555892944335938
28,495,0.2878216803073883,0.11693158745765686,0.2839817404747009,0.2864869236946106,0.9580692052841187
28,496,0.32562679052352905,0.14720740914344788,0.29572299122810364,0.300650954246521,0.9419947862625122
28,497,0.2991451323032379,0.12469722330570221,0.29078954458236694,0.29066041111946106,0.9510966539382935
28,498,0.31001776456832886,0.13618865609169006,0.2891862690448761,0.29077285528182983,0.950013279914856
28,499,0.29432201385498047,0.12279487401247025,0.2854768931865692,0.28668200969696045,0.9587975740432739
28,500,0.29101723432540894,0.11804176867008209,0.2875429689884186,0.28979140520095825,0.9554776549339294
28,501,0.2800714671611786,0.10924212634563446,0.2842298150062561,0.28568705916404724,0.9609712362289429
28,502,0.31069162487983704,0.13647474348545074,0.2899336814880371,0.2912171185016632,0.9477237462997437
28,503,0.28411218523979187,0.11138113588094711,0.2867348790168762,0.29018545150756836,0.9579223990440369
28,504,0.34625688195228577,0.1621433049440384,0.3071390390396118,0.30628982186317444,0.9350963830947876
29,505,0.27394676208496094,0.10658368468284607,0.2783377766609192,0.2801397740840912,0.9646227955818176
29,506,0.2829091250896454,0.11246950179338455,0.283310204744339,0.2855777442455292,0.9585243463516235
29,507,0.30729806423187256,0.12984248995780945,0.29635748267173767,0.29456281661987305,0.9481196999549866
29,508,0.2740270495414734,0.10429346561431885,0.2817610204219818,0.2851458191871643,0.962172269821167
29,509,0.32087579369544983,0.14469856023788452,0.29257163405418396,0.295742928981781,0.9453817009925842
29,510,0.26940661668777466,0.09951263666152954,0.28210559487342834,0.2852587103843689,0.9629334211349487
29,511,0.3378114104270935,0.15687698125839233,0.30124253034591675,0.30218705534935,0.9396589398384094
29,512,0.2817371189594269,0.110611692070961,0.2841719388961792,0.28728318214416504,0.9587336182594299
29,513,0.30133602023124695,0.1252424567937851,0.2932615578174591,0.29394471645355225,0.951777994632721
29,514,0.3196341395378113,0.14099133014678955,0.29689696431159973,0.2994201183319092,0.9470646381378174
29,515,0.2819378972053528,0.1115451231598854,0.28263911604881287,0.2866857051849365,0.9593016505241394
29,516,0.3059115707874298,0.130051851272583,0.2926292419433594,0.29404017329216003,0.9514341354370117
29,517,0.27844008803367615,0.1093500629067421,0.2808232009410858,0.2838037610054016,0.9610874652862549
29,518,0.2943415939807892,0.12093722075223923,0.288206547498703,0.29060879349708557,0.9539471864700317
29,519,0.27236419916152954,0.10368126630783081,0.28069692850112915,0.2820208668708801,0.9612061381340027
29,520,0.27247077226638794,0.10350988805294037,0.281027227640152,0.2827499508857727,0.9598515629768372
29,521,0.3025275468826294,0.1302298754453659,0.28685325384140015,0.2877817749977112,0.9370101690292358
29,522,0.2745087742805481,0.10711126029491425,0.27825674414634705,0.28047409653663635,0.962491512298584
30,523,0.2834675908088684,0.11237767338752747,0.2847827970981598,0.2858840525150299,0.9553667306900024
30,524,0.30398300290107727,0.12882909178733826,0.2912876307964325,0.29319432377815247,0.9497312903404236
30,525,0.3193305730819702,0.14427605271339417,0.2915205657482147,0.2922315001487732,0.9495614767074585
30,526,0.2697179913520813,0.10135918855667114,0.28019821643829346,0.2813975214958191,0.9623572826385498
30,527,0.3176015615463257,0.14216312766075134,0.2914263904094696,0.2943393886089325,0.9485335350036621
30,528,0.2991887629032135,0.12418271601200104,0.29128873348236084,0.29245275259017944,0.9522173404693604
30,529,0.2855779230594635,0.11593510210514069,0.2822422981262207,0.2837294936180115,0.9598742723464966
30,530,0.2603280246257782,0.0934244692325592,0.27749189734458923,0.2795340120792389,0.9628261923789978
30,531,0.2778303623199463,0.1108543649315834,0.27771180868148804,0.27945640683174133,0.9628856182098389
30,532,0.27976882457733154,0.11091277003288269,0.28054431080818176,0.2831917107105255,0.9593116044998169
30,533,0.26003366708755493,0.09177064150571823,0.27985796332359314,0.28159916400909424,0.963533878326416
30,534,0.3219718337059021,0.148454487323761,0.2892921566963196,0.28900229930877686,0.9448731541633606
30,535,0.3149194121360779,0.13788603246212006,0.2948737144470215,0.2954193353652954,0.945371150970459
30,536,0.2975406348705292,0.12721678614616394,0.2833835780620575,0.28485214710235596,0.9536523222923279
30,537,0.28824397921562195,0.11941226571798325,0.2805980443954468,0.28296250104904175,0.9566699862480164
30,538,0.2766698896884918,0.10604177415370941,0.28336113691329956,0.2864183485507965,0.957085907459259
30,539,0.31275713443756104,0.1384730190038681,0.28967130184173584,0.292077898979187,0.9495121240615845
30,540,0.3256802260875702,0.1470574289560318,0.29650503396987915,0.3001038432121277,0.9419918656349182
31,541,0.2705550491809845,0.10270128399133682,0.27854564785957336,0.28217750787734985,0.9632993936538696
31,542,0.2904850244522095,0.1214938685297966,0.28084123134613037,0.28327327966690063,0.9563747644424438
31,543,0.280499130487442,0.10959240794181824,0.28471100330352783,0.28511154651641846,0.9598170518875122
31,544,0.27028822898864746,0.10312393307685852,0.27813559770584106,0.2795502543449402,0.961188554763794
31,545,0.2935975193977356,0.1193937212228775,0.2895013689994812,0.29201632738113403,0.954917311668396
31,546,0.2625875473022461,0.09474031627178192,0.279165118932724,0.28090596199035645,0.962777853012085
31,547,0.32710620760917664,0.15133631229400635,0.29214200377464294,0.29456543922424316,0.9496301412582397
31,548,0.3475807011127472,0.16936957836151123,0.2968847155570984,0.2972862124443054,0.9349140524864197
31,549,0.3051873445510864,0.12870457768440247,0.29386603832244873,0.2946817874908447,0.9466416239738464
31,550,0.26517361402511597,0.09713443368673325,0.27973634004592896,0.2807231545448303,0.9626410007476807
31,551,0.3961934745311737,0.20670823752880096,0.3154919445514679,0.31644222140312195,0.9239624738693237
31,552,0.3084952235221863,0.13709092140197754,0.2847498655319214,0.2875218093395233,0.9505197405815125
31,553,0.29651373624801636,0.12504862248897552,0.28521305322647095,0.28689950704574585,0.9510371685028076
31,554,0.31442195177078247,0.14092910289764404,0.28861871361732483,0.2902268171310425,0.9354669451713562
31,555,0.27573806047439575,0.10683808475732803,0.2807120382785797,0.28307583928108215,0.9595553874969482
31,556,0.312041699886322,0.13620461523532867,0.2930852472782135,0.2930150032043457,0.9505309462547302
31,557,0.3066478669643402,0.13562066853046417,0.284601628780365,0.2859327793121338,0.9492903351783752
31,558,0.3038904368877411,0.12947145104408264,0.29025548696517944,0.29158398509025574,0.9505887627601624
32,559,0.2797166705131531,0.10931791365146637,0.28371021151542664,0.2845733165740967,0.9572261571884155
32,560,0.26994597911834717,0.10102695226669312,0.28087514638900757,0.2828448414802551,0.9603374600410461
32,561,0.3234013617038727,0.14806155860424042,0.29191917181015015,0.292860746383667,0.9447320699691772
32,562,0.31389322876930237,0.14091822504997253,0.2872065305709839,0.2904618978500366,0.9529916048049927
32,563,0.30579572916030884,0.13129118084907532,0.29043713212013245,0.2916485071182251,0.9458598494529724
32,564,0.3321284055709839,0.15304668247699738,0.2982338070869446,0.2989409863948822,0.9374333024024963
32,565,0.25687935948371887,0.0901976227760315,0.27683183550834656,0.279744952917099,0.9650325775146484
32,566,0.260211706161499,0.09301191568374634,0.2774602472782135,0.2810784876346588,0.9656203985214233
32,567,0.2903820276260376,0.11925993114709854,0.28443652391433716,0.286737322807312,0.9522523880004883
32,568,0.38613802194595337,0.1946566104888916,0.3182404339313507,0.3209261894226074,0.927126944065094
32,569,0.30285248160362244,0.13264520466327667,0.2823300361633301,0.28637632727622986,0.9409931898117065
32,570,0.32860928773880005,0.15031474828720093,0.2974153757095337,0.29664188623428345,0.93438321352005
32,571,0.2973620891571045,0.13024114072322845,0.2779926061630249,0.27961957454681396,0.9521121978759766
32,572,0.2723396420478821,0.10543935000896454,0.2775813341140747,0.2793388068675995,0.9628651142120361
32,573,0.2790727913379669,0.10964067280292511,0.28147149085998535,0.2842176556587219,0.956814706325531
32,574,0.2745707035064697,0.10730414092540741,0.27827510237693787,0.27978259325027466,0.9595049619674683
32,575,0.2646890878677368,0.09669660776853561,0.2787894308567047,0.2823835015296936,0.9635739326477051
32,576,0.3131754696369171,0.1387162208557129,0.29043400287628174,0.29142826795578003,0.9470598697662354
33,577,0.29423534870147705,0.12454279512166977,0.28207990527153015,0.2843029499053955,0.9522013664245605
33,578,0.2875174283981323,0.11796416342258453,0.2820158004760742,0.2837347984313965,0.9584246277809143
33,579,0.27330195903778076,0.1060405969619751,0.27831801772117615,0.27967074513435364,0.9609221816062927
33,580,0.2718994915485382,0.10309591889381409,0.28042536973953247,0.2831670045852661,0.9620650410652161
33,581,0.3121963441371918,0.1401483565568924,0.2853609323501587,0.2895180583000183,0.9496781826019287
33,582,0.2917250990867615,0.12221695482730865,0.2812206745147705,0.2850993871688843,0.9546190500259399
33,583,0.28693315386772156,0.11506640166044235,0.28542205691337585,0.28848955035209656,0.95694899559021
33,584,0.27724015712738037,0.1091480553150177,0.2795444428920746,0.2813715934753418,0.9579035043716431
33,585,0.28167617321014404,0.11402967572212219,0.2784523665904999,0.2813277244567871,0.9589085578918457
33,586,0.27691084146499634,0.11078579723834991,0.2762749195098877,0.27807527780532837,0.9604967832565308
33,587,0.2669578194618225,0.10026885569095612,0.27722692489624023,0.2789909839630127,0.9620299339294434
33,588,0.2801167964935303,0.11043166369199753,0.28235387802124023,0.28371790051460266,0.9590802192687988
33,589,0.2702227234840393,0.10351929813623428,0.2768678069114685,0.2797814905643463,0.9620015621185303
33,590,0.26491832733154297,0.09735948592424393,0.2786121368408203,0.28056997060775757,0.9605708122253418
33,591,0.2859008312225342,0.11583226919174194,0.283535897731781,0.28327101469039917,0.954258918762207
33,592,0.33739250898361206,0.16039398312568665,0.2945477366447449,0.29589706659317017,0.9365253448486328
33,593,0.2640061378479004,0.09633604437112808,0.27843379974365234,0.2814829349517822,0.9631789326667786
33,594,0.25911086797714233,0.09305810183286667,0.2767028212547302,0.2768581509590149,0.9632299542427063
34,595,0.3028741478919983,0.131689190864563,0.28475481271743774,0.286415159702301,0.9512367248535156
34,596,0.2795325517654419,0.11241596937179565,0.2779860496520996,0.27961069345474243,0.9629828333854675
34,597,0.2761502265930176,0.10951194912195206,0.27669841051101685,0.2797946035861969,0.9624136686325073
34,598,0.26994192600250244,0.10629045963287354,0.27214115858078003,0.2739749252796173,0.9515091180801392
34,599,0.2577848732471466,0.09308768063783646,0.27373841404914856,0.27600914239883423,0.966327428817749
34,600,0.29507043957710266,0.12181113660335541,0.288284033536911,0.28972846269607544,0.9543418884277344
34,601,0.2959141135215759,0.12941187620162964,0.2767561674118042,0.27899885177612305,0.9400578737258911
34,602,0.32856741547584534,0.15173673629760742,0.29505661129951477,0.2940402030944824,0.9408204555511475
34,603,0.26085683703422546,0.09394682198762894,0.2774156928062439,0.27971869707107544,0.9646255373954773
34,604,0.2987237274646759,0.12829016149044037,0.28283679485321045,0.2864941954612732,0.9533923864364624
34,605,0.34385544061660767,0.16423970460891724,0.29940593242645264,0.2992668151855469,0.9376304149627686
34,606,0.26381149888038635,0.09775039553642273,0.2762238383293152,0.27785784006118774,0.960360586643219
34,607,0.3315594494342804,0.15376904606819153,0.29621952772140503,0.29651299118995667,0.9402922987937927
34,608,0.2980510890483856,0.12800605595111847,0.28265395760536194,0.2849171757698059,0.9528807401657104
34,609,0.30891671776771545,0.1352837234735489,0.28898170590400696,0.29020166397094727,0.9499970078468323
34,610,0.2832992970943451,0.11182603240013123,0.28467682003974915,0.28801262378692627,0.9574916362762451
34,611,0.26784437894821167,0.10088089853525162,0.27720174193382263,0.2804138958454132,0.9599760174751282
34,612,0.5560011863708496,0.3350922763347626,0.36967840790748596,0.36518794298171997,0.8843353986740112
35,613,0.32597827911376953,0.15034188330173492,0.29174259305000305,0.2946968376636505,0.9454817771911621
35,614,0.3144160211086273,0.14262965321540833,0.28625667095184326,0.28641846776008606,0.9330171346664429
35,615,0.2767913341522217,0.10946156084537506,0.2782111167907715,0.28022655844688416,0.9577364325523376
35,616,0.3517383337020874,0.16831240057945251,0.30589818954467773,0.30533331632614136,0.9310300946235657
35,617,0.29044613242149353,0.12269996106624603,0.27860093116760254,0.2815289795398712,0.9571000933647156
35,618,0.2928095757961273,0.12079780548810959,0.2861846387386322,0.2876895070075989,0.9541257619857788
35,619,0.2637196183204651,0.09878553450107574,0.2739918828010559,0.2766866683959961,0.9627231359481812
35,620,0.3189864158630371,0.1431630700826645,0.29222577810287476,0.29466503858566284,0.9476418495178223
35,621,0.27068403363227844,0.10438640415668488,0.2764819264411926,0.2785242795944214,0.9595276117324829
35,622,0.2645884156227112,0.09958117455244064,0.27517399191856384,0.27468815445899963,0.961924135684967
35,623,0.30171510577201843,0.13311102986335754,0.2803865373134613,0.28224724531173706,0.9384061694145203
35,624,0.2944563031196594,0.12541230022907257,0.2806853652000427,0.28384923934936523,0.9531748294830322
35,625,0.2841837406158447,0.11391524225473404,0.28345373272895813,0.284434974193573,0.9555919766426086
35,626,0.281360924243927,0.11441045999526978,0.27705061435699463,0.28065115213394165,0.9625218510627747
35,627,0.2803015410900116,0.11222099512815475,0.27958065271377563,0.28124141693115234,0.9607524275779724
35,628,0.2681276500225067,0.10244981199502945,0.2759995758533478,0.276390016078949,0.9619219899177551
35,629,0.2842954099178314,0.11655513197183609,0.2791386544704437,0.2804240584373474,0.9560754895210266
35,630,0.30126383900642395,0.1295647919178009,0.2861727774143219,0.28614962100982666,0.9543124437332153
36,631,0.2767428457736969,0.10777324438095093,0.2809847891330719,0.2828783690929413,0.956075131893158
36,632,0.26979219913482666,0.10306541621685028,0.2770012617111206,0.2796313166618347,0.963537335395813
36,633,0.2813645005226135,0.11394447088241577,0.2786324620246887,0.27983519434928894,0.9569989442825317
36,634,0.28177013993263245,0.11468560248613358,0.2774669826030731,0.2804887592792511,0.9595568180084229
36,635,0.2716558277606964,0.10526467859745026,0.27615728974342346,0.27964115142822266,0.962611198425293
36,636,0.27190548181533813,0.10531750321388245,0.2765358090400696,0.2798681855201721,0.9608971476554871
36,637,0.29094406962394714,0.1222510114312172,0.2800524830818176,0.2833603620529175,0.953079879283905
36,638,0.2747030258178711,0.1084640622138977,0.2766687273979187,0.27785733342170715,0.9598406553268433
36,639,0.29109030961990356,0.1220090389251709,0.2811345160007477,0.28313732147216797,0.9552007913589478
36,640,0.2682921886444092,0.10163595527410507,0.27720335125923157,0.2788744270801544,0.959308922290802
36,641,0.2699008584022522,0.10336585342884064,0.27693092823028564,0.27881312370300293,0.9599641561508179
36,642,0.2536907494068146,0.091432586312294,0.27026164531707764,0.2707675099372864,0.9651523232460022
36,643,0.25616979598999023,0.09298061579465866,0.2713446617126465,0.27325665950775146,0.9649910926818848
36,644,0.2827188968658447,0.11273907124996185,0.28273147344589233,0.28443625569343567,0.9526352882385254
36,645,0.303431898355484,0.13062365353107452,0.2875567376613617,0.28892770409584045,0.9523200988769531
36,646,0.24574905633926392,0.08225112408399582,0.27163007855415344,0.2742295265197754,0.9671555161476135
36,647,0.24931779503822327,0.0855988934636116,0.272150456905365,0.27429354190826416,0.9683241248130798
36,648,0.341183602809906,0.16412165760993958,0.2939462959766388,0.2974171042442322,0.9469882249832153
37,649,0.29976701736450195,0.12870921194553375,0.2847367227077484,0.28581559658050537,0.9521421790122986
37,650,0.2687191069126129,0.10274186730384827,0.2761499583721161,0.27758628129959106,0.9617552757263184
37,651,0.28460344672203064,0.11585725098848343,0.2805933654308319,0.28254416584968567,0.9592514038085938
37,652,0.33864760398864746,0.1608206033706665,0.29559236764907837,0.2979501783847809,0.937246561050415
37,653,0.27538660168647766,0.11000428348779678,0.2750214636325836,0.27686867117881775,0.9586048722267151
37,654,0.2793826162815094,0.11022691428661346,0.2813715636730194,0.28303539752960205,0.9582968354225159
37,655,0.26697877049446106,0.10410235822200775,0.27098608016967773,0.2724098563194275,0.9622320532798767
37,656,0.2756751775741577,0.10970555245876312,0.27573612332344055,0.27837586402893066,0.9609799981117249
37,657,0.31050559878349304,0.13696660101413727,0.28868362307548523,0.290327787399292,0.9473699927330017
37,658,0.3032958209514618,0.13184528052806854,0.2853259742259979,0.2866007089614868,0.9478836059570312
37,659,0.25829043984413147,0.0957757905125618,0.27008891105651855,0.27239540219306946,0.9653815031051636
37,660,0.2916889488697052,0.1284695863723755,0.27160757780075073,0.2728816270828247,0.9596449136734009
37,661,0.2802140712738037,0.11320240795612335,0.2780720889568329,0.2789141535758972,0.9547549486160278
37,662,0.2783270478248596,0.1106300875544548,0.27893370389938354,0.280617356300354,0.9595970511436462
37,663,0.26739194989204407,0.10134809464216232,0.2757377326488495,0.2787437438964844,0.9610151052474976
37,664,0.2987496554851532,0.12704457342624664,0.28481820225715637,0.28888893127441406,0.9531434774398804
37,665,0.2657702565193176,0.1000823900103569,0.2752784490585327,0.27788245677948,0.9637564420700073
37,666,0.244182750582695,0.08047027885913849,0.2712786793708801,0.2760050296783447,0.9689878821372986
38,667,0.27627328038215637,0.11134573817253113,0.2743026912212372,0.2760322690010071,0.9587481617927551
38,668,0.26721274852752686,0.10247452557086945,0.27394378185272217,0.2758035361766815,0.9614245891571045
38,669,0.2712906002998352,0.10658355057239532,0.27376699447631836,0.2760012745857239,0.9574797749519348
38,670,0.26780545711517334,0.10078194737434387,0.2773873805999756,0.28034284710884094,0.9615572094917297
38,671,0.2805542051792145,0.1119348481297493,0.27997690439224243,0.2831428647041321,0.9575744867324829
38,672,0.2822062373161316,0.11416813731193542,0.2792661786079407,0.2816581130027771,0.9579741954803467
38,673,0.25578224658966064,0.09220917522907257,0.27206799387931824,0.27372944355010986,0.9664122462272644
38,674,0.2748716473579407,0.10728675872087479,0.2789232134819031,0.2800779938697815,0.9578524231910706
38,675,0.26156166195869446,0.0971384346485138,0.27357351779937744,0.27496910095214844,0.962601363658905
38,676,0.2625482678413391,0.09765961021184921,0.27445536851882935,0.2755325734615326,0.9633828401565552
38,677,0.2566068470478058,0.09250431507825851,0.27283555269241333,0.2748416066169739,0.96540367603302
38,678,0.2880735695362091,0.11790326982736588,0.2837964594364166,0.2832586169242859,0.9530251026153564
38,679,0.33551767468452454,0.16743913292884827,0.27979445457458496,0.28080376982688904,0.9338793754577637
38,680,0.2646564841270447,0.10176508128643036,0.2711787521839142,0.27209949493408203,0.9670482873916626
38,681,0.25851085782051086,0.09498990327119827,0.2719242572784424,0.2737562656402588,0.9632306694984436
38,682,0.26695501804351807,0.10127855092287064,0.2758198380470276,0.2767426073551178,0.9618023633956909
38,683,0.26255667209625244,0.09899245202541351,0.27170658111572266,0.27440786361694336,0.9653267860412598
38,684,0.3395848274230957,0.1580057591199875,0.30297011137008667,0.30195510387420654,0.9329308271408081
39,685,0.2757135033607483,0.10758084803819656,0.27955541014671326,0.2815524935722351,0.956660270690918
39,686,0.2524382472038269,0.0904308557510376,0.26943129301071167,0.27117425203323364,0.9675605893135071
39,687,0.2656462788581848,0.10299129784107208,0.27033036947250366,0.2726142704486847,0.9602965712547302
39,688,0.25546279549598694,0.09342986345291138,0.26919063925743103,0.27178332209587097,0.9674821496009827
39,689,0.24817167222499847,0.08580230176448822,0.27007466554641724,0.2716975510120392,0.9675183296203613
39,690,0.29445701837539673,0.12755918502807617,0.2778940200805664,0.27870118618011475,0.954477846622467
39,691,0.25667819380760193,0.0956592783331871,0.2679567337036133,0.26918110251426697,0.9665651917457581
39,692,0.2782784104347229,0.11008203029632568,0.2796424329280853,0.2816970944404602,0.9590968489646912
39,693,0.25298595428466797,0.08907565474510193,0.27253586053848267,0.27447980642318726,0.9678256511688232
39,694,0.2757967412471771,0.10843493044376373,0.27821651101112366,0.2803760766983032,0.9570415019989014
39,695,0.2808164954185486,0.11724823713302612,0.2720174789428711,0.27380630373954773,0.9611737728118896
39,696,0.2765755355358124,0.11050677299499512,0.27625319361686707,0.2778373658657074,0.9609999060630798
39,697,0.2871038317680359,0.11584367603063583,0.2844177186489105,0.28746524453163147,0.9588452577590942
39,698,0.25387248396873474,0.09184278547763824,0.26952627301216125,0.271095871925354,0.9665126800537109
39,699,0.2593851685523987,0.0978686735033989,0.2685341238975525,0.2705141305923462,0.967187225818634
39,700,0.2705928087234497,0.10573121160268784,0.2739458680152893,0.2764163017272949,0.9604538679122925
39,701,0.28824540972709656,0.12097561359405518,0.2777296006679535,0.28088971972465515,0.9567352533340454
39,702,0.28015127778053284,0.11195677518844604,0.27936381101608276,0.28224480152130127,0.9534413814544678
40,703,0.2592034935951233,0.09625300019979477,0.27105826139450073,0.2726359963417053,0.9622496366500854
40,704,0.25754380226135254,0.09351705759763718,0.2725412845611572,0.27505117654800415,0.9660568237304688
40,705,0.28064078092575073,0.11436349153518677,0.27710163593292236,0.2771832048892975,0.9545250535011292
40,706,0.2878643274307251,0.12002749741077423,0.27876827120780945,0.28164753317832947,0.9563050270080566
40,707,0.26333096623420715,0.0998830571770668,0.2714962959289551,0.2742469310760498,0.9655581712722778
40,708,0.2876549959182739,0.12122220546007156,0.27727210521698,0.27761968970298767,0.9541429281234741
40,709,0.25019344687461853,0.08813931047916412,0.2692934274673462,0.27168381214141846,0.966474175453186
40,710,0.24467499554157257,0.08281347900629044,0.2688280940055847,0.27165138721466064,0.9675210118293762
40,711,0.25534868240356445,0.09278295189142227,0.2699938118457794,0.27284103631973267,0.9671856760978699
40,712,0.2607879936695099,0.0964166447520256,0.2732923924922943,0.2752719223499298,0.9643102884292603
40,713,0.27915236353874207,0.11206155270338058,0.2776597738265991,0.2801345884799957,0.9609820246696472
40,714,0.2535545825958252,0.09001155197620392,0.2716585397720337,0.27439796924591064,0.9665600061416626
40,715,0.2774372100830078,0.11085817217826843,0.27657586336135864,0.279743492603302,0.9577905535697937
40,716,0.2590973377227783,0.09550829976797104,0.27215948700904846,0.2736261487007141,0.9655513167381287
40,717,0.2793101668357849,0.11413893103599548,0.2748701274394989,0.27611589431762695,0.9593223333358765
40,718,0.286077618598938,0.11856286227703094,0.27865833044052124,0.2802571952342987,0.9567183256149292
40,719,0.2610047161579132,0.09674617648124695,0.2729162573814392,0.2754601240158081,0.9641534090042114
40,720,0.3029251992702484,0.13188621401786804,0.28614291548728943,0.2829090654850006,0.9490035772323608
41,721,0.27548032999038696,0.10949437320232391,0.27631115913391113,0.27730754017829895,0.9577838778495789
41,722,0.2579186260700226,0.09515449404716492,0.27036041021347046,0.27309978008270264,0.9655976295471191
41,723,0.27600088715553284,0.10996907204389572,0.2756737470626831,0.27881166338920593,0.9607347846031189
41,724,0.2596156895160675,0.09481357038021088,0.2738213837146759,0.27636778354644775,0.9651178121566772
41,725,0.2667882740497589,0.10132471472024918,0.275209903717041,0.27689796686172485,0.9615716934204102
41,726,0.2615644931793213,0.09618449956178665,0.27538660168647766,0.2761266529560089,0.9615199565887451
41,727,0.277858167886734,0.11493640393018723,0.27098971605300903,0.27262943983078003,0.9623101949691772
41,728,0.2482101321220398,0.0878436341881752,0.26675623655319214,0.2683199644088745,0.9690250158309937
41,729,0.2661500573158264,0.10325147211551666,0.2714071571826935,0.2716785669326782,0.960173487663269
41,730,0.25542986392974854,0.09351494908332825,0.2694176137447357,0.27073928713798523,0.9638727903366089
41,731,0.27575552463531494,0.1130126565694809,0.270688533782959,0.2723371982574463,0.9529182314872742
41,732,0.2658984661102295,0.10491029173135757,0.267558753490448,0.2698233127593994,0.966067373752594
