epoch,iteration,loss,x1_loss,x2_loss,x4_loss,acc
28,4244,0.28404122591018677,0.17367170751094818,0.1820511668920517,0.18774516880512238,0.9317507743835449
28,4245,0.30890539288520813,0.18720778822898865,0.20018087327480316,0.20812629163265228,0.9204924702644348
28,4246,0.28226423263549805,0.16862256824970245,0.18894332647323608,0.19032169878482819,0.9291371703147888
28,4247,0.264760822057724,0.15300418436527252,0.18560601770877838,0.1875712126493454,0.9356850385665894
28,4248,0.2585308849811554,0.15361404418945312,0.17408862709999084,0.17640697956085205,0.9382150173187256
28,4249,0.26845675706863403,0.1656610667705536,0.1694725900888443,0.17503324151039124,0.9381030797958374
28,4250,0.2740256190299988,0.16451312601566315,0.18071773648262024,0.1861269772052765,0.9345613121986389
28,4251,0.2829187512397766,0.17360423505306244,0.1809106171131134,0.18475130200386047,0.9280842542648315
28,4252,0.36428922414779663,0.23399129509925842,0.21744732558727264,0.2165949046611786,0.9095403552055359
28,4253,0.27657395601272583,0.16703975200653076,0.17841637134552002,0.1908382773399353,0.9305492639541626
28,4254,0.3164310157299042,0.1980627477169037,0.1962546408176422,0.1993320882320404,0.9242479801177979
28,4255,0.29560375213623047,0.18458324670791626,0.18360140919685364,0.18789982795715332,0.9217179417610168
28,4256,0.28157076239585876,0.17722395062446594,0.17224493622779846,0.17724421620368958,0.9177699685096741
29,4257,0.2486572563648224,0.14785724878311157,0.16685685515403748,0.17028632760047913,0.9398763179779053
29,4258,0.2847265303134918,0.17158138751983643,0.18735383450984955,0.19101804494857788,0.9316253066062927
29,4259,0.23651917278766632,0.13692748546600342,0.16417592763900757,0.16960656642913818,0.9425081610679626
29,4260,0.29801979660987854,0.17260149121284485,0.20730024576187134,0.21249105036258698,0.9272142648696899
29,4261,0.2811296582221985,0.171186164021492,0.18137170374393463,0.18697413802146912,0.9236206412315369
29,4262,0.2920435070991516,0.17416422069072723,0.19556234776973724,0.1982717216014862,0.9265865087509155
29,4263,0.34776389598846436,0.215103417634964,0.22030910849571228,0.22268417477607727,0.9160499572753906
29,4264,0.22830471396446228,0.1328413039445877,0.15689802169799805,0.16352099180221558,0.9468286037445068
29,4265,0.2431962937116623,0.1436905711889267,0.16375014185905457,0.17002829909324646,0.9435266852378845
29,4266,0.3382152020931244,0.21103322505950928,0.20835579931735992,0.21919837594032288,0.9180328249931335
29,4267,0.2622251510620117,0.15689170360565186,0.17291340231895447,0.18084044754505157,0.9321312308311462
29,4268,0.3327791690826416,0.20847421884536743,0.20339001715183258,0.21474459767341614,0.9201666116714478
29,4269,0.3079509735107422,0.18654482066631317,0.2016063928604126,0.20381790399551392,0.9167482852935791
29,4270,0.2810051441192627,0.17616939544677734,0.172194704413414,0.17978933453559875,0.9138895869255066
29,4271,0.23478460311889648,0.1366087794303894,0.16206860542297363,0.16674187779426575,0.9440226554870605
29,4272,0.2563958466053009,0.15007978677749634,0.17472848296165466,0.18212327361106873,0.9374051094055176
29,4273,0.3186400234699249,0.19660668075084686,0.20277903974056244,0.20460854470729828,0.9229177832603455
29,4274,0.27651548385620117,0.15864819288253784,0.19455546140670776,0.2002256065607071,0.9341025352478027
29,4275,0.3433237075805664,0.21457946300506592,0.21533715724945068,0.21304695308208466,0.9086415767669678
29,4276,0.24970057606697083,0.14711645245552063,0.1687745898962021,0.1753714233636856,0.9432659149169922
29,4277,0.23347321152687073,0.1405300498008728,0.15335822105407715,0.15799935162067413,0.9447599053382874
29,4278,0.25055238604545593,0.15187761187553406,0.16294308006763458,0.16748769581317902,0.9430829882621765
29,4279,0.2821038067340851,0.17300687730312347,0.18252702057361603,0.18043062090873718,0.9284271001815796
29,4280,0.3342314660549164,0.21628279983997345,0.19501778483390808,0.19970771670341492,0.9278563261032104
29,4281,0.28654271364212036,0.1772356927394867,0.1798481047153473,0.18683892488479614,0.9152621030807495
29,4282,0.2922297716140747,0.17734143137931824,0.18899236619472504,0.1964568942785263,0.9194780588150024
29,4283,0.25146907567977905,0.1470714807510376,0.17226828634738922,0.17745134234428406,0.9349370002746582
29,4284,0.34489408135414124,0.21013812720775604,0.2226690948009491,0.22844147682189941,0.9150203466415405
29,4285,0.2946279048919678,0.17918486893177032,0.19176968932151794,0.19367581605911255,0.930343747138977
29,4286,0.2536383271217346,0.15017251670360565,0.17138133943080902,0.17456641793251038,0.9419890642166138
29,4287,0.2914923429489136,0.17536669969558716,0.19251926243305206,0.1955896019935608,0.9401631355285645
29,4288,0.35783493518829346,0.22902604937553406,0.21249864995479584,0.21904708445072174,0.9169842600822449
29,4289,0.330313116312027,0.20711512863636017,0.20386002957820892,0.208269864320755,0.9215225577354431
29,4290,0.26228898763656616,0.15482261776924133,0.17806290090084076,0.18120600283145905,0.935584545135498
29,4291,0.2555464506149292,0.15347141027450562,0.16896456480026245,0.17244602739810944,0.9389017820358276
29,4292,0.2984732687473297,0.17784756422042847,0.2015804797410965,0.1999674141407013,0.922153115272522
29,4293,0.26231616735458374,0.15727955102920532,0.1740952432155609,0.1769925057888031,0.9355477690696716
29,4294,0.29145869612693787,0.17192696034908295,0.19764648377895355,0.2023656964302063,0.9227232336997986
29,4295,0.2802223563194275,0.16583852469921112,0.1898101568222046,0.19229896366596222,0.9300504922866821
29,4296,0.2616577744483948,0.15439054369926453,0.17764335870742798,0.1810493767261505,0.9399994015693665
29,4297,0.38009554147720337,0.23785202205181122,0.23473359644412994,0.24175047874450684,0.8972170352935791
29,4298,0.32265782356262207,0.19488295912742615,0.2111659049987793,0.21654242277145386,0.9178062677383423
29,4299,0.2461649775505066,0.1462363749742508,0.16541287302970886,0.16881729662418365,0.9382803440093994
29,4300,0.26224058866500854,0.15759675204753876,0.17250001430511475,0.17821919918060303,0.9407615661621094
29,4301,0.2905699908733368,0.17747971415519714,0.18756873905658722,0.1903138905763626,0.9285576343536377
29,4302,0.27902665734291077,0.1714661419391632,0.17727315425872803,0.18325620889663696,0.9280744194984436
29,4303,0.29046282172203064,0.17955927550792694,0.18255464732646942,0.18940851092338562,0.910445511341095
29,4304,0.2506294548511505,0.14847850799560547,0.16771647334098816,0.17532183229923248,0.9392940998077393
29,4305,0.27880534529685974,0.17188076674938202,0.1758282482624054,0.1829664409160614,0.928688108921051
29,4306,0.2229766845703125,0.12871021032333374,0.15469558537006378,0.16194123029708862,0.9506655335426331
29,4307,0.2511008381843567,0.15017849206924438,0.16595202684402466,0.1727077066898346,0.9445055723190308
29,4308,0.2804878354072571,0.1656452864408493,0.1893603652715683,0.19549204409122467,0.9344102144241333
29,4309,0.2728053033351898,0.16499224305152893,0.17821046710014343,0.1826443076133728,0.9336444139480591
29,4310,0.3262563645839691,0.19564001262187958,0.21780382096767426,0.2174740731716156,0.9057568907737732
29,4311,0.3039424419403076,0.1899135410785675,0.1893698126077652,0.19140489399433136,0.9280730485916138
29,4312,0.25806939601898193,0.15448807179927826,0.17171475291252136,0.17447710037231445,0.9428706765174866
29,4313,0.38510096073150635,0.2406720221042633,0.24001577496528625,0.2421131134033203,0.9100936055183411
29,4314,0.26195240020751953,0.15550638735294342,0.17582544684410095,0.1805790811777115,0.9373446106910706
29,4315,0.33338460326194763,0.1980588734149933,0.22579602897167206,0.2250366508960724,0.9217635989189148
29,4316,0.22249363362789154,0.13044880330562592,0.15154512226581573,0.15713383257389069,0.9503898620605469
29,4317,0.24729584157466888,0.14664389193058014,0.16666366159915924,0.16993248462677002,0.9387297034263611
29,4318,0.27019572257995605,0.16346025466918945,0.17613644897937775,0.18140438199043274,0.9339984059333801
29,4319,0.2559579312801361,0.15040607750415802,0.17511571943759918,0.17752785980701447,0.9446949362754822
29,4320,0.2556799650192261,0.1530698984861374,0.16920772194862366,0.17463497817516327,0.9418771266937256
29,4321,0.27506721019744873,0.16759604215621948,0.1792326420545578,0.17889052629470825,0.9305296540260315
29,4322,0.2532604932785034,0.14933988451957703,0.17065812647342682,0.17828673124313354,0.9394354224205017
29,4323,0.37030938267707825,0.23506008088588715,0.22379851341247559,0.22864949703216553,0.9077275395393372
29,4324,0.2729150354862213,0.16302835941314697,0.18092113733291626,0.18759103119373322,0.9429419636726379
29,4325,0.4614218771457672,0.3116181194782257,0.24639932811260223,0.2562200725078583,0.9065325856208801
29,4326,0.2964394986629486,0.175430029630661,0.20032159984111786,0.2044041007757187,0.929377555847168
29,4327,0.27581092715263367,0.1668790876865387,0.18010610342025757,0.18444699048995972,0.934023380279541
29,4328,0.35775279998779297,0.2084178775548935,0.24419429898262024,0.2582860291004181,0.9180493950843811
29,4329,0.24320575594902039,0.14272251725196838,0.16533994674682617,0.17173629999160767,0.942882776260376
29,4330,0.2725268304347992,0.16184484958648682,0.18360137939453125,0.18620717525482178,0.9310646057128906
29,4331,0.2560167908668518,0.14987704157829285,0.1751486361026764,0.1804015338420868,0.9430822730064392
29,4332,0.2749466001987457,0.16547644138336182,0.18053340911865234,0.18628396093845367,0.9360058903694153
29,4333,0.29930946230888367,0.17978927493095398,0.19935978949069977,0.1988813579082489,0.9256885051727295
29,4334,0.3331848084926605,0.2027236670255661,0.21693205833435059,0.21844157576560974,0.9126107096672058
29,4335,0.318273663520813,0.1965397298336029,0.2013673633337021,0.20593494176864624,0.919261634349823
29,4336,0.3151649534702301,0.19618794322013855,0.19601532816886902,0.2028544545173645,0.9208861589431763
29,4337,0.30895447731018066,0.18399329483509064,0.20580187439918518,0.21320220828056335,0.9245648384094238
29,4338,0.2875801920890808,0.17491444945335388,0.18556490540504456,0.19219882786273956,0.930698037147522
29,4339,0.28020626306533813,0.16904276609420776,0.18286485970020294,0.19008776545524597,0.9317030310630798
29,4340,0.3325909376144409,0.20575982332229614,0.20966359972953796,0.2148284614086151,0.9206457138061523
29,4341,0.2733425498008728,0.16259630024433136,0.1816883385181427,0.19035452604293823,0.930903971195221
29,4342,0.3734187185764313,0.2317505180835724,0.23525185883045197,0.23783725500106812,0.9145419001579285
29,4343,0.3653866946697235,0.22472652792930603,0.23271405696868896,0.23787277936935425,0.9089503288269043
29,4344,0.2708391845226288,0.16471995413303375,0.17593400180339813,0.1787281036376953,0.9370144009590149
29,4345,0.2537693977355957,0.15276937186717987,0.16698014736175537,0.1710399091243744,0.942980170249939
29,4346,0.2847685217857361,0.17390334606170654,0.18359240889549255,0.1871410459280014,0.9322846531867981
29,4347,0.321026474237442,0.20255404710769653,0.19615387916564941,0.2000543624162674,0.917788028717041
29,4348,0.24456824362277985,0.1489696353673935,0.15854303538799286,0.16090697050094604,0.9478217959403992
29,4349,0.2746930718421936,0.17237307131290436,0.17065683007240295,0.17028632760047913,0.9309902191162109
29,4350,0.30619704723358154,0.1855500340461731,0.19769302010536194,0.20784892141819,0.9254930019378662
29,4351,0.2548329532146454,0.1525542289018631,0.167634055018425,0.1761254072189331,0.9413699507713318
29,4352,0.3086611330509186,0.19281065464019775,0.19104443490505219,0.19716349244117737,0.9241286516189575
29,4353,0.23397570848464966,0.13665111362934113,0.1611238420009613,0.16437530517578125,0.9456456899642944
29,4354,0.27327415347099304,0.16263270378112793,0.18225015699863434,0.18870699405670166,0.9408444166183472
29,4355,0.45411163568496704,0.29321470856666565,0.26804912090301514,0.2683863639831543,0.8928738236427307
29,4356,0.28343862295150757,0.1703309416770935,0.1864827275276184,0.19257298111915588,0.9283003211021423
29,4357,0.2625695466995239,0.15225577354431152,0.18226408958435059,0.18704073131084442,0.9326649904251099
29,4358,0.22567519545555115,0.12876902520656586,0.1595289409160614,0.16547289490699768,0.9470362663269043
29,4359,0.2956031262874603,0.18090608716011047,0.19030742347240448,0.1928703784942627,0.9278613924980164
29,4360,0.3011537790298462,0.1843564212322235,0.19409584999084473,0.19579505920410156,0.9304735660552979
29,4361,0.25372982025146484,0.1490284949541092,0.16905806958675385,0.18539048731327057,0.9411832690238953
29,4362,0.2905957102775574,0.1748732626438141,0.18957333266735077,0.1994655728340149,0.9265608787536621
29,4363,0.2723456025123596,0.16917836666107178,0.16931793093681335,0.1772002875804901,0.9347723126411438
29,4364,0.30592191219329834,0.1870444416999817,0.19672462344169617,0.2009381353855133,0.9228135943412781
29,4365,0.3313857316970825,0.20220941305160522,0.21477004885673523,0.2163415253162384,0.9157223105430603
29,4366,0.2843274474143982,0.17230819165706635,0.1853048950433731,0.18948647379875183,0.9244207143783569
29,4367,0.2952156066894531,0.1833190768957138,0.18556511402130127,0.1883525252342224,0.9306838512420654
29,4368,0.3081035017967224,0.18680588901042938,0.20170383155345917,0.20308047533035278,0.9218840003013611
29,4369,0.2777453362941742,0.1672874242067337,0.1826893389225006,0.1869109869003296,0.9296741485595703
29,4370,0.26593583822250366,0.15852615237236023,0.17780572175979614,0.18143704533576965,0.9355995655059814
29,4371,0.2842380106449127,0.17373539507389069,0.18388484418392181,0.18474340438842773,0.9298081398010254
29,4372,0.25510066747665405,0.14997225999832153,0.1741091012954712,0.17742376029491425,0.940181314945221
29,4373,0.2742484211921692,0.16819939017295837,0.1737460196018219,0.1827530711889267,0.936722457408905
29,4374,0.2387162297964096,0.14354607462882996,0.15728403627872467,0.16128262877464294,0.9486255049705505
29,4375,0.3006136417388916,0.18581703305244446,0.18944816291332245,0.1950867921113968,0.924439013004303
29,4376,0.2851443588733673,0.17718228697776794,0.17824654281139374,0.18331725895404816,0.9294016361236572
29,4377,0.29898589849472046,0.18239863216876984,0.19303826987743378,0.19685983657836914,0.9261625409126282
29,4378,0.27625590562820435,0.16852329671382904,0.17753848433494568,0.183585986495018,0.9327134490013123
29,4379,0.26434022188186646,0.15918835997581482,0.17349596321582794,0.17876729369163513,0.9314512014389038
29,4380,0.3103904128074646,0.19432105123996735,0.19413325190544128,0.1920802891254425,0.9140951633453369
29,4381,0.3417431116104126,0.2068989872932434,0.22416211664676666,0.22589632868766785,0.9205223321914673
29,4382,0.24995297193527222,0.15100841224193573,0.1629151701927185,0.16889247298240662,0.9406247138977051
29,4383,0.28615477681159973,0.17869655787944794,0.17717245221138,0.18294617533683777,0.9315911531448364
29,4384,0.28433072566986084,0.16457709670066833,0.1969652771949768,0.2048376202583313,0.9326095581054688
29,4385,0.29515698552131653,0.17615368962287903,0.19614890217781067,0.20271864533424377,0.924172580242157
29,4386,0.24064652621746063,0.14116649329662323,0.16388443112373352,0.16963128745555878,0.9489625692367554
29,4387,0.23708176612854004,0.14317935705184937,0.15501055121421814,0.15949088335037231,0.9431434869766235
29,4388,0.26060807704925537,0.15661412477493286,0.17150801420211792,0.17695367336273193,0.9359281659126282
29,4389,0.23366907238960266,0.13707633316516876,0.1590978056192398,0.16476809978485107,0.9445650577545166
29,4390,0.28497275710105896,0.17245657742023468,0.1854960322380066,0.19158890843391418,0.9288659691810608
29,4391,0.3305410146713257,0.2092834860086441,0.20114155113697052,0.20400449633598328,0.9198233485221863
29,4392,0.29672911763191223,0.18154029548168182,0.1893465369939804,0.19725093245506287,0.9157795310020447
29,4393,0.33051353693008423,0.2048901468515396,0.21007239818572998,0.20797225832939148,0.9150473475456238
29,4394,0.25967949628829956,0.15422867238521576,0.17321917414665222,0.18081580102443695,0.9345582723617554
29,4395,0.2737758755683899,0.16604745388031006,0.17704865336418152,0.18454480171203613,0.9273030757904053
29,4396,0.22189612686634064,0.12963835895061493,0.15200187265872955,0.15728512406349182,0.9480412006378174
29,4397,0.33082669973373413,0.19905179738998413,0.21886442601680756,0.2211456596851349,0.9167506694793701
29,4398,0.3530827462673187,0.21205641329288483,0.23079034686088562,0.24355103075504303,0.916346549987793
29,4399,0.27497899532318115,0.1656021922826767,0.18162590265274048,0.18363222479820251,0.9322991371154785
29,4400,0.29309317469596863,0.180565744638443,0.18550625443458557,0.19162459671497345,0.9305412769317627
29,4401,0.2863621711730957,0.17164115607738495,0.18973013758659363,0.1941448450088501,0.9272209405899048
29,4402,0.33492153882980347,0.20525988936424255,0.2152213454246521,0.21786552667617798,0.9196928143501282
29,4403,0.29970696568489075,0.18695068359375,0.18686452507972717,0.19005237519741058,0.9263423681259155
29,4404,0.2733455300331116,0.1675390899181366,0.17475008964538574,0.1795320212841034,0.9372527003288269
29,4405,0.2954593300819397,0.18367144465446472,0.18425798416137695,0.1904233694076538,0.9251092672348022
29,4406,0.35791993141174316,0.22441670298576355,0.22037220001220703,0.22677168250083923,0.9092374444007874
29,4407,0.6827980279922485,0.4558577835559845,0.3767828941345215,0.38113540410995483,0.882512092590332
29,4408,0.29362285137176514,0.17746205627918243,0.19195353984832764,0.19689694046974182,0.9312514662742615
30,4409,0.23365315794944763,0.14008228480815887,0.1542501449584961,0.15935403108596802,0.9413993954658508
30,4410,0.33122506737709045,0.2095654457807541,0.2016395926475525,0.20501898229122162,0.9185370206832886
30,4411,0.2160133570432663,0.1286337524652481,0.14366717636585236,0.14956362545490265,0.9553038477897644
30,4412,0.286756694316864,0.16756725311279297,0.1980234831571579,0.19990023970603943,0.9303105473518372
30,4413,0.335808664560318,0.20502494275569916,0.21666520833969116,0.22058811783790588,0.9129939079284668
30,4414,0.23907256126403809,0.1414411962032318,0.16097897291183472,0.16619892418384552,0.9433274865150452
30,4415,0.2959805428981781,0.1672525703907013,0.21320809423923492,0.2172236144542694,0.9303426742553711
30,4416,0.2577633857727051,0.15341411530971527,0.1729416400194168,0.17586307227611542,0.9356738328933716
30,4417,0.31973835825920105,0.1947522759437561,0.20691807568073273,0.2110942155122757,0.9205415844917297
30,4418,0.2541763484477997,0.15441517531871796,0.16346263885498047,0.17188052833080292,0.9436338543891907
30,4419,0.3006097972393036,0.19348004460334778,0.1767183542251587,0.18221202492713928,0.933019757270813
30,4420,0.2717592120170593,0.16767288744449615,0.17087022960186005,0.178691104054451,0.9281318783760071
30,4421,0.2472565472126007,0.14616702497005463,0.16645263135433197,0.17254234850406647,0.9396266937255859
30,4422,0.2973331809043884,0.18371503055095673,0.18785375356674194,0.192383274435997,0.9287564754486084
30,4423,0.28839895129203796,0.17506398260593414,0.1870918869972229,0.1924910545349121,0.9288552403450012
30,4424,0.3468278646469116,0.22049927711486816,0.2085483819246292,0.2145460993051529,0.9112189412117004
30,4425,0.27356240153312683,0.16531552374362946,0.1785735785961151,0.18408718705177307,0.9358009696006775
30,4426,0.23814871907234192,0.13932234048843384,0.1633516550064087,0.16742852330207825,0.9435908198356628
30,4427,0.3240020275115967,0.2047647088766098,0.197321355342865,0.2015438675880432,0.9067084193229675
30,4428,0.25577232241630554,0.1508304327726364,0.17336058616638184,0.17798829078674316,0.9364014863967896
30,4429,0.22833681106567383,0.13707703351974487,0.1518586128950119,0.15258164703845978,0.9357289671897888
30,4430,0.3087194263935089,0.19190269708633423,0.19318971037864685,0.19770434498786926,0.9233279228210449
30,4431,0.23750832676887512,0.14338068664073944,0.15411297976970673,0.16241222620010376,0.9442658424377441
30,4432,0.24887193739414215,0.14546969532966614,0.1722823977470398,0.17244645953178406,0.9372848272323608
30,4433,0.26186174154281616,0.16013555228710175,0.1674686223268509,0.1736937314271927,0.9397289156913757
30,4434,0.29381608963012695,0.17737476527690887,0.19102731347084045,0.2001519352197647,0.926115870475769
30,4435,0.22577781975269318,0.13133028149604797,0.15609467029571533,0.16004838049411774,0.9471678137779236
30,4436,0.3615415692329407,0.21402646601200104,0.2462507039308548,0.2450740486383438,0.9157906174659729
30,4437,0.28646135330200195,0.17876005172729492,0.17664958536624908,0.1852072775363922,0.9265114665031433
30,4438,0.25554290413856506,0.14927834272384644,0.17589358985424042,0.17953559756278992,0.9363018274307251
30,4439,0.2788029909133911,0.17014776170253754,0.17848631739616394,0.18630355596542358,0.930769145488739
30,4440,0.27339431643486023,0.16626538336277008,0.17686094343662262,0.18192270398139954,0.9379313588142395
30,4441,0.2781083583831787,0.1680147647857666,0.18208302557468414,0.18630185723304749,0.9268418550491333
30,4442,0.28818079829216003,0.17567035555839539,0.18476514518260956,0.19302190840244293,0.932812511920929
30,4443,0.2544863224029541,0.15001598000526428,0.17051079869270325,0.18133008480072021,0.9343138933181763
30,4444,0.26166975498199463,0.15331822633743286,0.17806963622570038,0.18561838567256927,0.9350507259368896
30,4445,0.24588525295257568,0.14086571335792542,0.1720218062400818,0.181054025888443,0.9427711367607117
30,4446,0.24366559088230133,0.14497090876102448,0.1620224118232727,0.16942860186100006,0.9394141435623169
30,4447,0.3001946806907654,0.18563100695610046,0.18928402662277222,0.19425031542778015,0.9277061820030212
30,4448,0.2753050923347473,0.16399136185646057,0.1840403974056244,0.18848781287670135,0.9318690299987793
30,4449,0.2948896586894989,0.18688900768756866,0.17809341847896576,0.18381643295288086,0.916784405708313
30,4450,0.3253594636917114,0.2032890021800995,0.20352803170681,0.2032962590456009,0.9192972183227539
30,4451,0.22103920578956604,0.12802699208259583,0.15367691218852997,0.15770727396011353,0.948432445526123
30,4452,0.32468563318252563,0.19309386610984802,0.21977832913398743,0.21840211749076843,0.9286661148071289
30,4453,0.2374328374862671,0.13987497985363007,0.16060596704483032,0.16657738387584686,0.9407677054405212
30,4454,0.2806449830532074,0.17102673649787903,0.18079088628292084,0.18650951981544495,0.9276077747344971
30,4455,0.3248107433319092,0.19825522601604462,0.20955654978752136,0.2136644572019577,0.91436368227005
30,4456,0.2815246284008026,0.17326685786247253,0.1788516342639923,0.18358555436134338,0.9334600567817688
30,4457,0.2652311623096466,0.15690423548221588,0.17788808047771454,0.18585839867591858,0.9351173639297485
30,4458,0.5877646803855896,0.40458643436431885,0.3041139543056488,0.30766332149505615,0.8744686841964722
30,4459,0.2670707106590271,0.16291770339012146,0.17245985567569733,0.17584525048732758,0.9358676075935364
30,4460,0.2920599579811096,0.17659561336040497,0.19087174534797668,0.19557812809944153,0.9280537962913513
30,4461,0.22721044719219208,0.13368646800518036,0.15428923070430756,0.1590414196252823,0.9479053020477295
30,4462,0.3938359022140503,0.23332269489765167,0.2675006091594696,0.2675648331642151,0.8978628516197205
30,4463,0.24344460666179657,0.14384415745735168,0.16465026140213013,0.16870170831680298,0.9418402910232544
30,4464,0.29520300030708313,0.1749211996793747,0.19917242228984833,0.2030642330646515,0.9297745823860168
30,4465,0.28784069418907166,0.17554844915866852,0.18509754538536072,0.19126605987548828,0.9327824115753174
30,4466,0.2517032027244568,0.15381217002868652,0.15975907444953918,0.16993696987628937,0.9383614659309387
30,4467,0.28086504340171814,0.17080378532409668,0.1815074384212494,0.18729132413864136,0.9327343702316284
30,4468,0.2693137526512146,0.16873952746391296,0.1671246588230133,0.16862182319164276,0.9286215901374817
30,4469,0.22574982047080994,0.13304346799850464,0.15097254514694214,0.1615867018699646,0.9539028406143188
30,4470,0.26588308811187744,0.15665289759635925,0.18033142387866974,0.1854880452156067,0.9322410225868225
30,4471,0.3121086359024048,0.1919303834438324,0.19858966767787933,0.20371203124523163,0.9225917458534241
30,4472,0.2649059593677521,0.16035661101341248,0.17171114683151245,0.17932450771331787,0.9425764083862305
30,4473,0.2922597825527191,0.178612619638443,0.18796129524707794,0.19231325387954712,0.922181248664856
30,4474,0.28980734944343567,0.1784517914056778,0.1826464831829071,0.19148486852645874,0.9277028441429138
30,4475,0.2925390601158142,0.18162047863006592,0.18327802419662476,0.18803679943084717,0.9288365840911865
30,4476,0.2874601483345032,0.17543944716453552,0.1849743276834488,0.1901547759771347,0.9309584498405457
30,4477,0.2683561444282532,0.16686365008354187,0.16689392924308777,0.1736745834350586,0.9254588484764099
30,4478,0.2921638786792755,0.17464493215084076,0.19547495245933533,0.19664475321769714,0.9326955080032349
30,4479,0.25570300221443176,0.14762486517429352,0.17873163521289825,0.18292737007141113,0.9418454170227051
30,4480,0.34092381596565247,0.21258001029491425,0.2130305916070938,0.2156578004360199,0.914446234703064
30,4481,0.2784253656864166,0.16649504005908966,0.1850343942642212,0.18958285450935364,0.9328392148017883
30,4482,0.3027040958404541,0.18636880815029144,0.19177097082138062,0.19813448190689087,0.9295703768730164
30,4483,0.3003254532814026,0.18048131465911865,0.19753295183181763,0.20415490865707397,0.9267444610595703
30,4484,0.2789250612258911,0.16368472576141357,0.19124338030815125,0.1937149316072464,0.9327256679534912
30,4485,0.24644657969474792,0.14867015182971954,0.16127648949623108,0.16632914543151855,0.9455342292785645
30,4486,0.25188758969306946,0.1483178734779358,0.17127972841262817,0.1752890646457672,0.9363420605659485
30,4487,0.2845954895019531,0.17514996230602264,0.1799110472202301,0.18740546703338623,0.9344390034675598
30,4488,0.24598243832588196,0.1469099074602127,0.1634351760149002,0.16849231719970703,0.9432973861694336
30,4489,0.27685806155204773,0.1651751697063446,0.1843756139278412,0.18966320157051086,0.9319082498550415
30,4490,0.2732606530189514,0.16398201882839203,0.17965085804462433,0.18709146976470947,0.9340542554855347
30,4491,0.25580328702926636,0.1527654528617859,0.17030781507492065,0.17457354068756104,0.933169960975647
30,4492,0.28593549132347107,0.17973363399505615,0.17521068453788757,0.18058785796165466,0.9366427063941956
30,4493,0.2965339720249176,0.18133002519607544,0.18982452154159546,0.1963706612586975,0.924706757068634
30,4494,0.2985934615135193,0.18272829055786133,0.1913779377937317,0.19656996428966522,0.9239892959594727
30,4495,0.3404558300971985,0.21665328741073608,0.2039903849363327,0.2110319435596466,0.9228236675262451
30,4496,0.25637832283973694,0.14849305152893066,0.1783672273159027,0.18269193172454834,0.9397205710411072
30,4497,0.33397454023361206,0.20974278450012207,0.20606878399848938,0.20902125537395477,0.9225642681121826
30,4498,0.36034655570983887,0.23641222715377808,0.20506171882152557,0.20954813063144684,0.9199883937835693
30,4499,0.21491137146949768,0.12611795961856842,0.14612317085266113,0.15172068774700165,0.9495282769203186
30,4500,0.20905156433582306,0.11811477690935135,0.1503116339445114,0.15406066179275513,0.9512099623680115
30,4501,0.26268601417541504,0.16425210237503052,0.16219109296798706,0.1677873730659485,0.9381065368652344
30,4502,0.2660118639469147,0.1593428999185562,0.17658814787864685,0.1801685094833374,0.9354057312011719
30,4503,0.29154840111732483,0.1802140772342682,0.18356607854366302,0.18953950703144073,0.9336021542549133
30,4504,0.34033283591270447,0.21125517785549164,0.21328599750995636,0.21881623566150665,0.9133316874504089
30,4505,0.25439101457595825,0.14824752509593964,0.17592866718769073,0.1788601577281952,0.9356318712234497
30,4506,0.26938697695732117,0.15586596727371216,0.18823324143886566,0.1911385953426361,0.9350073337554932
30,4507,0.25044262409210205,0.14715513586997986,0.17205306887626648,0.1723312884569168,0.93853759765625
30,4508,0.3160303831100464,0.19792228937149048,0.19529622793197632,0.1999480277299881,0.9234668016433716
30,4509,0.38679254055023193,0.23661324381828308,0.24929937720298767,0.25229763984680176,0.9035521745681763
30,4510,0.2504124641418457,0.14596398174762726,0.1714097410440445,0.17942291498184204,0.9447794556617737
30,4511,0.3089587390422821,0.19428622722625732,0.1881420612335205,0.19707843661308289,0.9285495281219482
30,4512,0.32215508818626404,0.20159216225147247,0.19962844252586365,0.2035578191280365,0.9181995987892151
30,4513,0.2601989805698395,0.1574043184518814,0.16866903007030487,0.1766352504491806,0.9371914267539978
30,4514,0.3128173053264618,0.1903669685125351,0.20421861112117767,0.2038145661354065,0.923094630241394
30,4515,0.2459758222103119,0.14466527104377747,0.1676367074251175,0.17127931118011475,0.9389768838882446
30,4516,0.29149720072746277,0.184309184551239,0.17884324491024017,0.17825350165367126,0.9258589148521423
30,4517,0.24145404994487762,0.14575660228729248,0.15770670771598816,0.16307374835014343,0.9406844973564148
30,4518,0.32930105924606323,0.20416980981826782,0.2075297236442566,0.2105967402458191,0.9169521331787109
30,4519,0.263868510723114,0.15900608897209167,0.17295879125595093,0.17839449644088745,0.942961573600769
30,4520,0.2665556073188782,0.16578182578086853,0.1656569391489029,0.17255502939224243,0.9390262365341187
30,4521,0.2427815943956375,0.1440722644329071,0.1630939543247223,0.16735871136188507,0.9413294196128845
30,4522,0.2482968419790268,0.1485014408826828,0.16434594988822937,0.17028510570526123,0.941564679145813
30,4523,0.2496214210987091,0.1486431360244751,0.16652634739875793,0.17183873057365417,0.9398837685585022
