epoch,iteration,loss,x1_loss,x2_loss,x4_loss,acc
25,443,0.41503962874412537,0.2199447602033615,0.3266495168209076,0.32217535376548767,0.9213459491729736
25,444,0.4547109305858612,0.25623953342437744,0.3325452208518982,0.32726654410362244,0.9147464036941528
25,445,0.407463401556015,0.21048857271671295,0.3300350308418274,0.32480406761169434,0.9279990792274475
25,446,0.3810202479362488,0.1773533672094345,0.3399720788002014,0.3383900821208954,0.935486912727356
25,447,0.5131291151046753,0.29817086458206177,0.3604781925678253,0.3538350760936737,0.8949744701385498
25,448,0.3820439279079437,0.17912614345550537,0.33818110823631287,0.33822670578956604,0.9435763359069824
25,449,0.38669824600219727,0.18805019557476044,0.3318222165107727,0.32959574460983276,0.941289484500885
25,450,0.5353676080703735,0.32151415944099426,0.3589072823524475,0.3514528274536133,0.8998521566390991
26,451,0.4009271264076233,0.19676542282104492,0.33989953994750977,0.3410094082355499,0.9324513673782349
26,452,0.39778822660446167,0.19919268786907196,0.33060353994369507,0.331770658493042,0.9197043776512146
26,453,0.4414452314376831,0.2267235666513443,0.3574658930301666,0.35867664217948914,0.9048113822937012
26,454,0.3961486518383026,0.20328691601753235,0.3232417702674866,0.31782516837120056,0.9307995438575745
26,455,0.4285590350627899,0.2271948605775833,0.33652153611183167,0.3337778151035309,0.9077056050300598
26,456,0.415938138961792,0.20932336151599884,0.3445262908935547,0.3440213203430176,0.928859293460846
26,457,0.3892033100128174,0.1927625983953476,0.3286846876144409,0.32483404874801636,0.9367931485176086
26,458,0.41708359122276306,0.21681833267211914,0.33592960238456726,0.3294670283794403,0.9302537441253662
26,459,0.3828205466270447,0.18553872406482697,0.3299604058265686,0.32648831605911255,0.937478244304657
26,460,0.4432521462440491,0.23786364495754242,0.34422382712364197,0.3384947180747986,0.9004639387130737
26,461,0.33896562457084656,0.15108446776866913,0.3153330683708191,0.30873966217041016,0.951628565788269
26,462,0.4200021028518677,0.21998457610607147,0.33576303720474243,0.32856154441833496,0.9147931337356567
26,463,0.42935556173324585,0.2219289392232895,0.3467525243759155,0.3436281085014343,0.9240004420280457
26,464,0.414566308259964,0.20708288252353668,0.34738993644714355,0.34263718128204346,0.928357720375061
26,465,0.40836089849472046,0.213346466422081,0.3257704973220825,0.3235311508178711,0.9121348857879639
26,466,0.3894617557525635,0.19063431024551392,0.3321692943572998,0.3297986388206482,0.9332064390182495
26,467,0.4044082462787628,0.2019416242837906,0.33863115310668945,0.33507078886032104,0.9268249273300171
26,468,0.5247372984886169,0.27482324838638306,0.4167901575565338,0.4159899950027466,0.8858948945999146
27,469,0.4165050983428955,0.21268102526664734,0.3402504324913025,0.33861953020095825,0.9312647581100464
27,470,0.42467787861824036,0.22647197544574738,0.33086612820625305,0.3292973041534424,0.9046027660369873
27,471,0.3997243642807007,0.20545613765716553,0.32513535022735596,0.3210703730583191,0.9219117760658264
27,472,0.4245516061782837,0.21851055324077606,0.3440855145454407,0.3420342206954956,0.9059318900108337
27,473,0.4332035183906555,0.22732919454574585,0.3438917100429535,0.34158819913864136,0.908319354057312
27,474,0.38905102014541626,0.196236714720726,0.32317620515823364,0.31771916151046753,0.9348819255828857
27,475,0.44068801403045654,0.2470332682132721,0.325138658285141,0.31799638271331787,0.8946822285652161
27,476,0.42213502526283264,0.22075679898262024,0.3383140563964844,0.3302629590034485,0.9184457063674927
27,477,0.466727614402771,0.2594531178474426,0.34764644503593445,0.3410794734954834,0.8893957138061523
27,478,0.41374731063842773,0.21555855870246887,0.3316986560821533,0.3275464177131653,0.8992024660110474
27,479,0.41660189628601074,0.2199975550174713,0.329043984413147,0.3249337375164032,0.9103133082389832
27,480,0.43589383363723755,0.23562735319137573,0.33553746342658997,0.33025747537612915,0.9106646180152893
27,481,0.43687742948532104,0.2263757288455963,0.35146546363830566,0.34957772493362427,0.91005539894104
27,482,0.4475381374359131,0.24881376326084137,0.3324536681175232,0.328714519739151,0.894305944442749
27,483,0.43206313252449036,0.2349269986152649,0.33120816946029663,0.32326430082321167,0.9268043637275696
27,484,0.41612809896469116,0.21625861525535583,0.33398425579071045,0.33137887716293335,0.9257479906082153
27,485,0.3833170533180237,0.18305623531341553,0.33273446559906006,0.33583521842956543,0.9402619004249573
27,486,0.5098297595977783,0.2750622630119324,0.39125481247901917,0.39132779836654663,0.8964463472366333
28,487,0.3835681676864624,0.19627054035663605,0.31390124559402466,0.3086855411529541,0.926142156124115
28,488,0.41103583574295044,0.21753443777561188,0.32452672719955444,0.3184535503387451,0.918997585773468
28,489,0.40463951230049133,0.20559145510196686,0.33276546001434326,0.3297092914581299,0.9256049990653992
28,490,0.4225618839263916,0.22650571167469025,0.32925912737846375,0.3217626214027405,0.9111255407333374
28,491,0.40996503829956055,0.21203142404556274,0.33148133754730225,0.32670527696609497,0.9221186637878418
28,492,0.3975068926811218,0.19821572303771973,0.33428865671157837,0.3278786540031433,0.9338590502738953
28,493,0.4529635012149811,0.23437140882015228,0.36559978127479553,0.36176079511642456,0.9191456437110901
28,494,0.4207043945789337,0.21898427605628967,0.338580846786499,0.3314388692378998,0.9119439125061035
28,495,0.42727893590927124,0.2304801493883133,0.3310413360595703,0.32191118597984314,0.9080992341041565
28,496,0.3769879937171936,0.18968145549297333,0.31413063406944275,0.3082713484764099,0.9287412166595459
28,497,0.38282933831214905,0.18347474932670593,0.3330605924129486,0.33065178990364075,0.9422220587730408
28,498,0.4071364998817444,0.1961321085691452,0.3521391749382019,0.3507435619831085,0.926578164100647
28,499,0.42677175998687744,0.23106874525547028,0.32795730233192444,0.322600394487381,0.9236994981765747
28,500,0.39735859632492065,0.2008601427078247,0.3285590410232544,0.32537418603897095,0.9356021881103516
28,501,0.4149867296218872,0.2173740416765213,0.3300773799419403,0.3279087543487549,0.9143423438072205
28,502,0.4311647117137909,0.23426106572151184,0.3293755054473877,0.3257671892642975,0.9064463376998901
28,503,0.40307265520095825,0.20941460132598877,0.3245939016342163,0.31910234689712524,0.9330150485038757
28,504,0.49605298042297363,0.288565993309021,0.3497234582901001,0.33798789978027344,0.899868369102478
29,505,0.3831246495246887,0.18620800971984863,0.330049604177475,0.3244839906692505,0.9346009492874146
29,506,0.40053892135620117,0.2022174894809723,0.33176565170288086,0.32807591557502747,0.8996226787567139
29,507,0.40346693992614746,0.20981355011463165,0.3245917856693268,0.3190832734107971,0.9237319231033325
29,508,0.4056864380836487,0.20640400052070618,0.33318889141082764,0.3300345242023468,0.9219587445259094
29,509,0.43680351972579956,0.22868190705776215,0.348725289106369,0.3431575298309326,0.9232991933822632
29,510,0.44735878705978394,0.24598470330238342,0.33792614936828613,0.3310181498527527,0.911503255367279
29,511,0.3791309893131256,0.18823036551475525,0.31984394788742065,0.3148152232170105,0.9307527542114258
29,512,0.4638468325138092,0.25119537115097046,0.3552960753440857,0.3526650667190552,0.9030963182449341
29,513,0.40283507108688354,0.20708724856376648,0.3270246982574463,0.32468974590301514,0.9044722318649292
29,514,0.44388607144355774,0.24186716973781586,0.33805590867996216,0.3339827060699463,0.9056627750396729
29,515,0.3978036344051361,0.2007085382938385,0.32979416847229004,0.3258870244026184,0.933784008026123
29,516,0.396576464176178,0.2076394110918045,0.31718549132347107,0.3103143274784088,0.9336021542549133
29,517,0.42481768131256104,0.23141145706176758,0.32482221722602844,0.3173866868019104,0.9141353368759155
29,518,0.3856379985809326,0.1869805008172989,0.33239978551864624,0.32848796248435974,0.9302465915679932
29,519,0.4066050946712494,0.2081732302904129,0.33291423320770264,0.3263307809829712,0.9172990322113037
29,520,0.4169991910457611,0.2216147631406784,0.3270720839500427,0.3227779269218445,0.9039230942726135
29,521,0.3502108156681061,0.16001935303211212,0.3186740577220917,0.3136090934276581,0.9470155835151672
29,522,0.37413713335990906,0.1773713231086731,0.3299106955528259,0.32400766015052795,0.9450892210006714
30,523,0.42610546946525574,0.22548221051692963,0.3362375497817993,0.3306410610675812,0.9177218675613403
30,524,0.42748355865478516,0.23388442397117615,0.32332056760787964,0.321354478597641,0.9047251343727112
30,525,0.3613445460796356,0.17515259981155396,0.3124829828739166,0.3059937357902527,0.9364793300628662
30,526,0.4024032950401306,0.2085937261581421,0.3255253732204437,0.3179970383644104,0.9181424975395203
30,527,0.3766752779483795,0.18486610054969788,0.32206201553344727,0.31492191553115845,0.9392882585525513
30,528,0.4053671956062317,0.2021452933549881,0.33981853723526,0.33647239208221436,0.9307064414024353
30,529,0.4180791974067688,0.22145625948905945,0.3290199339389801,0.325074702501297,0.9167715311050415
30,530,0.43303024768829346,0.23834159970283508,0.32697156071662903,0.3195000886917114,0.9138469696044922
30,531,0.35844945907592773,0.1640414595603943,0.3256451487541199,0.3207496404647827,0.9445981979370117
30,532,0.37344440817832947,0.1795593947172165,0.32445529103279114,0.32051438093185425,0.9377882480621338
30,533,0.40050840377807617,0.20679199695587158,0.3254022002220154,0.31777769327163696,0.9326143264770508
30,534,0.38044866919517517,0.18570245802402496,0.3253156840801239,0.32309967279434204,0.9254388809204102
30,535,0.4000222086906433,0.20252980291843414,0.33099067211151123,0.3254806399345398,0.9116771221160889
30,536,0.4514854848384857,0.24321256577968597,0.34802675247192383,0.3453109860420227,0.9103302359580994
30,537,0.3619900345802307,0.17327016592025757,0.315910279750824,0.3117787837982178,0.9450821280479431
30,538,0.39393725991249084,0.20296981930732727,0.31984570622444153,0.31514567136764526,0.9171828031539917
30,539,0.46487101912498474,0.24461907148361206,0.3680928349494934,0.36507415771484375,0.9002711176872253
30,540,0.4061610996723175,0.20108884572982788,0.34317123889923096,0.3390187919139862,0.9299430251121521
31,541,0.41015854477882385,0.20903320610523224,0.33647632598876953,0.3326738774776459,0.9316556453704834
31,542,0.39014488458633423,0.20291851460933685,0.31453579664230347,0.307060182094574,0.9167932271957397
31,543,0.3784489035606384,0.19021375477313995,0.31534087657928467,0.3104940354824066,0.9288393259048462
31,544,0.40156301856040955,0.20602132380008698,0.32725250720977783,0.32320332527160645,0.9320259690284729
31,545,0.37813499569892883,0.18793997168540955,0.31870460510253906,0.31356585025787354,0.9393728375434875
31,546,0.382588654756546,0.18704304099082947,0.32752782106399536,0.32267242670059204,0.9323069453239441
31,547,0.37701624631881714,0.1885579228401184,0.31601616740226746,0.3102591037750244,0.9357366561889648
31,548,0.397102952003479,0.20751896500587463,0.3184332549571991,0.3110533356666565,0.8999941349029541
31,549,0.37136268615722656,0.18053846061229706,0.3192196190357208,0.3156818151473999,0.9418500661849976
31,550,0.3998148739337921,0.20256507396697998,0.3301967680454254,0.3258554935455322,0.928395688533783
31,551,0.3937321603298187,0.20290404558181763,0.3195684552192688,0.31500357389450073,0.9217368364334106
31,552,0.4017030596733093,0.20643240213394165,0.32652705907821655,0.3232991099357605,0.9032413959503174
31,553,0.3560781180858612,0.1688338816165924,0.3139004409313202,0.3084201514720917,0.9485098123550415
31,554,0.3831453025341034,0.19093187153339386,0.3217726945877075,0.317521870136261,0.9411405324935913
31,555,0.4009180963039398,0.2041260153055191,0.3301929533481598,0.32357436418533325,0.9206591844558716
31,556,0.4766184091567993,0.268025279045105,0.35020217299461365,0.3425612151622772,0.9010711908340454
31,557,0.3991251289844513,0.21042858064174652,0.3166589140892029,0.3101648688316345,0.9132363200187683
31,558,0.37653958797454834,0.183806911110878,0.3231927156448364,0.3172779083251953,0.9370304942131042
32,559,0.5126445293426514,0.30705952644348145,0.345094233751297,0.3377365469932556,0.8810811042785645
32,560,0.40623366832733154,0.218959778547287,0.3142823874950409,0.307804673910141,0.9278891682624817
32,561,0.3783695697784424,0.1809166669845581,0.33071571588516235,0.3258330225944519,0.9382475018501282
32,562,0.4532333314418793,0.26057174801826477,0.32373175024986267,0.3158443570137024,0.8806705474853516
32,563,0.37928664684295654,0.18636730313301086,0.3228321969509125,0.31893229484558105,0.9277755618095398
32,564,0.358153373003006,0.16849787533283234,0.31759747862815857,0.3130825161933899,0.937656819820404
32,565,0.39068761467933655,0.19939668476581573,0.3196367919445038,0.3171810805797577,0.9271681904792786
32,566,0.40210187435150146,0.20941424369812012,0.3226175606250763,0.3182029128074646,0.9178948998451233
32,567,0.39396584033966064,0.19088268280029297,0.3395516276359558,0.336312472820282,0.9291828274726868
32,568,0.4181932508945465,0.22382858395576477,0.32522571086883545,0.32137197256088257,0.9006897807121277
32,569,0.43018120527267456,0.22505232691764832,0.34291890263557434,0.3398067057132721,0.9184541702270508
32,570,0.3755952715873718,0.18194901943206787,0.32471519708633423,0.31880080699920654,0.9406290054321289
32,571,0.38877880573272705,0.19480803608894348,0.32532164454460144,0.31921061873435974,0.932016909122467
32,572,0.36329758167266846,0.17362114787101746,0.3182741701602936,0.3118339776992798,0.9288579821586609
32,573,0.45200762152671814,0.23892925679683685,0.3556852340698242,0.3540213704109192,0.9019838571548462
32,574,0.3864288330078125,0.19296668469905853,0.32441312074661255,0.31848442554473877,0.9046652913093567
32,575,0.4003804326057434,0.20706135034561157,0.3247944116592407,0.31700652837753296,0.9322927594184875
32,576,0.47773006558418274,0.261827290058136,0.3614178001880646,0.35667818784713745,0.8788790702819824
33,577,0.37352490425109863,0.18427890539169312,0.3172368109226227,0.311756432056427,0.9429866075515747
33,578,0.4106782078742981,0.21997380256652832,0.3201952874660492,0.31313154101371765,0.9192701578140259
33,579,0.3986384868621826,0.20468872785568237,0.3248741626739502,0.3200002908706665,0.933788001537323
33,580,0.3866789937019348,0.19902339577674866,0.31467047333717346,0.308937132358551,0.901408314704895
33,581,0.367719829082489,0.18078508973121643,0.3135371208190918,0.3075995147228241,0.9331395030021667
33,582,0.3745887577533722,0.18044660985469818,0.3255561292171478,0.3195984363555908,0.9369000196456909
33,583,0.39340347051620483,0.20022901892662048,0.32487478852272034,0.3161226809024811,0.9339706301689148
33,584,0.41408637166023254,0.21789565682411194,0.32883715629577637,0.32327932119369507,0.9021992087364197
33,585,0.39419710636138916,0.2012907862663269,0.32353833317756653,0.31745487451553345,0.910194993019104
33,586,0.38502538204193115,0.1941697746515274,0.3204636573791504,0.31335070729255676,0.9272003173828125
33,587,0.4720861315727234,0.2681632936000824,0.34214186668395996,0.33533042669296265,0.8987613320350647
33,588,0.3706151247024536,0.17820125818252563,0.32321739196777344,0.31563466787338257,0.9423986077308655
33,589,0.3941599130630493,0.19786880910396576,0.32794931530952454,0.32555681467056274,0.9357113838195801
33,590,0.3877340257167816,0.19006414711475372,0.3304612338542938,0.32742688059806824,0.9315674304962158
33,591,0.34025391936302185,0.1546216458082199,0.3112727403640747,0.3056158423423767,0.948879063129425
33,592,0.36932000517845154,0.1801881641149521,0.3175334334373474,0.310592383146286,0.9333363771438599
33,593,0.424780011177063,0.22986897826194763,0.3261570930480957,0.3222409188747406,0.9143322706222534
33,594,0.38036179542541504,0.17766478657722473,0.33712583780288696,0.33923327922821045,0.9365557432174683
34,595,0.44563406705856323,0.2491159439086914,0.33027392625808716,0.32204270362854004,0.9119120836257935
34,596,0.4271460771560669,0.23199762403964996,0.32681626081466675,0.32210972905158997,0.9091461300849915
34,597,0.3967725336551666,0.19330307841300964,0.34025102853775024,0.3368452489376068,0.9314119815826416
34,598,0.35896140336990356,0.17439080774784088,0.30950450897216797,0.3038439154624939,0.9387756586074829
34,599,0.3618064522743225,0.17344027757644653,0.315908282995224,0.31001418828964233,0.9418379068374634
34,600,0.3605732321739197,0.1650528609752655,0.3270682692527771,0.3234652876853943,0.9424939155578613
34,601,0.3508962094783783,0.1647457480430603,0.31203922629356384,0.3066737651824951,0.93944251537323
34,602,0.4214427173137665,0.2205447256565094,0.3365218937397003,0.3314460813999176,0.9145594835281372
34,603,0.3859131634235382,0.19637207686901093,0.3180115222930908,0.3116823434829712,0.9196880459785461
34,604,0.4087609350681305,0.22031036019325256,0.3168313503265381,0.3085901439189911,0.9095072150230408
34,605,0.3609921336174011,0.17021499574184418,0.3194950222969055,0.3148956894874573,0.9422775506973267
34,606,0.4109093248844147,0.21494069695472717,0.32791611552238464,0.324010968208313,0.907630443572998
34,607,0.35785210132598877,0.16429196298122406,0.32385095953941345,0.3200986087322235,0.9410872459411621
34,608,0.36549773812294006,0.1800377368927002,0.31152069568634033,0.3042585849761963,0.9356775283813477
34,609,0.3450952172279358,0.15783216059207916,0.3147948682308197,0.30672553181648254,0.9475411176681519
34,610,0.45941171050071716,0.2624233067035675,0.33000221848487854,0.3249375820159912,0.8869526386260986
34,611,0.35839179158210754,0.1626712679862976,0.32780230045318604,0.32299795746803284,0.9431979060173035
34,612,0.5553407073020935,0.34995269775390625,0.3444502055644989,0.3380396366119385,0.8124037981033325
35,613,0.40266239643096924,0.20724543929100037,0.3273405432701111,0.3224036693572998,0.9197455644607544
35,614,0.39548903703689575,0.2032373547554016,0.32285287976264954,0.31555265188217163,0.9137535691261292
35,615,0.34809255599975586,0.16734321415424347,0.3038884699344635,0.29596978425979614,0.9279608726501465
35,616,0.37793052196502686,0.19149208068847656,0.3128870725631714,0.30641788244247437,0.9140522480010986
35,617,0.4710038900375366,0.25762924551963806,0.3566976487636566,0.35347795486450195,0.8890528678894043
35,618,0.4027561843395233,0.2119649350643158,0.3200584352016449,0.3138394057750702,0.898855984210968
35,619,0.40222299098968506,0.20322895050048828,0.33320578932762146,0.32855868339538574,0.9090825319290161
35,620,0.3305654227733612,0.14833776652812958,0.3058134615421295,0.29951146245002747,0.9533182978630066
35,621,0.34163898229599,0.15607061982154846,0.31156113743782043,0.3047195076942444,0.948241651058197
35,622,0.3763299286365509,0.18884435296058655,0.3146985173225403,0.30803078413009644,0.9377859234809875
35,623,0.41076037287712097,0.21456170082092285,0.32805031538009644,0.32489269971847534,0.9202538132667542
35,624,0.380830854177475,0.19473767280578613,0.312267541885376,0.3059307932853699,0.932269811630249
35,625,0.40221744775772095,0.2007945030927658,0.33667469024658203,0.33376532793045044,0.9163028597831726
35,626,0.35127735137939453,0.16088029742240906,0.3188777267932892,0.3142297565937042,0.9468552470207214
35,627,0.43666285276412964,0.24148453772068024,0.3272969126701355,0.32129764556884766,0.9025779962539673
35,628,0.38915425539016724,0.1995791792869568,0.3176569938659668,0.31256139278411865,0.9148698449134827
35,629,0.39397335052490234,0.20216788351535797,0.32211995124816895,0.3147873282432556,0.9283432364463806
35,630,0.39305567741394043,0.20480388402938843,0.3161602020263672,0.308938592672348,0.936194658279419
36,631,0.39968743920326233,0.20246636867523193,0.33034616708755493,0.32541292905807495,0.9329609870910645
36,632,0.40856531262397766,0.21820156276226044,0.3194041848182678,0.3130103051662445,0.9125068187713623
36,633,0.42452943325042725,0.22665216028690338,0.3321892321109772,0.3250077962875366,0.9190723896026611
36,634,0.3721389174461365,0.1789242923259735,0.32282450795173645,0.3204241991043091,0.9422500729560852
36,635,0.3897435963153839,0.19653676450252533,0.32344725728034973,0.31913965940475464,0.9207481145858765
36,636,0.39946335554122925,0.21264034509658813,0.3123056888580322,0.30950361490249634,0.907202422618866
36,637,0.4237798750400543,0.22215388715267181,0.3366878032684326,0.33475425839424133,0.9133407473564148
36,638,0.37239325046539307,0.18513065576553345,0.31341901421546936,0.3094748854637146,0.9204617142677307
36,639,0.3742230534553528,0.18840588629245758,0.31214234232902527,0.30480116605758667,0.929527759552002
36,640,0.4050639569759369,0.21396462619304657,0.32122287154197693,0.3130508363246918,0.9137445092201233
36,641,0.3512425422668457,0.16520345211029053,0.3122856020927429,0.3056243062019348,0.9347974061965942
36,642,0.3932795226573944,0.20454497635364532,0.31687578558921814,0.30992111563682556,0.9334704875946045
36,643,0.3689022660255432,0.18258407711982727,0.31318143010139465,0.305228054523468,0.9357252717018127
36,644,0.360673189163208,0.17065313458442688,0.3191367983818054,0.3118267059326172,0.9430716633796692
36,645,0.42610815167427063,0.22868873178958893,0.33091893792152405,0.32525911927223206,0.9016493558883667
36,646,0.41708672046661377,0.22351603209972382,0.3244149386882782,0.3190235197544098,0.8936198353767395
36,647,0.34668368101119995,0.15982362627983093,0.31331515312194824,0.3076699376106262,0.938014566898346
36,648,0.3922763764858246,0.1930054873228073,0.33458733558654785,0.32717975974082947,0.9366828799247742
37,649,0.3489181399345398,0.16358385980129242,0.311495304107666,0.30368080735206604,0.9432047009468079
37,650,0.39779701828956604,0.21158325672149658,0.3129656910896301,0.3051374852657318,0.915326714515686
37,651,0.34588271379470825,0.16259105503559113,0.3077996075153351,0.30085909366607666,0.9336304664611816
37,652,0.35839423537254333,0.17317603528499603,0.31146296858787537,0.303165078163147,0.9453123807907104
37,653,0.3913731575012207,0.20211054384708405,0.3179394602775574,0.3104340434074402,0.9134421348571777
37,654,0.3570205867290497,0.16944020986557007,0.31406262516975403,0.3097764849662781,0.9449488520622253
37,655,0.3256928026676178,0.14341548085212708,0.3062209486961365,0.2989446520805359,0.9520347118377686
37,656,0.4221687316894531,0.2086966633796692,0.3571179509162903,0.35312438011169434,0.9245222806930542
37,657,0.41748160123825073,0.2145293802022934,0.34005674719810486,0.33464765548706055,0.8993861675262451
37,658,0.4191737771034241,0.22597840428352356,0.3241046071052551,0.31776750087738037,0.9218806028366089
37,659,0.4364657402038574,0.24398189783096313,0.3231451213359833,0.31612899899482727,0.9173789024353027
37,660,0.41564255952835083,0.23080483078956604,0.3106216788291931,0.30294522643089294,0.9089665412902832
37,661,0.40921419858932495,0.21361073851585388,0.3279373049736023,0.32214266061782837,0.9277781844139099
37,662,0.3591451644897461,0.1707652360200882,0.31517812609672546,0.31154340505599976,0.9429064393043518
37,663,0.38428401947021484,0.19600985944271088,0.31534039974212646,0.3106900155544281,0.9247761368751526
37,664,0.39595264196395874,0.20410765707492828,0.32179027795791626,0.31564444303512573,0.9145256280899048
37,665,0.37915217876434326,0.18464621901512146,0.3264245390892029,0.31968069076538086,0.9219232201576233
37,666,0.4762406051158905,0.27311450242996216,0.341245174407959,0.3331400454044342,0.900133490562439
38,667,0.3758205771446228,0.18653742969036102,0.31692615151405334,0.312563419342041,0.921500563621521
38,668,0.3583591878414154,0.16543902456760406,0.3227121829986572,0.31917646527290344,0.943252682685852
38,669,0.342654287815094,0.15543478727340698,0.3135531544685364,0.30899107456207275,0.9365956783294678
38,670,0.35691049695014954,0.17109687626361847,0.3116602599620819,0.30574750900268555,0.9475603103637695
38,671,0.399113267660141,0.20462845265865326,0.32609668374061584,0.32023072242736816,0.9253330230712891
38,672,0.3780253529548645,0.1922457218170166,0.3119226098060608,0.3050529658794403,0.9255210757255554
38,673,0.5038046836853027,0.3005775511264801,0.34201210737228394,0.3321114778518677,0.8756223917007446
38,674,0.40082740783691406,0.2155630737543106,0.3104912042617798,0.3053392171859741,0.8813278675079346
38,675,0.3696815073490143,0.1810307800769806,0.3161762058734894,0.3109011948108673,0.9430555701255798
38,676,0.39830154180526733,0.2017955183982849,0.3291831314563751,0.3241637349128723,0.9190496802330017
38,677,0.36009231209754944,0.17608383297920227,0.30906522274017334,0.30191195011138916,0.9296867251396179
38,678,0.3695557117462158,0.18289436399936676,0.3135696053504944,0.3061676621437073,0.9364941716194153
38,679,0.3950701653957367,0.20591485500335693,0.3173782229423523,0.31102022528648376,0.9259319305419922
38,680,0.4508332908153534,0.2414913922548294,0.3499392867088318,0.34683096408843994,0.9064409732818604
38,681,0.394946813583374,0.20697976648807526,0.3154827654361725,0.30886971950531006,0.9329186081886292
38,682,0.3764914572238922,0.18926045298576355,0.31423768401145935,0.307679682970047,0.9290428757667542
38,683,0.34580710530281067,0.1600654572248459,0.3116703927516937,0.3053674101829529,0.9436652660369873
38,684,0.401253879070282,0.21396324038505554,0.31534406542778015,0.30576491355895996,0.9376729726791382
39,685,0.3740527629852295,0.18659299612045288,0.31351420283317566,0.3102704584598541,0.9265037178993225
39,686,0.3743809163570404,0.19646267592906952,0.2982950508594513,0.29300111532211304,0.9187572002410889
39,687,0.3309375047683716,0.14998984336853027,0.30407199263572693,0.2965942919254303,0.9486712217330933
39,688,0.3714774250984192,0.18672919273376465,0.31005051732063293,0.30364012718200684,0.9350610971450806
39,689,0.42058882117271423,0.22610065340995789,0.32575541734695435,0.32093000411987305,0.8921549320220947
39,690,0.4094289541244507,0.2158193588256836,0.3247711658477783,0.31850552558898926,0.9171523451805115
39,691,0.4133966863155365,0.22120165824890137,0.32258644700050354,0.31580227613449097,0.9230417609214783
39,692,0.36742103099823,0.17852306365966797,0.316957950592041,0.31057387590408325,0.9364749193191528
39,693,0.39505916833877563,0.19948051869869232,0.32773298025131226,0.32242727279663086,0.924641489982605
39,694,0.37390395998954773,0.18730387091636658,0.3130511939525604,0.3068980574607849,0.932509183883667
39,695,0.3925042152404785,0.20303788781166077,0.31711626052856445,0.3130989670753479,0.9239881634712219
39,696,0.3855302631855011,0.20002415776252747,0.3115023970603943,0.3045257031917572,0.9232061505317688
39,697,0.3710968792438507,0.1815899908542633,0.31809720396995544,0.31134000420570374,0.9372432827949524
39,698,0.34919553995132446,0.1656814068555832,0.3084602952003479,0.30065006017684937,0.9475204348564148
39,699,0.367985337972641,0.18041099607944489,0.3140539526939392,0.30976372957229614,0.9331113696098328
39,700,0.3711780607700348,0.1800728440284729,0.32094424962997437,0.31363752484321594,0.9396477341651917
39,701,0.38660240173339844,0.19765381515026093,0.31656742095947266,0.31160807609558105,0.9166156053543091
39,702,0.5251489281654358,0.31402820348739624,0.3543849289417267,0.34683385491371155,0.896182656288147
40,703,0.39146170020103455,0.20545357465744019,0.3130062222480774,0.3040282726287842,0.9066485166549683
40,704,0.34252050518989563,0.15877695381641388,0.3084827661514282,0.3017522990703583,0.9481601715087891
40,705,0.3838742971420288,0.1947198212146759,0.31765714287757874,0.31045809388160706,0.9150091409683228
40,706,0.40676870942115784,0.21183666586875916,0.326524943113327,0.3216104209423065,0.9179435968399048
40,707,0.3837115466594696,0.20253922045230865,0.3045601546764374,0.29674121737480164,0.9225748777389526
40,708,0.38604074716567993,0.18829159438610077,0.33159321546554565,0.32555943727493286,0.9365926384925842
40,709,0.43718668818473816,0.23755663633346558,0.33389487862586975,0.3303603529930115,0.8991089463233948
40,710,0.3595959544181824,0.17091858386993408,0.31678271293640137,0.30982139706611633,0.942317008972168
40,711,0.4185630679130554,0.2291334867477417,0.3187964856624603,0.30955493450164795,0.8959820866584778
40,712,0.3709161579608917,0.18476109206676483,0.3120746612548828,0.30662593245506287,0.9239645600318909
40,713,0.3561268448829651,0.17147940397262573,0.3112126886844635,0.300811767578125,0.9440456628799438
40,714,0.3766418993473053,0.18665510416030884,0.31902551651000977,0.31188297271728516,0.9353380799293518
40,715,0.39343807101249695,0.19551555812358856,0.33209237456321716,0.3254278004169464,0.9266271591186523
40,716,0.37812575697898865,0.18609006702899933,0.321502685546875,0.31717318296432495,0.9385362863540649
40,717,0.3390602767467499,0.15839765965938568,0.3028939962387085,0.2975250780582428,0.9483951330184937
40,718,0.36910492181777954,0.17901916801929474,0.31838294863700867,0.31366288661956787,0.9377862811088562
40,719,0.34489667415618896,0.1573764830827713,0.3141680955886841,0.3092646896839142,0.9456745386123657
40,720,0.3310479521751404,0.14752140641212463,0.3070801794528961,0.30347222089767456,0.946210503578186
41,721,0.4026016891002655,0.21072497963905334,0.3215949833393097,0.31619352102279663,0.900145947933197
41,722,0.37160927057266235,0.18536525964736938,0.31258803606033325,0.30604392290115356,0.9361286163330078
41,723,0.3873624801635742,0.19807837903499603,0.317441463470459,0.31153756380081177,0.9169542193412781
41,724,0.3361940383911133,0.15292403101921082,0.30803433060646057,0.3002813458442688,0.9449153542518616
41,725,0.41419708728790283,0.22266393899917603,0.3211762309074402,0.31531327962875366,0.9019509553909302
41,726,0.36660486459732056,0.1795700341463089,0.3132527470588684,0.30866867303848267,0.9317787885665894
41,727,0.3656384348869324,0.1804334670305252,0.3106989562511444,0.3046269118785858,0.9244555234909058
41,728,0.37087637186050415,0.1830001175403595,0.3141811490058899,0.31101903319358826,0.9135544300079346
41,729,0.36233651638031006,0.18091922998428345,0.3050468862056732,0.29699259996414185,0.933806300163269
