epoch,iteration,loss,acc
32,5368,0.2228747308254242,0.9082736968994141
32,5369,0.2554105222225189,0.9110170602798462
32,5370,0.16751328110694885,0.9314825534820557
32,5371,0.1746128648519516,0.9290006160736084
32,5372,0.17083875834941864,0.9250087738037109
32,5373,0.19411902129650116,0.9198858737945557
32,5374,0.20403242111206055,0.9121879935264587
32,5375,0.18611405789852142,0.9240720272064209
32,5376,0.187302827835083,0.9207319021224976
32,5377,0.2087283730506897,0.9110068082809448
32,5378,0.177695631980896,0.9358680248260498
32,5379,0.13612791895866394,0.9500331878662109
32,5380,0.20492784678936005,0.9218727946281433
32,5381,0.1851816624403,0.9243960380554199
32,5382,0.20179694890975952,0.9223520159721375
32,5383,0.15902696549892426,0.9348876476287842
32,5384,0.179332435131073,0.9280703067779541
32,5385,0.1831040233373642,0.9315288662910461
32,5386,0.16400623321533203,0.932617723941803
32,5387,0.18710686266422272,0.9173856377601624
32,5388,0.14933061599731445,0.9411433935165405
32,5389,0.16582955420017242,0.9308028817176819
32,5390,0.2128739058971405,0.9192745685577393
32,5391,0.1473991572856903,0.9401682019233704
32,5392,0.23452462255954742,0.9196843504905701
32,5393,0.12191421538591385,0.9520047903060913
32,5394,0.15338148176670074,0.9365559816360474
32,5395,0.24657118320465088,0.907465934753418
32,5396,0.15403889119625092,0.9387990236282349
32,5397,0.1500268578529358,0.9389670491218567
32,5398,0.20566372573375702,0.9109629392623901
32,5399,0.17019443213939667,0.9294465780258179
32,5400,0.3064984977245331,0.8790211081504822
32,5401,0.1804715096950531,0.9213091135025024
32,5402,0.18062058091163635,0.9293607473373413
32,5403,0.17395666241645813,0.926578164100647
32,5404,0.2562885284423828,0.9041351079940796
32,5405,0.17280244827270508,0.9298056960105896
32,5406,0.18824368715286255,0.9300799369812012
32,5407,0.1357329785823822,0.9450864791870117
32,5408,0.19252122938632965,0.9182976484298706
32,5409,0.1863257735967636,0.9161338806152344
32,5410,0.2072371542453766,0.9166702032089233
32,5411,0.18640464544296265,0.9247057437896729
32,5412,0.16348494589328766,0.941512942314148
32,5413,0.19836537539958954,0.9178377985954285
32,5414,0.16039136052131653,0.93491131067276
32,5415,0.1658523976802826,0.9371986985206604
32,5416,0.1726340353488922,0.9275587797164917
32,5417,0.16433705389499664,0.931550920009613
32,5418,0.19910591840744019,0.9142277836799622
32,5419,0.17863191664218903,0.92784583568573
32,5420,0.2056991159915924,0.917567253112793
32,5421,0.1560000479221344,0.9368475675582886
32,5422,0.20129117369651794,0.917670726776123
32,5423,0.1919579952955246,0.9217091798782349
32,5424,0.16540876030921936,0.9361600875854492
32,5425,0.17933937907218933,0.924873948097229
32,5426,0.18732133507728577,0.9228385090827942
32,5427,0.4287152886390686,0.8902225494384766
32,5428,0.14915189146995544,0.9392545223236084
32,5429,0.1774436980485916,0.9276778101921082
32,5430,0.1532515436410904,0.9406499862670898
32,5431,0.14340129494667053,0.9396730661392212
32,5432,0.19881205260753632,0.9211461544036865
32,5433,0.18426793813705444,0.925330638885498
32,5434,0.1675673872232437,0.9362351894378662
32,5435,0.19218924641609192,0.9165781140327454
32,5436,0.14322543144226074,0.9459531903266907
32,5437,0.1796085387468338,0.9263694286346436
32,5438,0.16598524153232574,0.9350509643554688
32,5439,0.19014808535575867,0.9279270172119141
32,5440,0.19067445397377014,0.9140624403953552
33,5441,0.20793631672859192,0.9173048138618469
33,5442,0.15514501929283142,0.9379472732543945
33,5443,0.19560560584068298,0.9178576469421387
33,5444,0.24442261457443237,0.8959577083587646
33,5445,0.1772182285785675,0.9293924570083618
33,5446,0.19460462033748627,0.9312195181846619
33,5447,0.21120288968086243,0.9217484593391418
33,5448,0.17312981188297272,0.9348089098930359
33,5449,0.20384481549263,0.9140623211860657
33,5450,0.1852032095193863,0.9303680658340454
33,5451,0.16879193484783173,0.9347314834594727
33,5452,0.1813361793756485,0.9222323298454285
33,5453,0.16666974127292633,0.9350817799568176
33,5454,0.1676674336194992,0.9338465929031372
33,5455,0.1673884093761444,0.9340206980705261
33,5456,0.1975618600845337,0.9156600832939148
33,5457,0.1637049913406372,0.9333345293998718
33,5458,0.17028279602527618,0.9255248308181763
33,5459,0.1578107625246048,0.9345789551734924
33,5460,0.175680473446846,0.932915985584259
33,5461,0.22037872672080994,0.9112394452095032
33,5462,0.2257462739944458,0.9093235731124878
33,5463,0.19065578281879425,0.9257628917694092
33,5464,0.1725853830575943,0.9211069345474243
33,5465,0.18252575397491455,0.9268337488174438
33,5466,0.18575766682624817,0.9240292310714722
33,5467,0.19920110702514648,0.9133292436599731
33,5468,0.1874249428510666,0.9236552119255066
33,5469,0.2349739968776703,0.9107164144515991
33,5470,0.1712740659713745,0.9264378547668457
33,5471,0.1717849224805832,0.9282627701759338
33,5472,0.17883755266666412,0.9264642000198364
33,5473,0.14729467034339905,0.9409323334693909
33,5474,0.154918372631073,0.940764307975769
33,5475,0.2032727748155594,0.9205605387687683
33,5476,0.19822534918785095,0.9240173101425171
33,5477,0.1617896407842636,0.9327070713043213
33,5478,0.20978088676929474,0.9142727255821228
33,5479,0.20733126997947693,0.9120311141014099
33,5480,0.17214837670326233,0.9336101412773132
33,5481,0.18366886675357819,0.9295527935028076
33,5482,0.15294653177261353,0.9353958368301392
33,5483,0.18551476299762726,0.9230895638465881
33,5484,0.1715116649866104,0.9329443573951721
33,5485,0.14498937129974365,0.94115149974823
33,5486,0.1585579514503479,0.9379258751869202
33,5487,0.16598759591579437,0.9326752424240112
33,5488,0.18981553614139557,0.920935869216919
33,5489,0.16610518097877502,0.9289373755455017
33,5490,0.1981842964887619,0.9205513596534729
33,5491,0.15946164727210999,0.9353901743888855
33,5492,0.15956613421440125,0.9344457387924194
33,5493,0.2113930583000183,0.916016161441803
33,5494,0.2036292552947998,0.913198709487915
33,5495,0.17822737991809845,0.9248302578926086
33,5496,0.16638319194316864,0.9357417821884155
33,5497,0.1801663637161255,0.9220567941665649
33,5498,0.16894155740737915,0.9319418668746948
33,5499,0.18475128710269928,0.9248437881469727
33,5500,0.1660795956850052,0.9347577691078186
33,5501,0.20223364233970642,0.9123026728630066
33,5502,0.17755073308944702,0.9291950464248657
33,5503,0.19271697103977203,0.922935962677002
33,5504,0.17464560270309448,0.9248874187469482
33,5505,0.1403598040342331,0.9430768489837646
33,5506,0.19149263203144073,0.9209960103034973
33,5507,0.2200246900320053,0.914307177066803
33,5508,0.22532419860363007,0.9234123826026917
33,5509,0.13853979110717773,0.9416743516921997
33,5510,0.2015417367219925,0.9139314889907837
33,5511,0.1760924905538559,0.9308123588562012
33,5512,0.21356111764907837,0.9148262143135071
33,5513,0.21361133456230164,0.9205591082572937
33,5514,0.16709771752357483,0.9286996722221375
33,5515,0.14364326000213623,0.9373703598976135
33,5516,0.1911051720380783,0.9349377751350403
33,5517,0.16182443499565125,0.9315211772918701
33,5518,0.16107583045959473,0.9331597685813904
33,5519,0.1816226989030838,0.9220946431159973
33,5520,0.1648746281862259,0.93550044298172
33,5521,0.15103071928024292,0.9366652369499207
33,5522,0.1810503453016281,0.9258139729499817
33,5523,0.18200531601905823,0.9250496625900269
33,5524,0.18617546558380127,0.9235706925392151
33,5525,0.15155541896820068,0.939254105091095
33,5526,0.17360332608222961,0.9334373474121094
33,5527,0.16382285952568054,0.9306788444519043
33,5528,0.15648669004440308,0.9383895397186279
33,5529,0.17322365939617157,0.9390619993209839
33,5530,0.19707483053207397,0.9229387044906616
33,5531,0.20378044247627258,0.9220321178436279
33,5532,0.1606430560350418,0.934950590133667
33,5533,0.1926506757736206,0.9240166544914246
33,5534,0.2092447578907013,0.9180464744567871
33,5535,0.20706447958946228,0.9179524183273315
33,5536,0.14647415280342102,0.942315399646759
33,5537,0.18794852495193481,0.9236013889312744
33,5538,0.19325308501720428,0.9166951179504395
33,5539,0.24227793514728546,0.8986436724662781
33,5540,0.16972090303897858,0.9289587140083313
33,5541,0.18296675384044647,0.9111617803573608
33,5542,0.16405901312828064,0.9327803254127502
33,5543,0.21146290004253387,0.9083848595619202
33,5544,0.14470049738883972,0.9410889744758606
33,5545,0.20160570740699768,0.9138023257255554
33,5546,0.16604962944984436,0.9319194555282593
33,5547,0.17697209119796753,0.9244443774223328
33,5548,0.12728846073150635,0.9511220455169678
33,5549,0.172002375125885,0.9257445931434631
33,5550,0.14123456180095673,0.9405925273895264
33,5551,0.16790051758289337,0.9269933700561523
33,5552,0.2005862444639206,0.9059367775917053
33,5553,0.15498968958854675,0.9371469020843506
33,5554,0.183437779545784,0.9253394603729248
33,5555,0.17130902409553528,0.934378445148468
33,5556,0.1627660095691681,0.9336034059524536
33,5557,0.17361167073249817,0.9261449575424194
33,5558,0.1730625331401825,0.920792818069458
33,5559,0.15549467504024506,0.9389504194259644
33,5560,0.17966650426387787,0.925653874874115
33,5561,0.16618679463863373,0.9172669053077698
33,5562,0.16776153445243835,0.9292975068092346
33,5563,0.2223452776670456,0.917616605758667
33,5564,0.19139131903648376,0.921715259552002
33,5565,0.18424995243549347,0.9259166717529297
33,5566,0.15780064463615417,0.9346956610679626
33,5567,0.1541551798582077,0.9340335130691528
33,5568,0.19132399559020996,0.9181772470474243
33,5569,0.1762024462223053,0.9226242303848267
33,5570,0.14751505851745605,0.9391007423400879
33,5571,0.16917458176612854,0.93300461769104
33,5572,0.14999276399612427,0.9411569833755493
33,5573,0.14600029587745667,0.9418460726737976
33,5574,0.1930249035358429,0.9294703006744385
33,5575,0.16670989990234375,0.9317794442176819
33,5576,0.18162024021148682,0.9277558922767639
33,5577,0.15827059745788574,0.9338857531547546
33,5578,0.23142391443252563,0.9150223731994629
33,5579,0.17957791686058044,0.9249195456504822
33,5580,0.15043918788433075,0.934838593006134
33,5581,0.2087799459695816,0.9195930361747742
33,5582,0.19359302520751953,0.9216036796569824
33,5583,0.193349227309227,0.9210382103919983
33,5584,0.18911314010620117,0.9289366602897644
33,5585,0.3948625922203064,0.8886443376541138
33,5586,0.18619856238365173,0.9193069338798523
33,5587,0.1318148970603943,0.9507777690887451
33,5588,0.18096651136875153,0.9240955114364624
33,5589,0.24219176173210144,0.9124571681022644
33,5590,0.15827463567256927,0.9363110065460205
33,5591,0.19880779087543488,0.9126898050308228
33,5592,0.13838456571102142,0.9494695663452148
33,5593,0.18520423769950867,0.9320300817489624
33,5594,0.18468697369098663,0.9250659346580505
33,5595,0.16257722675800323,0.9326197504997253
33,5596,0.14906764030456543,0.9389416575431824
33,5597,0.24224528670310974,0.8990842700004578
33,5598,0.20440886914730072,0.9168702960014343
33,5599,0.19746969640254974,0.9228819012641907
33,5600,0.21011333167552948,0.9171878099441528
33,5601,0.15454953908920288,0.9379353523254395
33,5602,0.17924030125141144,0.9291192293167114
33,5603,0.16711769998073578,0.9303586483001709
33,5604,0.18425841629505157,0.9193012118339539
33,5605,0.17730994522571564,0.9260532855987549
33,5606,0.196017324924469,0.9240241646766663
33,5607,0.14219902455806732,0.9396948218345642
33,5608,0.1702788770198822,0.9289244413375854
33,5609,0.14545702934265137,0.9471971392631531
33,5610,0.2260870784521103,0.8963399529457092
34,5611,0.16186943650245667,0.9336615800857544
34,5612,0.17750166356563568,0.9265960454940796
34,5613,0.16738596558570862,0.9304593801498413
34,5614,0.1542234867811203,0.941898763179779
34,5615,0.2173236608505249,0.9102957844734192
34,5616,0.20125696063041687,0.9202003479003906
34,5617,0.23802801966667175,0.8938395977020264
34,5618,0.1929265707731247,0.9233454465866089
34,5619,0.1546977013349533,0.9338070154190063
34,5620,0.175100639462471,0.9423519372940063
34,5621,0.17309430241584778,0.9341420531272888
34,5622,0.1585594117641449,0.9350236654281616
34,5623,0.20829369127750397,0.9104104042053223
34,5624,0.17499896883964539,0.9173684120178223
34,5625,0.16933174431324005,0.9350060820579529
34,5626,0.1775226891040802,0.9292718172073364
34,5627,0.1907127946615219,0.919104814529419
34,5628,0.21984687447547913,0.9032813310623169
34,5629,0.1922898143529892,0.9138375520706177
34,5630,0.1999514400959015,0.9179152250289917
34,5631,0.12427929788827896,0.9504237174987793
34,5632,0.18044540286064148,0.9284518361091614
34,5633,0.1469113528728485,0.9406588673591614
34,5634,0.18867363035678864,0.920792818069458
34,5635,0.15860015153884888,0.9338946342468262
34,5636,0.16302810609340668,0.9367955327033997
34,5637,0.12538480758666992,0.9544291496276855
34,5638,0.16688144207000732,0.9335100650787354
34,5639,0.1846340149641037,0.9233227968215942
34,5640,0.14685171842575073,0.939446210861206
34,5641,0.2042648047208786,0.9175296425819397
34,5642,0.15078222751617432,0.9366017580032349
34,5643,0.18815520405769348,0.9182689189910889
34,5644,0.14428925514221191,0.9438170790672302
34,5645,0.1601872593164444,0.9347091913223267
34,5646,0.15078070759773254,0.9400883316993713
34,5647,0.1884908378124237,0.9305472373962402
34,5648,0.16007240116596222,0.9402574896812439
34,5649,0.19078010320663452,0.933122992515564
34,5650,0.16107486188411713,0.9321027398109436
34,5651,0.2094031572341919,0.9159417152404785
34,5652,0.20661161839962006,0.9164090752601624
34,5653,0.1405937522649765,0.9401167631149292
34,5654,0.19453628361225128,0.9121129512786865
34,5655,0.16532395780086517,0.9405174255371094
34,5656,0.17793908715248108,0.9182006120681763
34,5657,0.16352707147598267,0.9310416579246521
34,5658,0.16170959174633026,0.9331374764442444
34,5659,0.1494418978691101,0.9444923400878906
34,5660,0.21096919476985931,0.912539005279541
34,5661,0.18829746544361115,0.9199968576431274
34,5662,0.17737415432929993,0.927994966506958
34,5663,0.14294958114624023,0.9458289742469788
34,5664,0.20159755647182465,0.9209956526756287
34,5665,0.1858803778886795,0.92971271276474
34,5666,0.14310118556022644,0.9409959316253662
34,5667,0.17412224411964417,0.9297025799751282
34,5668,0.23778292536735535,0.9015729427337646
34,5669,0.16060496866703033,0.9371691942214966
34,5670,0.1833462417125702,0.9230080246925354
34,5671,0.14051125943660736,0.9387659430503845
34,5672,0.2591060996055603,0.9013417363166809
34,5673,0.16055643558502197,0.9305310249328613
34,5674,0.16027985513210297,0.9364255666732788
34,5675,0.1645193248987198,0.9323329925537109
34,5676,0.18376567959785461,0.9199784994125366
34,5677,0.15476129949092865,0.9400416612625122
34,5678,0.17481710016727448,0.9309892058372498
34,5679,0.15862023830413818,0.9332084059715271
34,5680,0.17760290205478668,0.9265023469924927
34,5681,0.17639176547527313,0.9256479144096375
34,5682,0.19624368846416473,0.9209473729133606
34,5683,0.1592053323984146,0.937421441078186
34,5684,0.20485258102416992,0.916800320148468
34,5685,0.1372111439704895,0.9452376365661621
34,5686,0.2676514685153961,0.9060368537902832
34,5687,0.15811291337013245,0.9339540004730225
34,5688,0.17217332124710083,0.938632607460022
34,5689,0.22752968966960907,0.8997920155525208
34,5690,0.2021985650062561,0.9218795895576477
34,5691,0.1849379688501358,0.9256022572517395
34,5692,0.17041099071502686,0.9212652444839478
34,5693,0.1973145753145218,0.9121211171150208
34,5694,0.18153908848762512,0.9184346199035645
34,5695,0.21317580342292786,0.909512996673584
34,5696,0.16477221250534058,0.9319279193878174
34,5697,0.1971019208431244,0.9240667223930359
34,5698,0.1699294149875641,0.9345026016235352
34,5699,0.12970831990242004,0.9488791227340698
34,5700,0.15448744595050812,0.9358841776847839
34,5701,0.1641189455986023,0.9350202083587646
34,5702,0.16463406383991241,0.9397708177566528
34,5703,0.19689449667930603,0.9146068096160889
34,5704,0.2969711720943451,0.8991880416870117
34,5705,0.35206636786460876,0.8927274942398071
34,5706,0.182082399725914,0.9225477576255798
34,5707,0.19442534446716309,0.9193851351737976
34,5708,0.16362541913986206,0.9357739686965942
34,5709,0.19339841604232788,0.9193766713142395
34,5710,0.2057911455631256,0.9233196973800659
34,5711,0.12826360762119293,0.9503040909767151
34,5712,0.18820425868034363,0.922239363193512
34,5713,0.17098776996135712,0.9323258996009827
34,5714,0.18285559117794037,0.9240606427192688
34,5715,0.14094692468643188,0.9422545433044434
34,5716,0.15914712846279144,0.9370030760765076
34,5717,0.1860620081424713,0.9260693192481995
34,5718,0.16455549001693726,0.9338830709457397
34,5719,0.17578326165676117,0.9245898127555847
34,5720,0.18530359864234924,0.9189289212226868
34,5721,0.13063636422157288,0.9489741325378418
34,5722,0.17740613222122192,0.9310287237167358
34,5723,0.15969999134540558,0.9353002309799194
34,5724,0.16626602411270142,0.9329237937927246
34,5725,0.1800488829612732,0.9195744395256042
34,5726,0.15074479579925537,0.9388206005096436
34,5727,0.21153461933135986,0.9053298234939575
34,5728,0.1452064961194992,0.9449927806854248
34,5729,0.15199705958366394,0.9453756213188171
34,5730,0.16864821314811707,0.9302409291267395
34,5731,0.17397919297218323,0.9301725625991821
34,5732,0.15892945230007172,0.9319958090782166
34,5733,0.22478485107421875,0.915061891078949
34,5734,0.16278260946273804,0.9327492713928223
34,5735,0.18275102972984314,0.9316366910934448
34,5736,0.21417513489723206,0.9078536629676819
34,5737,0.1856304109096527,0.9260901808738708
34,5738,0.19031104445457458,0.9257155060768127
34,5739,0.19114390015602112,0.9167779684066772
34,5740,0.15479761362075806,0.9388760924339294
34,5741,0.15605585277080536,0.9399219751358032
34,5742,0.1724095344543457,0.9331779479980469
34,5743,0.17717622220516205,0.9263123273849487
34,5744,0.19231745600700378,0.9156813621520996
34,5745,0.15524323284626007,0.9362365007400513
34,5746,0.18070675432682037,0.9266981482505798
34,5747,0.18350207805633545,0.9251822233200073
34,5748,0.16485942900180817,0.9315758943557739
34,5749,0.17509958148002625,0.9324151873588562
34,5750,0.1598944365978241,0.9316681623458862
34,5751,0.2000255584716797,0.904240608215332
34,5752,0.14692799746990204,0.9434478282928467
34,5753,0.15242086350917816,0.9364817142486572
34,5754,0.16559426486492157,0.9343571662902832
34,5755,0.20015175640583038,0.9181312322616577
34,5756,0.16782459616661072,0.9313838481903076
34,5757,0.15957865118980408,0.9357425570487976
34,5758,0.17347128689289093,0.9297187328338623
34,5759,0.16360723972320557,0.9166207909584045
34,5760,0.13622134923934937,0.9433916211128235
34,5761,0.19637487828731537,0.9154744744300842
34,5762,0.12782499194145203,0.9490935802459717
34,5763,0.14391374588012695,0.9432595372200012
34,5764,0.20280428230762482,0.9168990254402161
34,5765,0.19493764638900757,0.9221950769424438
34,5766,0.14066457748413086,0.9401339888572693
34,5767,0.14980992674827576,0.9348028302192688
34,5768,0.15907809138298035,0.9363461136817932
34,5769,0.16765964031219482,0.928896427154541
34,5770,0.17318491637706757,0.9278170466423035
34,5771,0.16056756675243378,0.9294343590736389
34,5772,0.17962974309921265,0.9271757006645203
34,5773,0.18792308866977692,0.9227492809295654
34,5774,0.20429778099060059,0.9194321632385254
34,5775,0.22836680710315704,0.9035616517066956
34,5776,0.18906274437904358,0.9196144342422485
34,5777,0.2151256501674652,0.9061051607131958
34,5778,0.15771643817424774,0.9336470365524292
34,5779,0.24264952540397644,0.9015852212905884
34,5780,0.2149713933467865,0.9129622578620911
35,5781,0.186195969581604,0.9193746447563171
35,5782,0.1295405477285385,0.9478395581245422
35,5783,0.1848377138376236,0.9260756969451904
35,5784,0.19835126399993896,0.9171898365020752
35,5785,0.14489947259426117,0.9407802224159241
35,5786,0.17370620369911194,0.926469624042511
35,5787,0.1701563596725464,0.9346936941146851
35,5788,0.19442519545555115,0.9303774833679199
35,5789,0.15603946149349213,0.934807538986206
35,5790,0.13646192848682404,0.9440923929214478
35,5791,0.18015249073505402,0.9212499856948853
35,5792,0.17899896204471588,0.924012303352356
35,5793,0.17906275391578674,0.9299342036247253
35,5794,0.17337796092033386,0.9276094436645508
35,5795,0.1666504144668579,0.9343605041503906
35,5796,0.1740105152130127,0.929877758026123
35,5797,0.16180258989334106,0.941646933555603
35,5798,0.1625833362340927,0.9330688118934631
35,5799,0.14795948565006256,0.9372208714485168
35,5800,0.19202768802642822,0.9118143320083618
35,5801,0.24186119437217712,0.9011915922164917
35,5802,0.16201506555080414,0.9329015016555786
35,5803,0.17496109008789062,0.9264909029006958
35,5804,0.15384355187416077,0.939716100692749
35,5805,0.20768752694129944,0.9121674299240112
35,5806,0.1579524427652359,0.9348136782646179
35,5807,0.15698924660682678,0.9343844652175903
35,5808,0.17406360805034637,0.9309303760528564
35,5809,0.1428123116493225,0.9443351030349731
35,5810,0.15732881426811218,0.9348955154418945
35,5811,0.22312265634536743,0.9074782729148865
35,5812,0.15173901617527008,0.9312596917152405
35,5813,0.16026151180267334,0.9404069185256958
35,5814,0.17431892454624176,0.9287378191947937
35,5815,0.17643986642360687,0.932876467704773
35,5816,0.21712255477905273,0.9137327075004578
35,5817,0.14505372941493988,0.9418896436691284
35,5818,0.1741408109664917,0.916153073310852
35,5819,0.17238520085811615,0.9276835322380066
35,5820,0.15389935672283173,0.9428053498268127
35,5821,0.12561523914337158,0.9490289688110352
35,5822,0.18628545105457306,0.9210078716278076
35,5823,0.22021055221557617,0.920663595199585
35,5824,0.1510208249092102,0.9385924339294434
35,5825,0.15084728598594666,0.9400599002838135
35,5826,0.19853103160858154,0.9227328300476074
35,5827,0.1745838224887848,0.9290176033973694
35,5828,0.14521314203739166,0.9375474452972412
35,5829,0.15620002150535583,0.930881679058075
35,5830,0.17144131660461426,0.9297201633453369
35,5831,0.14853043854236603,0.9402753114700317
35,5832,0.2175188809633255,0.9024200439453125
35,5833,0.15120279788970947,0.9398255944252014
35,5834,0.18049825727939606,0.9287111759185791
35,5835,0.20196419954299927,0.9173254370689392
35,5836,0.19361454248428345,0.9187020659446716
35,5837,0.18952374160289764,0.9291172027587891
35,5838,0.1561741828918457,0.9349557161331177
35,5839,0.1645546704530716,0.9295101761817932
35,5840,0.13357210159301758,0.942733645439148
35,5841,0.20293638110160828,0.9194216132164001
35,5842,0.19373011589050293,0.9219111204147339
35,5843,0.20275363326072693,0.9169548153877258
35,5844,0.11213983595371246,0.959165096282959
35,5845,0.21325962245464325,0.9251386523246765
35,5846,0.16261091828346252,0.9339658617973328
35,5847,0.16895005106925964,0.9347527027130127
35,5848,0.16810530424118042,0.9321987628936768
35,5849,0.16709870100021362,0.9350509643554688
35,5850,0.16443975269794464,0.9277298450469971
35,5851,0.17719173431396484,0.9265730381011963
35,5852,0.20064079761505127,0.9343013167381287
35,5853,0.2839060127735138,0.9047086238861084
35,5854,0.16286274790763855,0.9293975830078125
35,5855,0.1752268522977829,0.9342658519744873
35,5856,0.1710776835680008,0.9358051419258118
35,5857,0.1646251231431961,0.9353090524673462
35,5858,0.17532604932785034,0.9295855760574341
35,5859,0.20197705924510956,0.9228047132492065
35,5860,0.18188607692718506,0.9260056018829346
35,5861,0.14813543856143951,0.9382004737854004
35,5862,0.1662447154521942,0.9332733750343323
35,5863,0.2087504267692566,0.8972247242927551
35,5864,0.20701244473457336,0.9220619201660156
35,5865,0.20989102125167847,0.9151062369346619
35,5866,0.21557661890983582,0.9146409630775452
35,5867,0.17159733176231384,0.9294800758361816
35,5868,0.16204023361206055,0.9385761022567749
35,5869,0.20028534531593323,0.9179523587226868
35,5870,0.18487603962421417,0.929207980632782
35,5871,0.1909252405166626,0.9261550903320312
35,5872,0.17169807851314545,0.9220013618469238
35,5873,0.18296799063682556,0.9314295053482056
35,5874,0.19628562033176422,0.9224115610122681
35,5875,0.13525573909282684,0.9444359540939331
35,5876,0.1899579018354416,0.918412983417511
35,5877,0.1982923448085785,0.9136674404144287
35,5878,0.16039134562015533,0.9350351095199585
35,5879,0.1800883710384369,0.9270099401473999
35,5880,0.20028643310070038,0.9201323986053467
35,5881,0.20271185040473938,0.9223039746284485
35,5882,0.2128639668226242,0.9102957844734192
35,5883,0.17552807927131653,0.9213666319847107
35,5884,0.1712048202753067,0.9266390204429626
35,5885,0.21870367228984833,0.9067442417144775
35,5886,0.18111765384674072,0.9215377569198608
35,5887,0.17558163404464722,0.928335428237915
35,5888,0.20368961989879608,0.9197418093681335
35,5889,0.18852122128009796,0.917943000793457
35,5890,0.1733216941356659,0.9294222593307495
35,5891,0.2005903124809265,0.921380877494812
35,5892,0.30441904067993164,0.9023293852806091
35,5893,0.13511642813682556,0.945944607257843
35,5894,0.1950816959142685,0.9259776473045349
35,5895,0.19060005247592926,0.9186398983001709
35,5896,0.28496667742729187,0.9104222655296326
35,5897,0.18487921357154846,0.9288331270217896
35,5898,0.18300357460975647,0.9250646233558655
35,5899,0.19303542375564575,0.9189093112945557
35,5900,0.16966179013252258,0.9279614686965942
35,5901,0.17356956005096436,0.9272439479827881
35,5902,0.1704062670469284,0.9276314973831177
35,5903,0.15564464032649994,0.9316591024398804
35,5904,0.21633487939834595,0.9172917008399963
35,5905,0.15636302530765533,0.9402229189872742
35,5906,0.14790192246437073,0.9372113943099976
35,5907,0.19693207740783691,0.9140380024909973
35,5908,0.21689888834953308,0.9076535701751709
35,5909,0.19929330050945282,0.9198524355888367
35,5910,0.22450463473796844,0.9053084850311279
35,5911,0.1425892859697342,0.9391754269599915
35,5912,0.16488975286483765,0.9397640228271484
35,5913,0.18143735826015472,0.9319624304771423
35,5914,0.1695658415555954,0.9324415922164917
35,5915,0.19132566452026367,0.9197364449501038
35,5916,0.22960373759269714,0.9043054580688477
35,5917,0.13262858986854553,0.9510006308555603
35,5918,0.18005681037902832,0.9231179356575012
35,5919,0.12985531985759735,0.9482182860374451
35,5920,0.21912960708141327,0.9085147380828857
35,5921,0.15610666573047638,0.9332395792007446
35,5922,0.18686816096305847,0.9192386269569397
35,5923,0.16438132524490356,0.9305064082145691
35,5924,0.21332217752933502,0.9078723192214966
35,5925,0.15491479635238647,0.938736081123352
35,5926,0.16670459508895874,0.930321455001831
35,5927,0.2244991511106491,0.8970996141433716
35,5928,0.19032584130764008,0.9195599555969238
35,5929,0.17417901754379272,0.9269852638244629
35,5930,0.18209749460220337,0.9261218905448914
35,5931,0.17670032382011414,0.931050181388855
35,5932,0.18528681993484497,0.9347250461578369
35,5933,0.17869466543197632,0.9317743182182312
35,5934,0.14855389297008514,0.9372912645339966
35,5935,0.15266728401184082,0.9376513957977295
35,5936,0.18082453310489655,0.923574686050415
35,5937,0.15928196907043457,0.9333491325378418
35,5938,0.17387497425079346,0.92864990234375
35,5939,0.1501779556274414,0.9382254481315613
35,5940,0.1617015302181244,0.9375637769699097
35,5941,0.15944594144821167,0.9380553960800171
35,5942,0.15368926525115967,0.9406009912490845
35,5943,0.19347524642944336,0.923334002494812
35,5944,0.15514057874679565,0.9346827268600464
35,5945,0.1475895643234253,0.9406485557556152
35,5946,0.16050295531749725,0.9298374652862549
35,5947,0.16178548336029053,0.9316397905349731
35,5948,0.19666703045368195,0.9239774346351624
35,5949,0.18688246607780457,0.9297339916229248
35,5950,0.23844225704669952,0.9089297652244568
36,5951,0.1525561660528183,0.9439337849617004
36,5952,0.1221570149064064,0.9493818879127502
36,5953,0.19019150733947754,0.9213348627090454
36,5954,0.16416972875595093,0.9363850355148315
36,5955,0.16459327936172485,0.9318138957023621
36,5956,0.15965890884399414,0.9453099966049194
36,5957,0.17919978499412537,0.9284859895706177
36,5958,0.1801041066646576,0.9260087013244629
36,5959,0.17548784613609314,0.9325673580169678
36,5960,0.1356962025165558,0.943311870098114
36,5961,0.21257732808589935,0.9159995913505554
36,5962,0.165268674492836,0.9358081221580505
36,5963,0.18677444756031036,0.9243967533111572
36,5964,0.21192523837089539,0.9121274948120117
36,5965,0.21461668610572815,0.9090283513069153
36,5966,0.15139365196228027,0.9378886818885803
36,5967,0.17690344154834747,0.929568350315094
36,5968,0.1627342253923416,0.9317771196365356
36,5969,0.22536776959896088,0.9053386449813843
36,5970,0.13705991208553314,0.9437680840492249
36,5971,0.15467223525047302,0.9322028160095215
36,5972,0.16116973757743835,0.9376412034034729
36,5973,0.187827467918396,0.9327441453933716
36,5974,0.14295713603496552,0.9458861351013184
36,5975,0.16628576815128326,0.930579662322998
36,5976,0.18405640125274658,0.9300329685211182
36,5977,0.16270563006401062,0.9320570230484009
36,5978,0.16947022080421448,0.9353891015052795
