epoch,iteration,loss,x1_loss,x2_loss,x4_loss,acc
9,1516,0.4615975618362427,0.29018425941467285,0.2855273187160492,0.28601181507110596,0.8629842400550842
9,1517,0.3985561728477478,0.2524062991142273,0.24493426084518433,0.24088092148303986,0.8553087115287781
9,1518,0.5006441473960876,0.3284000754356384,0.2867765426635742,0.2876671552658081,0.8381850719451904
9,1519,0.46289947628974915,0.29131966829299927,0.28575125336647034,0.2863965630531311,0.8687214851379395
9,1520,0.497659295797348,0.3138672113418579,0.30898186564445496,0.3009968101978302,0.864287793636322
9,1521,0.49224838614463806,0.30880799889564514,0.30372703075408936,0.3097478747367859,0.852466881275177
9,1522,0.4977511167526245,0.3205551505088806,0.2942042946815491,0.2975713014602661,0.8436048030853271
9,1523,0.3879140317440033,0.23311057686805725,0.25722548365592957,0.2595663368701935,0.9159765839576721
9,1524,0.4090411961078644,0.25234255194664,0.26022711396217346,0.2630390226840973,0.886825442314148
9,1525,0.3874521255493164,0.23810851573944092,0.2498384714126587,0.24704110622406006,0.9099850058555603
9,1526,0.4277314245700836,0.26756522059440613,0.2675986588001251,0.26563355326652527,0.8670642375946045
9,1527,0.4622565507888794,0.29306256771087646,0.282267689704895,0.2814345359802246,0.8880431056022644
9,1528,0.5252977609634399,0.34078770875930786,0.308196485042572,0.30615729093551636,0.8840980529785156
9,1529,0.5869230628013611,0.3709605038166046,0.36130696535110474,0.3571990728378296,0.8594032526016235
9,1530,0.6108112931251526,0.4099060297012329,0.3358297646045685,0.33286648988723755,0.8519970178604126
10,1531,0.44497478008270264,0.27801090478897095,0.276630699634552,0.2815580666065216,0.888037383556366
10,1532,0.45171022415161133,0.2781710922718048,0.2871538996696472,0.2933877110481262,0.8828806281089783
10,1533,0.4908390939235687,0.3151184618473053,0.2942389249801636,0.29012537002563477,0.8790589570999146
10,1534,0.3983153998851776,0.2374740093946457,0.2679198086261749,0.26836735010147095,0.9078421592712402
10,1535,0.4916212260723114,0.30851268768310547,0.30408504605293274,0.30737268924713135,0.8678156733512878
10,1536,0.46099698543548584,0.2870595157146454,0.2905037999153137,0.2886797785758972,0.8686900734901428
10,1537,0.4682609438896179,0.2857709527015686,0.3039209544658661,0.3046080768108368,0.8772664666175842
10,1538,0.3832554519176483,0.22589115798473358,0.26154860854148865,0.2637242078781128,0.8958951830863953
10,1539,0.37377047538757324,0.22067509591579437,0.2548539936542511,0.2557688355445862,0.9099816679954529
10,1540,0.3862209618091583,0.2374422699213028,0.24815143644809723,0.24759060144424438,0.9085259437561035
10,1541,0.3766484260559082,0.23142485320568085,0.24116826057434082,0.24378138780593872,0.9107347130775452
10,1542,0.3768748939037323,0.22705617547035217,0.24888616800308228,0.25132113695144653,0.8889012932777405
10,1543,0.4000213146209717,0.24577268958091736,0.2576649487018585,0.2559130787849426,0.898302435874939
10,1544,0.43868520855903625,0.2669009268283844,0.2856259346008301,0.28766942024230957,0.8906235694885254
10,1545,0.4801856279373169,0.310109406709671,0.2835496664047241,0.2832818627357483,0.8691297173500061
10,1546,0.46463775634765625,0.3006804287433624,0.27269482612609863,0.27439701557159424,0.8521555066108704
10,1547,0.4899749755859375,0.30878791213035583,0.3032284379005432,0.2994784712791443,0.8703828454017639
10,1548,0.443210631608963,0.2760334610939026,0.27824005484580994,0.27940571308135986,0.883222222328186
10,1549,0.47384217381477356,0.3000527620315552,0.2885657548904419,0.2918156087398529,0.8725500106811523
10,1550,0.5014823079109192,0.31104058027267456,0.3178759813308716,0.3164564371109009,0.8707064390182495
10,1551,0.5179829597473145,0.3410365879535675,0.29421675205230713,0.2962982654571533,0.8518626093864441
10,1552,0.4887322187423706,0.302327424287796,0.31105875968933105,0.3099064230918884,0.881154477596283
10,1553,0.48777735233306885,0.3279538154602051,0.26462066173553467,0.2698763608932495,0.8914303183555603
10,1554,0.41079002618789673,0.26069551706314087,0.249190092086792,0.2520923614501953,0.8790720701217651
10,1555,0.42128175497055054,0.26337122917175293,0.26283547282218933,0.2638816237449646,0.8775724768638611
10,1556,0.4022122323513031,0.23854127526283264,0.27425870299339294,0.2698373794555664,0.9064016938209534
10,1557,0.500245988368988,0.3139711916446686,0.3105464279651642,0.3102811872959137,0.8761097192764282
10,1558,0.44181811809539795,0.26715654134750366,0.29007402062416077,0.2931598424911499,0.8870341777801514
10,1559,0.4020214080810547,0.2543831765651703,0.24394740164279938,0.2502962350845337,0.8945714235305786
10,1560,0.43605175614356995,0.26216864585876465,0.2871827185153961,0.2950502038002014,0.8928336501121521
10,1561,0.499603271484375,0.32109299302101135,0.2947402596473694,0.30307087302207947,0.8691702485084534
10,1562,0.4054657518863678,0.2507915794849396,0.2587265968322754,0.2559175491333008,0.9041023254394531
10,1563,0.38859081268310547,0.2336927056312561,0.2576892673969269,0.2591119110584259,0.9108753800392151
10,1564,0.3393617272377014,0.19359448552131653,0.24287152290344238,0.24309313297271729,0.9205930233001709
10,1565,0.38243797421455383,0.23349960148334503,0.2471158355474472,0.2504601776599884,0.8955705761909485
10,1566,0.40952908992767334,0.24789628386497498,0.26852646470069885,0.2711111307144165,0.8964166641235352
10,1567,0.3816257119178772,0.23632366955280304,0.24257053434848785,0.2413690835237503,0.892829179763794
10,1568,0.5218580961227417,0.3429145812988281,0.29842883348464966,0.2978600561618805,0.8687512874603271
10,1569,0.3604516386985779,0.21385999023914337,0.24511784315109253,0.2427225559949875,0.8937047123908997
10,1570,0.42733773589134216,0.2715585231781006,0.2570686638355255,0.26475876569747925,0.8962880373001099
10,1571,0.4347896873950958,0.2689700722694397,0.2747824192047119,0.2795332074165344,0.8849099278450012
10,1572,0.38547566533088684,0.23020313680171967,0.2589583396911621,0.2584458589553833,0.906996488571167
10,1573,0.44034427404403687,0.27277231216430664,0.2770443558692932,0.2837711572647095,0.8818497061729431
10,1574,0.5348463654518127,0.3516046404838562,0.3066954016685486,0.3028177320957184,0.8323837518692017
10,1575,0.39449000358581543,0.23649144172668457,0.2626933753490448,0.2646059989929199,0.9100303053855896
10,1576,0.5062265992164612,0.318009614944458,0.3139159083366394,0.3132530450820923,0.8805232048034668
10,1577,0.4147542715072632,0.25240516662597656,0.2697047293186188,0.2723360061645508,0.8883035182952881
10,1578,0.36332544684410095,0.22291962802410126,0.2332303524017334,0.23556849360466003,0.9050071835517883
10,1579,0.34177565574645996,0.19927139580249786,0.23631490767002106,0.23989135026931763,0.9260218143463135
10,1580,0.3610328137874603,0.2153506577014923,0.242266446352005,0.24387788772583008,0.9192197918891907
10,1581,0.40161269903182983,0.24670079350471497,0.25669553875923157,0.26116853952407837,0.8893253803253174
10,1582,0.4474330246448517,0.27296382188796997,0.2902422845363617,0.2918614149093628,0.8831124305725098
10,1583,0.41208162903785706,0.25160592794418335,0.26520681381225586,0.27196478843688965,0.8890153169631958
10,1584,0.4011830985546112,0.2421623319387436,0.2622748017311096,0.27055424451828003,0.899760901927948
10,1585,0.4265784025192261,0.2697715163230896,0.26093482971191406,0.26216477155685425,0.8928384184837341
10,1586,0.4697608947753906,0.29301637411117554,0.2941719889640808,0.2953786253929138,0.8703337907791138
10,1587,0.3982848823070526,0.2448444366455078,0.2551651895046234,0.25687187910079956,0.90449059009552
10,1588,0.38300254940986633,0.23912107944488525,0.23942309617996216,0.24056127667427063,0.9023425579071045
10,1589,0.3781910240650177,0.23050104081630707,0.24513527750968933,0.24817931652069092,0.8940090537071228
10,1590,0.41381314396858215,0.2488163560628891,0.2751052677631378,0.27477341890335083,0.893376350402832
10,1591,0.33407920598983765,0.19917961955070496,0.22386078536510468,0.22677625715732574,0.9280635714530945
10,1592,0.3890252113342285,0.2268676906824112,0.27028968930244446,0.27020829916000366,0.9013555645942688
10,1593,0.48126131296157837,0.3120967149734497,0.28280749917030334,0.2802080512046814,0.8652379512786865
10,1594,0.522790789604187,0.3426577150821686,0.29977941513061523,0.30110645294189453,0.8654520511627197
10,1595,0.4016202986240387,0.23421089351177216,0.2778954803943634,0.28125593066215515,0.8998302221298218
10,1596,0.46123072504997253,0.2947880029678345,0.2762490510940552,0.27971550822257996,0.8811399340629578
10,1597,0.5848608016967773,0.36268746852874756,0.3702665865421295,0.37033334374427795,0.8537765145301819
10,1598,0.4350869357585907,0.2772999405860901,0.260580837726593,0.2677733302116394,0.8771194219589233
10,1599,0.4280441403388977,0.2689931094646454,0.26326924562454224,0.26871660351753235,0.8788571953773499
10,1600,0.5164633989334106,0.3404490351676941,0.29103678464889526,0.29799824953079224,0.858668863773346
10,1601,0.4201186001300812,0.26381218433380127,0.2590963840484619,0.2633392810821533,0.8784087300300598
10,1602,0.4026230275630951,0.24637886881828308,0.2578049898147583,0.26561081409454346,0.8988208174705505
10,1603,0.47657814621925354,0.29895302653312683,0.2948082685470581,0.29850906133651733,0.8744960427284241
10,1604,0.48351967334747314,0.3046632707118988,0.29798826575279236,0.2983053922653198,0.8795002698898315
10,1605,0.38631266355514526,0.23873582482337952,0.24542275071144104,0.24703861773014069,0.8905656337738037
10,1606,0.40231066942214966,0.2506655156612396,0.2523481249809265,0.25352951884269714,0.8821408152580261
10,1607,0.41859450936317444,0.2601346969604492,0.2625415325164795,0.26721593737602234,0.8781317472457886
10,1608,0.3772095739841461,0.22864608466625214,0.24760456383228302,0.24760833382606506,0.9077244997024536
10,1609,0.43556302785873413,0.2733161747455597,0.26840898394584656,0.2744162678718567,0.902952253818512
10,1610,0.35595470666885376,0.20562687516212463,0.24924516677856445,0.25314876437187195,0.9136021137237549
10,1611,0.3697443902492523,0.2299901843070984,0.23041117191314697,0.2379487305879593,0.9024159908294678
10,1612,0.4667886793613434,0.2968183159828186,0.28214722871780396,0.2855573892593384,0.8650341033935547
10,1613,0.6825181841850281,0.4529447555541992,0.3832249641418457,0.3814173638820648,0.8405976891517639
10,1614,0.4198541045188904,0.25980284810066223,0.2647551894187927,0.2707459330558777,0.8964325189590454
10,1615,0.4350866675376892,0.27290162444114685,0.26664796471595764,0.27762922644615173,0.8937097787857056
10,1616,0.41780000925064087,0.25799423456192017,0.26412323117256165,0.27078235149383545,0.874708354473114
10,1617,0.36568892002105713,0.21503061056137085,0.2512551248073578,0.25078126788139343,0.9083720445632935
10,1618,0.49710938334465027,0.3192480802536011,0.2967877984046936,0.29573091864585876,0.8524287939071655
10,1619,0.4218839704990387,0.25995779037475586,0.2688450813293457,0.2719407379627228,0.8947427868843079
10,1620,0.4861634373664856,0.2988736927509308,0.3125140070915222,0.3114207088947296,0.8693215250968933
10,1621,0.45638778805732727,0.28962627053260803,0.2768438458442688,0.2801198959350586,0.8742887377738953
10,1622,0.358939528465271,0.21279262006282806,0.243692085146904,0.24335049092769623,0.9171621799468994
10,1623,0.47072112560272217,0.2894648313522339,0.30210527777671814,0.3020709156990051,0.8891878128051758
10,1624,0.39535993337631226,0.24867722392082214,0.2444523274898529,0.24450886249542236,0.8761732578277588
10,1625,0.5352697372436523,0.3521537780761719,0.30331066250801086,0.30895841121673584,0.8658784627914429
10,1626,0.5276550054550171,0.3467971980571747,0.30190739035606384,0.3004741966724396,0.8595595359802246
10,1627,0.3130183517932892,0.18222945928573608,0.21676760911941528,0.22040924429893494,0.9184377193450928
10,1628,0.5136380195617676,0.3363391160964966,0.2952612340450287,0.29597193002700806,0.8806300163269043
10,1629,0.36866334080696106,0.22971099615097046,0.23004350066184998,0.23467470705509186,0.8867497444152832
10,1630,0.444236695766449,0.2757294178009033,0.2789797782897949,0.2845769226551056,0.8786065578460693
10,1631,0.4822053611278534,0.305832177400589,0.2937312424182892,0.2944034934043884,0.8746032118797302
10,1632,0.4559094309806824,0.28344395756721497,0.2859606146812439,0.2904059886932373,0.8739116787910461
10,1633,0.41759949922561646,0.2652878165245056,0.25471213459968567,0.25213420391082764,0.8614102602005005
10,1634,0.5350666046142578,0.34265390038490295,0.3211350440979004,0.3197934925556183,0.8624390959739685
10,1635,0.4431248903274536,0.28889304399490356,0.25564154982566833,0.2598760426044464,0.8474129438400269
10,1636,0.38719162344932556,0.23982711136341095,0.24399375915527344,0.24883504211902618,0.8998578786849976
10,1637,0.39480262994766235,0.24500474333763123,0.24888570606708527,0.2512180209159851,0.8964159488677979
10,1638,0.43053609132766724,0.27112430334091187,0.26488766074180603,0.2672836482524872,0.8924384117126465
10,1639,0.44680485129356384,0.28273719549179077,0.2724814713001251,0.2753753364086151,0.8775795698165894
10,1640,0.40350788831710815,0.253259539604187,0.2512018084526062,0.24883806705474854,0.8760291934013367
10,1641,0.42236757278442383,0.2681431174278259,0.2572381794452667,0.25664594769477844,0.8855604529380798
10,1642,0.38388410210609436,0.22380127012729645,0.26736828684806824,0.2656775712966919,0.9050663113594055
10,1643,0.41279926896095276,0.2575562298297882,0.25971925258636475,0.25677669048309326,0.8734610080718994
10,1644,0.47289907932281494,0.29258695244789124,0.30044612288475037,0.30066829919815063,0.8776211142539978
10,1645,0.415233314037323,0.2565263509750366,0.2634991705417633,0.2665364742279053,0.8762199282646179
10,1646,0.4331667125225067,0.26659661531448364,0.2776849567890167,0.27748069167137146,0.8992573618888855
10,1647,0.3977760672569275,0.24357150495052338,0.2546786665916443,0.2616654634475708,0.8973658084869385
10,1648,0.4445239305496216,0.2745489180088043,0.2814590334892273,0.2869569659233093,0.8623971343040466
10,1649,0.42316165566444397,0.25821778178215027,0.2741550803184509,0.27640917897224426,0.8862820863723755
10,1650,0.3367669880390167,0.2037501186132431,0.22176609933376312,0.22155214846134186,0.9315832257270813
10,1651,0.3419986665248871,0.19932708144187927,0.23674418032169342,0.23986947536468506,0.9198713302612305
10,1652,0.5074602365493774,0.31322187185287476,0.3214815557003021,0.3282286524772644,0.8638814091682434
10,1653,0.4281180202960968,0.26639291644096375,0.2682790160179138,0.27206742763519287,0.9021002054214478
10,1654,0.45161202549934387,0.2813200056552887,0.28382575511932373,0.28380855917930603,0.878979504108429
10,1655,0.47627541422843933,0.2994133234024048,0.29474127292633057,0.2948279082775116,0.8697017431259155
10,1656,0.47980931401252747,0.30328041315078735,0.2948780655860901,0.2928884029388428,0.8709803819656372
10,1657,0.45511594414711,0.2892325222492218,0.2762105166912079,0.27699610590934753,0.8756464719772339
10,1658,0.41483691334724426,0.2663208544254303,0.24961411952972412,0.24335205554962158,0.8904771208763123
10,1659,0.388837069272995,0.22847741842269897,0.2698497772216797,0.2620987296104431,0.898646354675293
10,1660,0.5232317447662354,0.3283562958240509,0.32421010732650757,0.3259570598602295,0.861118733882904
10,1661,0.3054408133029938,0.17188161611557007,0.2221684604883194,0.22345906496047974,0.9313726425170898
10,1662,0.4084167182445526,0.2518397569656372,0.26072409749031067,0.2614365220069885,0.8954796195030212
10,1663,0.43972742557525635,0.2790657877922058,0.2675113379955292,0.2682856321334839,0.8980505466461182
10,1664,0.4567631185054779,0.27988120913505554,0.2936944365501404,0.29702070355415344,0.8838708400726318
10,1665,0.5038896203041077,0.31787315011024475,0.3093601167201996,0.31136226654052734,0.8743155002593994
10,1666,0.4711780846118927,0.2941570281982422,0.29223722219467163,0.3006308078765869,0.8757214546203613
10,1667,0.4166352450847626,0.2579406797885895,0.2622755169868469,0.26892173290252686,0.8813782930374146
10,1668,0.5037928819656372,0.31900927424430847,0.30588895082473755,0.31214025616645813,0.8328189849853516
10,1669,0.3730579912662506,0.2252202183008194,0.24589748680591583,0.24739381670951843,0.9154873490333557
10,1670,0.405080646276474,0.24622729420661926,0.2644895017147064,0.26528772711753845,0.8979108929634094
10,1671,0.3736160099506378,0.22714976966381073,0.2435319423675537,0.24526724219322205,0.8927805423736572
10,1672,0.41692203283309937,0.25522691011428833,0.26866614818573,0.27114325761795044,0.8976309299468994
10,1673,0.37081634998321533,0.22420130670070648,0.24445949494838715,0.24415625631809235,0.9097385406494141
10,1674,0.47645291686058044,0.30017411708831787,0.29175084829330444,0.297892302274704,0.8875595927238464
10,1675,0.45592033863067627,0.2876463830471039,0.27947258949279785,0.28242453932762146,0.8800230622291565
10,1676,0.4270283579826355,0.2726189196109772,0.2558916211128235,0.26026397943496704,0.9079382419586182
10,1677,0.4369065761566162,0.26605725288391113,0.2852475643157959,0.2837514579296112,0.8808501362800598
10,1678,0.3961985409259796,0.24190755188465118,0.25619643926620483,0.25906211137771606,0.8829865455627441
10,1679,0.5677866339683533,0.380750447511673,0.3121265769004822,0.3109278082847595,0.8546848893165588
10,1680,0.4404180645942688,0.270263135433197,0.283511221408844,0.2837522029876709,0.8932384252548218
10,1681,0.4907495975494385,0.30829378962516785,0.3049125075340271,0.302453875541687,0.8771244883537292
10,1682,0.5202339887619019,0.32595255970954895,0.32519811391830444,0.3210108280181885,0.8431296944618225
10,1683,0.43966662883758545,0.2754177153110504,0.27416273951530457,0.27291908860206604,0.8726660013198853
10,1684,0.49935370683670044,0.30532124638557434,0.3230627179145813,0.32403677701950073,0.863894522190094
10,1685,0.38021209836006165,0.22175610065460205,0.2641812264919281,0.2639175355434418,0.9117562174797058
10,1686,0.4794672429561615,0.3058389723300934,0.29035964608192444,0.2874220311641693,0.844835638999939
10,1687,0.42337465286254883,0.25996923446655273,0.2724601924419403,0.2721066176891327,0.8907371759414673
10,1688,0.4486115872859955,0.28162193298339844,0.27914246916770935,0.27666330337524414,0.8838082551956177
10,1689,0.46989062428474426,0.2952114939689636,0.2915332317352295,0.2903291583061218,0.8880495429039001
10,1690,0.4278191924095154,0.26058533787727356,0.2794067859649658,0.2773556709289551,0.8954572677612305
10,1691,0.45485085248947144,0.2934292256832123,0.268587589263916,0.26993295550346375,0.8572286367416382
10,1692,0.5161805748939514,0.33283495903015137,0.30543309450149536,0.30586183071136475,0.8811017274856567
10,1693,0.38474681973457336,0.2391747534275055,0.24165964126586914,0.24454104900360107,0.9022939801216125
10,1694,0.399728387594223,0.250335693359375,0.2483525425195694,0.25025832653045654,0.8772360682487488
10,1695,0.47835612297058105,0.29698604345321655,0.3024505376815796,0.3019494414329529,0.8780245184898376
10,1696,0.48616668581962585,0.3099580705165863,0.2916680574417114,0.2977069020271301,0.8769509196281433
10,1697,0.46821555495262146,0.28858837485313416,0.29911983013153076,0.29989615082740784,0.853961169719696
10,1698,0.541064977645874,0.3565022647380829,0.30439019203186035,0.314033180475235,0.8492386341094971
10,1699,0.4148104786872864,0.26062673330307007,0.25476065278053284,0.2613973617553711,0.9038301706314087
10,1700,0.360964834690094,0.2251053899526596,0.22477547824382782,0.22974632680416107,0.933746874332428
11,1701,0.5441630482673645,0.3480977714061737,0.32582688331604004,0.3286726474761963,0.8438026905059814
11,1702,0.4119231104850769,0.2537948489189148,0.26291707158088684,0.26480719447135925,0.8962712287902832
11,1703,0.4141865074634552,0.2545422613620758,0.26544836163520813,0.26732444763183594,0.9011114239692688
11,1704,0.40570539236068726,0.2546907961368561,0.2513233423233032,0.2524262070655823,0.8973681926727295
11,1705,0.48440900444984436,0.30393123626708984,0.3012998104095459,0.2997892200946808,0.8719280958175659
11,1706,0.3309243321418762,0.1993941217660904,0.21905916929244995,0.21953272819519043,0.9094274640083313
11,1707,0.42142945528030396,0.2559765577316284,0.27511438727378845,0.2770357131958008,0.8901534676551819
11,1708,0.43567192554473877,0.27496564388275146,0.26773059368133545,0.2680703103542328,0.8767051100730896
11,1709,0.39289188385009766,0.24643337726593018,0.24396835267543793,0.24435576796531677,0.8991982340812683
11,1710,0.41958191990852356,0.25575876235961914,0.27321356534957886,0.27268877625465393,0.9010552763938904
11,1711,0.4211233854293823,0.25931769609451294,0.2688913941383362,0.27124568819999695,0.8781534433364868
11,1712,0.43868303298950195,0.27773067355155945,0.26868170499801636,0.2673983573913574,0.891470193862915
11,1713,0.4090248942375183,0.2666248083114624,0.2362682968378067,0.23946377635002136,0.8674203157424927
11,1714,0.4108242392539978,0.2551968991756439,0.2582218647003174,0.26169297099113464,0.8932363390922546
11,1715,0.4329991340637207,0.26693910360336304,0.27579203248023987,0.2787160575389862,0.8874991536140442
11,1716,0.38259100914001465,0.22589465975761414,0.25970399379730225,0.26407381892204285,0.9041398167610168
11,1717,0.44408491253852844,0.27300524711608887,0.28486353158950806,0.2856712341308594,0.8893812298774719
11,1718,0.4881231188774109,0.3050740659236908,0.3033598065376282,0.3085255026817322,0.857506275177002
11,1719,0.4520869851112366,0.28230124711990356,0.28246399760246277,0.2840006351470947,0.858046293258667
11,1720,0.36976417899131775,0.2290704846382141,0.23358647525310516,0.23629549145698547,0.904727578163147
11,1721,0.40120813250541687,0.24248448014259338,0.26349779963493347,0.2666226029396057,0.8961812853813171
11,1722,0.4476504623889923,0.27860748767852783,0.2803618609905243,0.2844912111759186,0.8702421188354492
11,1723,0.3942504823207855,0.24107779562473297,0.25511524081230164,0.2556329667568207,0.8991407752037048
11,1724,0.35712772607803345,0.21707364916801453,0.23300442099571228,0.23426151275634766,0.9121856689453125
11,1725,0.6786965727806091,0.4613385796546936,0.36242181062698364,0.36194634437561035,0.81293785572052
11,1726,0.45139092206954956,0.29268306493759155,0.26536479592323303,0.262809693813324,0.8547409176826477
11,1727,0.3893430829048157,0.24008163809776306,0.24747729301452637,0.2513526380062103,0.8996723294258118
11,1728,0.5076077580451965,0.31563878059387207,0.32067519426345825,0.31849443912506104,0.8674159646034241
11,1729,0.38705360889434814,0.23601315915584564,0.24981772899627686,0.2555668354034424,0.9100658893585205
11,1730,0.46408945322036743,0.2926698327064514,0.28576916456222534,0.28555968403816223,0.8790028691291809
11,1731,0.41599225997924805,0.26307007670402527,0.254281222820282,0.25604838132858276,0.8843749761581421
11,1732,0.343894898891449,0.2083045244216919,0.22526279091835022,0.22742627561092377,0.9042835831642151
11,1733,0.42290496826171875,0.2602667212486267,0.2699563503265381,0.27327844500541687,0.879408597946167
11,1734,0.35248392820358276,0.21278607845306396,0.23227933049201965,0.23393061757087708,0.923986554145813
11,1735,0.552951455116272,0.35710468888282776,0.3255285620689392,0.3281765580177307,0.8288085460662842
11,1736,0.43300139904022217,0.2764809727668762,0.2607063949108124,0.2611892819404602,0.8885692954063416
11,1737,0.33732202649116516,0.199785515666008,0.22781488299369812,0.232052743434906,0.9227148294448853
11,1738,0.4061844050884247,0.25424864888191223,0.252171128988266,0.2553364634513855,0.8712822198867798
11,1739,0.44294363260269165,0.2780662775039673,0.2760775685310364,0.27223169803619385,0.8893206715583801
11,1740,0.45087647438049316,0.2940700948238373,0.25925618410110474,0.2655194401741028,0.8693575859069824
11,1741,0.3898518681526184,0.24977612495422363,0.23319871723651886,0.23398128151893616,0.9168915748596191
11,1742,0.38412803411483765,0.22820986807346344,0.2583500146865845,0.2628908157348633,0.9138655662536621
11,1743,0.5607997179031372,0.3610413372516632,0.332889199256897,0.33301353454589844,0.869744062423706
11,1744,0.4194115996360779,0.26282891631126404,0.2607344686985016,0.2614443898200989,0.8984543085098267
11,1745,0.4976517856121063,0.31784945726394653,0.2986921966075897,0.30162715911865234,0.8752169013023376
11,1746,0.3900555372238159,0.23703931272029877,0.2537383735179901,0.2576044499874115,0.9115601778030396
11,1747,0.42581409215927124,0.2691836357116699,0.2614964544773102,0.26015931367874146,0.854290246963501
11,1748,0.4306747317314148,0.2691960334777832,0.26852861046791077,0.2703363299369812,0.8650597333908081
11,1749,0.39548859000205994,0.24504444003105164,0.25083625316619873,0.2505483329296112,0.8983940482139587
11,1750,0.3908851146697998,0.22907918691635132,0.26940062642097473,0.27022838592529297,0.9014238715171814
11,1751,0.43613600730895996,0.2733737826347351,0.27101796865463257,0.27177512645721436,0.893387496471405
11,1752,0.6183508038520813,0.42802000045776367,0.3159812390804291,0.3196915090084076,0.818073570728302
11,1753,0.43268999457359314,0.26605650782585144,0.27638477087020874,0.280397891998291,0.8876285552978516
11,1754,0.44910353422164917,0.2908964157104492,0.26353180408477783,0.26397204399108887,0.8684051036834717
11,1755,0.45215117931365967,0.2850656807422638,0.2779974043369293,0.2794327139854431,0.8819112181663513
11,1756,0.4002113938331604,0.24636588990688324,0.25685611367225647,0.25551533699035645,0.9021999835968018
11,1757,0.39473971724510193,0.24544969201087952,0.24889889359474182,0.24865230917930603,0.9094456434249878
11,1758,0.4584703743457794,0.28712278604507446,0.2846618890762329,0.2874142527580261,0.8886906504631042
11,1759,0.510993480682373,0.35114994645118713,0.26450681686401367,0.2702038288116455,0.8231866359710693
11,1760,0.39327025413513184,0.24932356178760529,0.23802632093429565,0.24368077516555786,0.8815798759460449
11,1761,0.39916422963142395,0.24349237978458405,0.25731101632118225,0.26373735070228577,0.9040353894233704
11,1762,0.35736051201820374,0.21604910492897034,0.23365892469882965,0.2392391562461853,0.8943343758583069
11,1763,0.5071732997894287,0.3253791332244873,0.3014960289001465,0.30597883462905884,0.8738992214202881
11,1764,0.38214361667633057,0.23551878333091736,0.24574846029281616,0.2416273057460785,0.9147244691848755
11,1765,0.4145258069038391,0.2621616721153259,0.25423017144203186,0.25336021184921265,0.8779491186141968
11,1766,0.4086056053638458,0.26346927881240845,0.24051034450531006,0.24466103315353394,0.8743191957473755
11,1767,0.3943525552749634,0.23979029059410095,0.2574673891067505,0.2578764855861664,0.900477409362793
11,1768,0.4577449560165405,0.28848743438720703,0.2820641100406647,0.2821594476699829,0.881457507610321
11,1769,0.6134688258171082,0.395070880651474,0.36389729380607605,0.36419516801834106,0.845808207988739
11,1770,0.3527749478816986,0.21350356936454773,0.2310461699962616,0.23426462709903717,0.9045970439910889
11,1771,0.36143195629119873,0.2222970426082611,0.23043686151504517,0.23480093479156494,0.9132791757583618
11,1772,0.46734002232551575,0.3037553131580353,0.27127882838249207,0.27536582946777344,0.8938788175582886
11,1773,0.36134621500968933,0.21626707911491394,0.24191126227378845,0.24157309532165527,0.9115689396858215
11,1774,0.4166242182254791,0.26736384630203247,0.2481890320777893,0.24992376565933228,0.8807230591773987
11,1775,0.38589245080947876,0.24336270987987518,0.2361910343170166,0.24026663601398468,0.9063259959220886
11,1776,0.4259297549724579,0.26961466670036316,0.26158326864242554,0.25840890407562256,0.9048198461532593
11,1777,0.5142344236373901,0.33311882615089417,0.3035539984703064,0.2984701097011566,0.8694238662719727
11,1778,0.5795888900756836,0.38119468092918396,0.3304448425769806,0.3310815691947937,0.8428767919540405
11,1779,0.4189663231372833,0.2616378366947174,0.26233550906181335,0.2619713544845581,0.904268741607666
11,1780,0.45971372723579407,0.28421565890312195,0.2938016355037689,0.28988704085350037,0.8707183003425598
11,1781,0.35075581073760986,0.20972105860710144,0.23451896011829376,0.2361358255147934,0.9181575775146484
11,1782,0.4227011203765869,0.26025331020355225,0.2705322206020355,0.2711746096611023,0.8994660377502441
11,1783,0.4536136984825134,0.28645649552345276,0.27750521898269653,0.2807755768299103,0.8929110765457153
11,1784,0.422136515378952,0.2569662928581238,0.27441269159317017,0.27702566981315613,0.8923618793487549
11,1785,0.40459591150283813,0.24228639900684357,0.2698057293891907,0.2719360291957855,0.8964389562606812
11,1786,0.4573422074317932,0.2821941673755646,0.29062962532043457,0.29448091983795166,0.8952780961990356
11,1787,0.45845919847488403,0.30437952280044556,0.2559441924095154,0.25850990414619446,0.8556235432624817
11,1788,0.3394455015659332,0.20566630363464355,0.22219128906726837,0.22451335191726685,0.9144900441169739
11,1789,0.4002605974674225,0.24245312809944153,0.26186949014663696,0.26529839634895325,0.888972282409668
11,1790,0.4381629526615143,0.2770730257034302,0.2681918740272522,0.2690659761428833,0.8556942343711853
11,1791,0.3589416444301605,0.21495743095874786,0.23885665833950043,0.2422078400850296,0.9018505811691284
11,1792,0.4098118841648102,0.24999529123306274,0.2658953070640564,0.26729243993759155,0.8967196345329285
11,1793,0.4173419177532196,0.26726701855659485,0.2483164221048355,0.253741592168808,0.8751561045646667
11,1794,0.39611533284187317,0.24337100982666016,0.2541782259941101,0.25536519289016724,0.8843157887458801
11,1795,0.40553775429725647,0.25179749727249146,0.25461748242378235,0.25946637988090515,0.9082661867141724
11,1796,0.5162166357040405,0.3333175778388977,0.30452701449394226,0.30544140934944153,0.8295450806617737
